,name,date,open,high,low,close,volume,adj_close
1043,PNJ,2016-08-05,62.5,63.0,62.0,62.5,35850,28.47
1042,PNJ,2016-08-08,63.0,65.5,62.5,65.5,125980,29.83
1041,PNJ,2016-08-09,65.5,65.5,64.5,65.5,55630,29.83
1040,PNJ,2016-08-10,65.5,70.0,65.5,70.0,136310,31.88
1039,PNJ,2016-08-11,70.0,70.5,68.5,70.0,185170,31.88
1038,PNJ,2016-08-12,70.0,70.0,68.0,69.0,104570,31.43
1037,PNJ,2016-08-15,68.0,71.5,68.0,70.0,119180,31.88
1036,PNJ,2016-08-16,70.5,73.0,69.5,72.5,216580,33.02
1035,PNJ,2016-08-17,72.5,75.0,72.0,74.5,222150,33.93
1034,PNJ,2016-08-18,74.5,74.5,73.0,73.5,109170,33.48
1033,PNJ,2016-08-19,73.5,73.5,71.0,72.0,160690,32.8
1032,PNJ,2016-08-22,72.0,72.0,70.0,70.0,161140,31.88
1031,PNJ,2016-08-23,70.0,71.0,69.5,71.0,179120,32.34
1030,PNJ,2016-08-24,70.0,71.0,68.0,68.0,245910,30.97
1029,PNJ,2016-08-25,68.0,69.0,66.5,67.0,151160,30.52
1028,PNJ,2016-08-26,67.0,69.5,67.0,68.5,87070,31.2
1027,PNJ,2016-08-29,69.0,69.0,66.5,66.5,115960,30.29
