,name,date,open,high,low,close,volume,adj_close
35,BWE,2020-08-19,26.8,26.8,26.35,26.4,191040,26.4
34,BWE,2020-08-20,26.4,26.4,25.9,26.0,101390,26.0
33,BWE,2020-08-21,26.4,26.4,25.9,26.1,187670,26.1
32,BWE,2020-08-24,26.1,26.3,25.9,26.15,346340,26.15
31,BWE,2020-08-25,26.15,27.0,26.15,26.5,234430,26.5
30,BWE,2020-08-26,26.5,26.5,26.25,26.3,286470,26.3
29,BWE,2020-08-27,26.7,26.7,26.15,26.4,380400,26.4
28,BWE,2020-08-28,26.25,26.4,24.6,26.2,455770,26.2
27,BWE,2020-08-31,25.9,25.9,25.1,25.5,278880,25.5
26,BWE,2020-09-01,25.3,25.65,25.2,25.55,76410,25.55
25,BWE,2020-09-03,26.0,26.0,25.5,25.5,160470,25.5
24,BWE,2020-09-04,25.0,25.5,25.0,25.45,126060,25.45
23,BWE,2020-09-07,25.45,25.5,25.15,25.2,342630,25.2
22,BWE,2020-09-08,25.2,25.7,25.2,25.5,337990,25.5
21,BWE,2020-09-09,25.6,26.4,25.5,26.0,339290,26.0
20,BWE,2020-09-10,26.5,27.0,26.3,26.3,534030,26.3
19,BWE,2020-09-21,26.2,26.35,26.1,26.25,64990,26.25
18,BWE,2020-09-22,26.35,26.35,26.15,26.3,333050,26.3
17,BWE,2020-09-23,26.3,26.4,26.15,26.3,215000,26.3
16,BWE,2020-09-24,26.3,26.4,26.05,26.4,353740,26.4
15,BWE,2020-09-25,26.4,26.5,26.25,26.45,432650,26.45
14,BWE,2020-09-28,26.5,26.6,26.4,26.6,555350,26.6
13,BWE,2020-09-29,26.6,26.65,26.35,26.6,683380,26.6
12,BWE,2020-09-30,26.55,26.55,26.3,26.5,207170,26.5
11,BWE,2020-10-01,26.3,26.5,26.25,26.4,193830,26.4
10,BWE,2020-10-02,26.4,26.45,26.0,26.4,447560,26.4
9,BWE,2020-10-05,26.4,26.5,26.25,26.4,358720,26.4
8,BWE,2020-10-06,26.55,26.55,26.0,26.0,726140,26.0
7,BWE,2020-10-07,26.05,26.35,25.9,26.0,288350,26.0
6,BWE,2020-10-08,26.2,26.2,25.6,25.9,316200,25.9
5,BWE,2020-10-09,25.75,25.85,25.35,25.5,310840,25.5
4,BWE,2020-10-12,25.8,26.5,25.5,25.85,897120,25.85
3,BWE,2020-10-13,26.3,26.3,25.8,25.85,280100,25.85
2,BWE,2020-10-14,25.85,26.0,25.6,25.9,197230,25.9
1,BWE,2020-10-15,25.75,26.0,25.35,26.0,605530,26.0
0,BWE,2020-10-16,25.5,25.95,25.4,25.9,337890,25.9
812,BWE,2020-10-16,25.5,25.95,25.4,25.9,337890,25.9
811,BWE,2020-10-19,25.8,25.9,25.5,25.7,97280,25.7
810,BWE,2020-10-20,25.8,25.8,25.5,25.75,176740,25.75
809,BWE,2020-10-21,25.75,25.75,25.4,25.5,244210,25.5
808,BWE,2020-10-22,25.4,25.6,24.85,25.5,387600,25.5
807,BWE,2020-10-23,25.0,25.5,25.0,25.5,490940,25.5
806,BWE,2020-10-26,25.5,25.5,25.1,25.5,252290,25.5
