,name,date,open,high,low,close,volume,adj_close
137,STB,2020-03-25,9.15,9.26,8.9,9.11,9894240,9.11
136,STB,2020-03-26,9.11,9.11,8.7,8.7,7221630,8.7
135,STB,2020-03-27,8.75,8.75,8.21,8.21,11651840,8.21
134,STB,2020-03-30,7.7,7.99,7.64,7.64,16130350,7.64
133,STB,2020-03-31,7.86,7.86,7.12,7.3,12191270,7.3
132,STB,2020-04-01,7.2,7.81,7.2,7.81,8807420,7.81
131,STB,2020-04-03,7.99,8.35,7.9,8.35,10672810,8.35
130,STB,2020-04-06,8.9,8.93,8.61,8.93,12901110,8.93
129,STB,2020-04-07,9.4,9.4,9.01,9.18,17284520,9.18
128,STB,2020-04-08,9.0,9.29,8.8,9.28,8761230,9.28
127,STB,2020-04-09,9.4,9.49,9.18,9.19,9821780,9.19
126,STB,2020-04-10,9.15,9.23,8.95,9.01,10709980,9.01
125,STB,2020-04-13,9.01,9.24,9.01,9.04,7684370,9.04
124,STB,2020-04-14,9.1,9.16,8.94,9.16,8530630,9.16
123,STB,2020-04-15,9.2,9.8,9.18,9.7,14857170,9.7
122,STB,2020-04-16,9.5,9.95,9.5,9.72,7634020,9.72
121,STB,2020-04-17,9.9,9.94,9.72,9.73,8375490,9.73
120,STB,2020-04-20,9.7,9.85,9.54,9.55,11284390,9.55
119,STB,2020-04-21,9.35,9.45,8.97,8.99,16193310,8.99
118,STB,2020-04-22,8.73,9.29,8.73,9.17,8168410,9.17
117,STB,2020-04-23,9.35,9.38,9.15,9.15,5414960,9.15
116,STB,2020-04-24,9.15,9.2,9.04,9.1,4794810,9.1
115,STB,2020-04-27,9.18,9.23,8.99,8.99,8059440,8.99
114,STB,2020-04-28,9.08,9.12,8.94,8.98,7077710,8.98
113,STB,2020-04-29,9.1,9.25,9.0,9.1,3844890,9.1
112,STB,2020-05-04,9.1,9.1,8.98,8.98,4402500,8.98
111,STB,2020-05-05,8.98,9.09,8.93,8.97,4803310,8.97
110,STB,2020-05-06,9.0,9.14,8.93,9.14,8419490,9.14
109,STB,2020-05-07,9.18,9.38,9.17,9.34,12175430,9.34
108,STB,2020-05-08,9.4,9.77,9.4,9.52,15592700,9.52
107,STB,2020-05-11,9.69,9.75,9.54,9.69,10595020,9.69
106,STB,2020-05-12,9.69,9.75,9.46,9.7,11311610,9.7
105,STB,2020-05-13,9.7,10.15,9.55,9.96,19002960,9.96
104,STB,2020-05-14,9.88,10.3,9.79,10.05,12577730,10.05
103,STB,2020-05-15,10.2,10.2,9.8,9.8,9211120,9.8
102,STB,2020-05-18,9.78,9.85,9.68,9.73,9965320,9.73
101,STB,2020-05-19,9.92,10.15,9.86,9.9,15436660,9.9
100,STB,2020-05-20,9.9,10.55,9.86,10.4,24361810,10.4
99,STB,2020-05-21,10.5,10.55,10.25,10.5,10196270,10.5
98,STB,2020-05-22,10.3,10.6,10.2,10.2,14870140,10.2
97,STB,2020-05-25,10.25,10.4,10.1,10.25,9448390,10.25
96,STB,2020-05-26,10.3,10.45,10.3,10.4,9396730,10.4
95,STB,2020-05-27,10.45,10.55,10.0,10.1,15368550,10.1
94,STB,2020-05-28,10.1,10.6,10.05,10.3,16769210,10.3
93,STB,2020-05-29,10.2,10.45,10.2,10.3,6856490,10.3
92,STB,2020-06-01,10.4,10.75,10.35,10.75,18020090,10.75
91,STB,2020-06-02,10.85,10.9,10.5,10.5,13896530,10.5
90,STB,2020-06-03,10.6,10.7,10.5,10.65,8714660,10.65
89,STB,2020-06-04,10.75,10.9,10.6,10.6,13972710,10.6
88,STB,2020-06-05,10.7,10.75,10.45,10.55,16799980,10.55
87,STB,2020-06-08,10.7,10.85,10.65,10.7,17094920,10.7
86,STB,2020-06-09,10.75,10.9,10.65,10.75,14170310,10.75
85,STB,2020-06-10,10.75,11.5,10.6,11.5,30775990,11.5
84,STB,2020-06-11,12.15,12.3,11.05,11.05,38094150,11.05
83,STB,2020-06-12,11.2,11.8,11.0,11.8,31670570,11.8
82,STB,2020-06-15,12.1,12.6,11.75,12.05,31268310,12.05
81,STB,2020-06-16,12.5,12.5,11.9,11.9,18761140,11.9
80,STB,2020-06-17,11.85,11.95,11.55,11.6,15663170,11.6
79,STB,2020-06-18,11.4,11.75,11.35,11.4,13243590,11.4
78,STB,2020-06-19,11.55,11.95,11.4,11.9,15350170,11.9
77,STB,2020-06-22,12.0,12.0,11.65,11.7,10790120,11.7
76,STB,2020-06-23,11.65,11.8,11.4,11.55,12607230,11.55
75,STB,2020-06-24,11.6,11.65,11.2,11.2,11843150,11.2
74,STB,2020-06-25,11.15,11.5,10.95,11.45,10662480,11.45
73,STB,2020-06-26,11.6,11.65,11.2,11.3,6481490,11.3
72,STB,2020-06-29,11.3,11.3,10.9,10.95,13159470,10.95
71,STB,2020-06-30,11.1,11.2,10.6,10.75,10862380,10.75
70,STB,2020-07-01,10.8,11.35,10.75,11.2,9138780,11.2
69,STB,2020-07-02,11.2,11.3,11.0,11.05,4903810,11.05
68,STB,2020-07-03,11.15,11.2,11.0,11.0,3885370,11.0
67,STB,2020-07-06,11.05,11.6,11.05,11.55,16285280,11.55
66,STB,2020-07-07,11.6,11.7,11.4,11.45,8914970,11.45
65,STB,2020-07-08,11.4,11.7,11.35,11.5,9193690,11.5
64,STB,2020-07-09,11.7,11.85,11.5,11.8,14045940,11.8
63,STB,2020-07-10,11.7,11.8,11.5,11.55,8382730,11.55
62,STB,2020-07-13,11.65,11.7,11.45,11.45,6095670,11.45
61,STB,2020-07-14,11.4,11.65,11.35,11.55,6750550,11.55
60,STB,2020-07-15,11.65,11.7,11.55,11.55,5535210,11.55
59,STB,2020-07-16,11.55,11.6,11.45,11.6,5104280,11.6
58,STB,2020-07-17,11.6,11.75,11.5,11.6,9198320,11.6
57,STB,2020-07-20,11.45,11.7,11.45,11.45,8089560,11.45
56,STB,2020-07-21,11.45,11.6,11.4,11.5,7047320,11.5
55,STB,2020-07-22,11.55,11.6,11.25,11.3,8504960,11.3
54,STB,2020-07-23,11.35,11.4,11.1,11.25,8264440,11.25
53,STB,2020-07-24,11.15,11.25,10.6,10.9,20162440,10.9
52,STB,2020-07-27,10.4,10.65,10.15,10.15,26014460,10.15
51,STB,2020-07-28,10.2,10.6,10.1,10.55,13933220,10.55
50,STB,2020-07-29,10.25,10.35,9.95,10.15,14831390,10.15
49,STB,2020-07-30,10.2,10.35,10.15,10.2,6312810,10.2
48,STB,2020-07-31,9.9,10.25,9.9,10.1,5740090,10.1
47,STB,2020-08-03,10.15,10.45,10.05,10.35,9792690,10.35
46,STB,2020-08-04,10.5,10.5,10.35,10.5,6786090,10.5
45,STB,2020-08-05,10.5,10.7,10.4,10.65,8289610,10.65
44,STB,2020-08-06,10.6,10.7,10.5,10.5,5678190,10.5
43,STB,2020-08-07,10.55,10.55,10.4,10.45,7123120,10.45
42,STB,2020-08-10,10.55,10.8,10.55,10.6,11949300,10.6
41,STB,2020-08-11,10.7,10.75,10.5,10.65,7719420,10.65
40,STB,2020-08-12,10.65,10.8,10.6,10.75,8772530,10.75
39,STB,2020-08-13,10.75,10.9,10.75,10.85,6495400,10.85
38,STB,2020-08-14,10.85,10.85,10.65,10.7,8807480,10.7
37,STB,2020-08-17,10.65,10.75,10.55,10.65,5192680,10.65
36,STB,2020-08-18,10.65,10.8,10.6,10.75,5212200,10.75
35,STB,2020-08-19,10.8,10.8,10.7,10.8,4210320,10.8
34,STB,2020-08-20,10.75,10.85,10.65,10.65,6059540,10.65
33,STB,2020-08-21,10.7,11.05,10.65,11.05,12934020,11.05
32,STB,2020-08-24,11.1,11.4,11.1,11.3,14295580,11.3
31,STB,2020-08-25,11.3,11.4,11.2,11.25,9624650,11.25
30,STB,2020-08-26,11.25,11.3,11.1,11.2,9988740,11.2
29,STB,2020-08-27,11.25,11.35,11.15,11.3,6803050,11.3
28,STB,2020-08-28,11.4,11.45,11.3,11.35,10087760,11.35
27,STB,2020-08-31,11.5,11.55,11.2,11.2,8672820,11.2
26,STB,2020-09-01,11.2,11.35,11.15,11.3,4572030,11.3
25,STB,2020-09-03,11.4,11.45,11.3,11.4,11143030,11.4
24,STB,2020-09-04,11.25,11.35,11.2,11.3,9881990,11.3
23,STB,2020-09-07,11.4,11.4,11.2,11.2,6937040,11.2
22,STB,2020-09-08,11.25,11.25,11.1,11.25,6011590,11.25
21,STB,2020-09-09,11.15,11.3,11.05,11.3,8875270,11.3
20,STB,2020-09-10,11.35,11.4,11.2,11.2,5248510,11.2
19,STB,2020-09-21,11.8,12.05,11.75,11.75,17853730,11.75
18,STB,2020-09-22,11.75,12.55,11.65,12.55,45707880,12.55
17,STB,2020-09-23,12.7,13.25,12.5,12.65,24791380,12.65
16,STB,2020-09-24,12.6,12.7,12.4,12.45,17728750,12.45
15,STB,2020-09-25,12.45,13.3,12.4,13.3,39321600,13.3
14,STB,2020-09-28,13.7,14.05,13.6,13.8,28883470,13.8
1209,STB,2020-09-29,13.8,13.95,13.3,13.3,22791400,13.3
13,STB,2020-09-29,13.8,13.95,13.3,13.3,22791400,13.3
12,STB,2020-09-30,13.3,13.9,12.95,13.8,28314430,13.8
1208,STB,2020-09-30,13.3,13.9,12.95,13.8,28314430,13.8
11,STB,2020-10-01,14.0,14.2,13.65,13.75,13285440,13.75
1207,STB,2020-10-01,14.0,14.2,13.65,13.75,13285440,13.75
10,STB,2020-10-02,13.75,13.9,13.15,13.45,23206500,13.45
1206,STB,2020-10-02,13.75,13.9,13.15,13.45,23206500,13.45
9,STB,2020-10-05,13.65,13.8,13.4,13.7,22603020,13.7
1205,STB,2020-10-05,13.65,13.8,13.4,13.7,22603020,13.7
8,STB,2020-10-06,13.75,14.4,13.7,14.2,27112100,14.2
1204,STB,2020-10-06,13.75,14.4,13.7,14.2,27112100,14.2
7,STB,2020-10-07,14.05,14.3,13.7,13.7,19465920,13.7
1203,STB,2020-10-07,14.05,14.3,13.7,13.7,19465920,13.7
6,STB,2020-10-08,13.8,13.85,13.45,13.55,21328780,13.55
1202,STB,2020-10-08,13.8,13.85,13.45,13.55,21328780,13.55
1201,STB,2020-10-09,13.6,13.8,13.45,13.55,12474800,13.55
5,STB,2020-10-09,13.6,13.8,13.45,13.55,12474800,13.55
4,STB,2020-10-12,13.7,13.8,13.3,13.3,17962060,13.3
1200,STB,2020-10-12,13.7,13.8,13.3,13.3,17962060,13.3
3,STB,2020-10-13,13.3,13.6,13.2,13.45,12669050,13.45
1199,STB,2020-10-13,13.3,13.6,13.2,13.45,12669050,13.45
2,STB,2020-10-14,13.5,13.75,13.35,13.5,12364650,13.5
1198,STB,2020-10-14,13.5,13.75,13.35,13.5,12364650,13.5
1197,STB,2020-10-15,13.6,14.0,13.45,13.85,20799860,13.85
1,STB,2020-10-15,13.6,14.0,13.45,13.85,20799860,13.85
0,STB,2020-10-16,13.85,13.95,13.7,13.75,13048220,13.75
1196,STB,2020-10-16,13.85,13.95,13.7,13.75,13048220,13.75
1195,STB,2020-10-19,13.8,14.3,13.75,14.1,20547610,14.1
1194,STB,2020-10-20,14.0,14.35,13.95,14.2,17698150,14.2
1193,STB,2020-10-21,14.35,14.75,14.3,14.4,25828950,14.4
1192,STB,2020-10-22,14.35,14.7,14.2,14.6,18152400,14.6
1191,STB,2020-10-23,14.8,14.8,14.5,14.55,13634620,14.55
1190,STB,2020-10-26,14.5,14.65,14.1,14.1,26821200,14.1
