,name,date,open,high,low,close,volume,adj_close
807,KSB,2017-07-11,56.6,57.1,56.1,56.8,311790,49.17
806,KSB,2017-07-12,57.7,58.8,57.5,57.9,698630,50.12
805,KSB,2017-07-13,57.9,58.4,57.8,58.2,179260,50.38
804,KSB,2017-07-14,58.2,58.6,58.0,58.2,311970,50.38
803,KSB,2017-07-17,58.2,58.3,56.0,57.0,517970,49.34
802,KSB,2017-07-18,57.0,57.0,53.1,53.1,1225190,45.97
801,KSB,2017-07-19,53.9,54.9,53.2,54.8,765490,47.44
800,KSB,2017-07-20,54.0,54.8,53.0,53.8,451750,46.57
799,KSB,2017-07-21,54.5,54.8,53.7,54.5,359760,47.18
798,KSB,2017-07-24,54.5,54.5,53.0,53.0,191960,45.88
797,KSB,2017-07-25,53.0,53.5,52.4,52.9,228440,45.79
796,KSB,2017-07-26,53.0,53.9,53.0,53.9,257300,46.66
795,KSB,2017-07-27,53.9,55.0,53.9,54.3,375720,47.0
794,KSB,2017-07-28,54.3,54.5,53.3,53.6,228840,46.4
793,KSB,2017-07-31,53.5,54.0,53.3,53.5,263860,46.31
792,KSB,2017-08-01,53.3,53.5,52.7,53.1,251740,45.97
791,KSB,2017-08-02,53.1,53.3,52.2,52.2,220870,45.19
790,KSB,2017-08-03,50.6,53.0,50.6,52.0,238390,45.01
789,KSB,2017-08-04,52.0,52.3,49.9,50.9,533290,44.06
788,KSB,2017-08-07,51.0,52.3,51.0,51.3,310840,44.41
787,KSB,2017-08-08,52.0,52.0,51.3,51.6,222290,44.67
786,KSB,2017-08-09,51.9,51.9,50.6,51.0,265290,44.15
785,KSB,2017-08-10,50.4,51.0,49.5,49.5,337320,42.85
784,KSB,2017-08-11,49.4,51.5,47.5,50.5,611380,43.71
783,KSB,2017-08-14,50.4,52.0,50.4,51.6,162960,44.67
782,KSB,2017-08-15,51.9,51.9,50.8,51.4,106960,44.49
781,KSB,2017-08-16,51.0,51.0,50.2,50.5,105990,43.71
780,KSB,2017-08-17,50.5,51.0,50.0,50.0,133500,43.28
779,KSB,2017-08-18,49.6,50.0,49.0,49.6,172340,42.94
778,KSB,2017-08-21,49.6,50.5,49.6,49.8,202510,43.11
777,KSB,2017-08-22,50.0,50.1,49.0,49.5,145510,42.85
776,KSB,2017-08-23,48.5,49.35,48.5,48.65,269770,43.16
775,KSB,2017-08-24,48.4,49.9,48.4,49.9,306540,44.27
774,KSB,2017-08-25,50.4,50.4,49.6,49.8,98470,44.18
773,KSB,2017-08-28,49.3,51.9,49.3,51.9,735890,46.04
772,KSB,2017-08-29,52.0,52.5,50.8,51.8,350160,45.95
771,KSB,2017-08-30,52.0,52.0,51.4,51.4,171150,45.6
770,KSB,2017-08-31,51.4,52.8,51.2,52.5,678710,46.57
769,KSB,2017-09-01,52.2,52.5,51.9,52.3,276900,46.4
768,KSB,2017-09-05,52.1,52.8,52.0,52.8,421060,46.84
767,KSB,2017-09-06,52.8,53.4,52.8,53.0,633170,47.02
766,KSB,2017-09-07,52.8,53.5,52.1,52.3,577470,46.4
765,KSB,2017-09-08,52.3,52.3,51.0,51.0,499700,45.24
764,KSB,2017-09-11,51.0,51.0,49.0,49.65,519280,44.04
763,KSB,2017-09-12,49.5,50.3,49.0,50.3,274290,44.62
762,KSB,2017-09-13,50.4,51.3,50.4,51.2,302160,45.42
761,KSB,2017-09-14,51.5,51.7,50.6,50.8,170250,45.06
760,KSB,2017-09-15,50.6,51.2,50.2,50.8,235430,45.06
759,KSB,2017-09-18,51.2,51.5,50.8,50.9,458140,45.15
758,KSB,2017-09-19,51.2,51.3,50.4,50.4,308730,44.71
757,KSB,2017-09-20,50.4,50.9,50.4,50.6,195140,44.89
756,KSB,2017-09-21,50.6,51.0,50.2,50.5,272100,44.8
755,KSB,2017-09-22,50.3,50.9,50.3,50.7,308140,44.98
754,KSB,2017-09-25,50.7,51.8,50.7,50.8,465410,45.06
753,KSB,2017-09-26,50.5,50.8,50.2,50.3,511100,44.62
752,KSB,2017-09-27,50.5,51.3,50.3,50.9,422320,45.15
751,KSB,2017-09-28,50.9,51.4,50.0,50.0,534240,44.36
750,KSB,2017-09-29,50.1,50.4,49.9,50.2,292190,44.53
749,KSB,2017-10-02,50.4,50.4,49.0,49.0,487170,43.47
748,KSB,2017-10-03,49.0,49.5,47.8,47.8,534550,42.4
747,KSB,2017-10-04,47.7,49.0,46.4,49.0,696530,43.47
746,KSB,2017-10-05,49.0,49.0,47.8,48.5,483800,43.02
745,KSB,2017-10-06,48.5,48.5,47.4,48.5,240720,43.02
744,KSB,2017-10-09,48.5,48.5,47.4,48.0,300360,42.58
743,KSB,2017-10-10,47.9,48.2,47.3,48.1,280980,42.67
742,KSB,2017-10-11,47.55,48.0,47.0,47.0,296500,41.69
741,KSB,2017-10-12,46.8,48.0,46.6,48.0,239450,42.58
740,KSB,2017-10-13,48.3,48.4,47.35,47.9,300040,42.49
739,KSB,2017-10-16,47.9,47.9,46.9,46.9,251430,41.61
738,KSB,2017-10-17,47.0,47.1,46.3,46.3,618710,41.07
737,KSB,2017-10-18,46.0,46.7,45.6,46.1,348400,40.9
736,KSB,2017-10-19,46.0,46.5,45.5,45.5,209980,40.36
735,KSB,2017-10-20,45.3,45.5,44.75,44.8,318820,39.74
734,KSB,2017-10-23,43.7,44.8,43.5,43.7,282640,38.77
733,KSB,2017-10-24,43.9,46.4,43.9,45.75,329110,40.58
732,KSB,2017-10-25,45.75,47.2,45.75,46.7,276510,41.43
731,KSB,2017-10-26,46.7,46.7,45.7,46.6,224780,41.34
730,KSB,2017-10-27,46.7,46.8,46.0,46.1,65970,40.9
729,KSB,2017-10-30,46.0,46.2,45.0,45.2,82910,40.1
728,KSB,2017-10-31,45.2,45.2,43.8,43.8,244480,38.86
727,KSB,2017-11-01,43.8,44.0,41.2,41.2,343290,36.55
726,KSB,2017-11-02,41.3,42.4,40.9,41.5,333540,36.81
725,KSB,2017-11-03,41.8,43.0,40.8,43.0,217810,38.15
724,KSB,2017-11-06,43.9,43.9,41.9,42.8,228050,37.97
723,KSB,2017-11-07,42.5,42.6,41.8,42.5,193180,37.7
722,KSB,2017-11-08,42.7,42.7,41.3,41.8,335700,37.08
721,KSB,2017-11-09,42.2,44.3,41.0,44.0,413910,39.03
720,KSB,2017-11-10,44.7,46.0,44.7,44.75,410500,39.7
719,KSB,2017-11-13,44.8,44.8,43.3,44.0,142880,39.03
718,KSB,2017-11-14,42.5,44.0,42.4,43.2,258040,38.32
717,KSB,2017-11-15,43.2,44.0,42.5,43.2,220480,38.32
716,KSB,2017-11-16,43.2,43.6,42.5,43.2,294910,38.32
715,KSB,2017-11-17,43.2,43.6,42.5,43.0,191680,38.15
714,KSB,2017-11-20,42.5,43.0,42.2,42.6,225110,37.79
713,KSB,2017-11-21,42.5,42.8,41.6,42.0,637240,37.26
712,KSB,2017-11-22,42.0,42.45,41.8,42.0,120620,37.26
711,KSB,2017-11-23,42.0,42.4,41.5,42.1,223980,37.35
710,KSB,2017-11-24,41.9,42.4,41.45,41.9,335440,37.17
709,KSB,2017-11-27,41.55,44.8,41.55,44.8,638810,39.74
708,KSB,2017-11-28,45.0,46.4,44.4,45.5,662960,40.36
707,KSB,2017-11-29,45.3,45.7,44.5,45.4,306800,40.27
706,KSB,2017-11-30,45.1,45.4,44.7,45.3,433890,40.19
705,KSB,2017-12-01,44.9,45.4,44.0,44.5,411860,39.48
704,KSB,2017-12-04,44.9,46.25,44.7,45.8,398760,40.63
703,KSB,2017-12-05,46.0,46.8,45.4,45.4,453840,40.27
702,KSB,2017-12-06,45.3,45.8,44.5,45.0,290010,39.92
701,KSB,2017-12-07,45.2,45.7,45.0,45.5,269250,40.36
700,KSB,2017-12-08,45.6,45.6,45.0,45.0,245940,39.92
699,KSB,2017-12-11,45.0,45.0,44.0,44.1,214250,39.12
698,KSB,2017-12-12,44.0,44.7,42.0,44.4,399120,39.39
697,KSB,2017-12-13,44.4,44.7,43.0,43.6,77450,38.68
696,KSB,2017-12-14,44.0,44.6,43.0,44.6,181060,39.56
695,KSB,2017-12-15,44.4,45.0,43.5,44.6,196090,39.56
694,KSB,2017-12-18,44.6,44.7,43.7,44.6,296030,39.56
693,KSB,2017-12-19,44.5,44.6,43.8,44.55,131560,39.52
692,KSB,2017-12-20,44.1,44.55,43.8,44.0,216160,39.03
691,KSB,2017-12-21,43.9,44.0,43.2,43.2,189680,38.32
690,KSB,2017-12-22,43.2,43.8,43.2,43.4,81390,38.5
689,KSB,2017-12-25,43.7,43.9,42.9,43.0,116210,38.15
688,KSB,2017-12-26,43.0,43.5,42.5,43.0,167500,38.15
687,KSB,2017-12-27,43.2,43.5,42.3,42.6,117300,37.79
686,KSB,2017-12-28,42.3,42.65,42.0,42.2,75560,37.44
685,KSB,2017-12-29,42.2,43.3,42.2,42.7,126910,37.88
684,KSB,2018-01-02,42.9,43.0,42.2,42.7,214410,37.88
683,KSB,2018-01-03,42.5,43.5,42.3,42.95,200680,38.1
682,KSB,2018-01-04,42.95,45.2,42.5,45.0,512940,39.92
681,KSB,2018-01-05,45.1,46.1,44.7,45.3,468100,40.19
680,KSB,2018-01-08,45.9,47.5,44.9,47.5,861250,42.14
679,KSB,2018-01-09,47.7,48.25,46.9,46.9,651800,41.61
678,KSB,2018-01-10,46.8,47.0,46.0,46.5,705660,41.25
677,KSB,2018-01-11,46.5,47.6,45.4,47.6,634370,42.23
676,KSB,2018-01-12,47.6,48.4,46.5,47.7,455150,42.31
675,KSB,2018-01-15,47.0,48.0,46.7,48.0,323170,42.58
674,KSB,2018-01-16,47.8,47.9,46.7,46.7,250370,41.43
673,KSB,2018-01-17,46.7,46.7,44.8,44.8,457640,39.74
672,KSB,2018-01-18,44.2,44.7,42.6,43.3,342550,38.41
671,KSB,2018-01-19,43.3,43.9,43.15,43.2,431650,38.32
670,KSB,2018-01-22,44.2,44.5,43.0,44.1,301930,39.12
669,KSB,2018-01-25,44.5,44.9,42.8,42.8,492210,37.97
668,KSB,2018-01-26,42.8,43.6,42.2,42.9,287170,38.06
667,KSB,2018-01-29,43.3,43.3,41.95,42.4,222270,37.61
666,KSB,2018-01-30,42.0,42.3,41.55,42.0,382490,37.26
665,KSB,2018-01-31,42.0,42.5,41.8,41.9,234360,37.17
664,KSB,2018-02-01,41.8,41.9,40.4,40.65,247750,36.06
663,KSB,2018-02-02,40.65,41.0,40.2,40.7,145350,36.11
662,KSB,2018-02-05,40.4,40.5,38.1,39.8,208350,35.31
661,KSB,2018-02-06,39.5,39.8,37.05,39.5,746580,35.04
660,KSB,2018-02-07,39.5,40.1,39.1,39.6,203530,35.13
659,KSB,2018-02-08,39.5,39.7,38.6,38.6,107690,34.24
658,KSB,2018-02-09,37.0,38.6,36.2,38.6,233410,34.24
657,KSB,2018-02-12,38.0,39.0,38.0,38.65,75340,34.29
656,KSB,2018-02-13,38.65,39.7,38.65,39.7,88400,35.22
655,KSB,2018-02-21,39.5,40.8,39.3,40.5,132090,35.93
654,KSB,2018-02-22,40.1,40.3,38.6,38.6,170180,34.24
653,KSB,2018-02-23,38.6,39.5,38.6,39.0,94440,34.6
652,KSB,2018-02-26,39.0,40.0,39.0,40.0,192070,35.48
651,KSB,2018-02-27,40.0,42.0,40.0,42.0,434700,37.26
650,KSB,2018-02-28,42.0,43.6,42.0,42.9,492220,38.06
649,KSB,2018-03-01,42.9,43.1,42.3,42.6,192270,37.79
648,KSB,2018-03-02,42.2,43.95,41.7,43.95,572680,38.99
647,KSB,2018-03-05,44.3,44.35,42.0,42.0,508960,37.26
646,KSB,2018-03-06,42.0,43.5,41.8,43.5,687520,38.59
645,KSB,2018-03-07,43.35,43.9,42.6,42.6,309950,37.79
644,KSB,2018-03-08,42.3,43.0,42.2,42.6,119450,37.79
643,KSB,2018-03-09,42.7,42.7,42.05,42.1,178490,37.35
642,KSB,2018-03-12,41.8,42.4,40.9,41.8,437890,37.08
641,KSB,2018-03-13,41.1,41.7,41.1,41.1,157540,36.46
640,KSB,2018-03-14,41.1,41.8,40.4,40.5,270490,35.93
639,KSB,2018-03-15,40.3,40.9,39.9,40.9,319560,36.28
638,KSB,2018-03-16,41.5,41.7,40.9,41.5,297760,36.81
637,KSB,2018-03-19,41.7,41.7,41.0,41.3,149030,36.64
636,KSB,2018-03-20,40.5,41.25,40.5,40.55,94440,35.97
635,KSB,2018-03-21,40.7,41.1,40.0,40.0,185690,35.48
634,KSB,2018-03-22,40.6,40.8,39.7,40.3,211240,35.75
633,KSB,2018-03-23,39.5,39.95,39.0,39.35,221020,34.91
632,KSB,2018-03-26,39.2,39.4,38.6,39.3,134730,34.86
631,KSB,2018-03-27,39.3,39.5,38.8,39.3,98160,34.86
630,KSB,2018-03-28,38.8,39.5,38.6,39.5,144110,35.04
629,KSB,2018-03-29,38.9,39.5,38.8,39.0,134500,34.6
628,KSB,2018-03-30,38.8,39.25,38.6,39.2,178840,34.77
627,KSB,2018-04-02,38.9,40.2,38.8,39.9,156160,35.4
626,KSB,2018-04-03,39.9,40.2,38.8,39.55,230260,35.08
625,KSB,2018-04-04,39.55,39.55,38.8,38.9,199230,34.51
624,KSB,2018-04-05,38.9,40.9,38.9,40.9,394170,36.28
623,KSB,2018-04-06,40.9,42.3,40.9,42.0,621780,37.26
622,KSB,2018-04-09,42.3,42.3,41.0,41.0,277800,36.37
621,KSB,2018-04-10,41.0,41.0,39.9,40.05,291260,35.53
620,KSB,2018-04-11,40.05,40.4,39.0,39.05,214490,34.64
619,KSB,2018-04-12,39.0,39.8,38.5,39.5,138900,35.04
618,KSB,2018-04-13,39.6,40.0,38.5,38.5,272250,34.15
617,KSB,2018-04-16,38.5,39.3,38.2,39.2,65090,34.77
616,KSB,2018-04-17,39.4,39.4,39.05,39.25,63250,34.82
615,KSB,2018-04-18,39.1,39.3,38.7,38.9,140640,34.51
614,KSB,2018-04-19,38.25,39.1,37.25,37.25,226270,33.04
613,KSB,2018-04-20,37.0,37.5,36.9,37.5,235710,33.27
612,KSB,2018-04-23,36.0,37.6,36.0,36.0,152370,31.94
611,KSB,2018-04-24,35.2,36.0,33.7,33.7,238100,29.9
610,KSB,2018-04-26,34.0,35.4,33.65,35.4,333280,31.4
609,KSB,2018-04-27,35.2,36.5,35.1,36.5,180060,32.38
608,KSB,2018-05-02,36.5,36.5,35.0,36.5,234800,32.38
607,KSB,2018-05-03,36.0,37.0,35.75,37.0,318810,32.82
606,KSB,2018-05-04,37.05,37.8,37.0,37.8,209670,33.53
605,KSB,2018-05-07,38.0,38.4,37.45,38.2,247490,33.89
604,KSB,2018-05-08,38.05,38.3,37.3,37.7,192320,33.44
603,KSB,2018-05-09,37.4,37.5,36.7,37.0,151420,32.82
602,KSB,2018-05-10,37.0,37.6,36.0,36.95,109010,32.78
601,KSB,2018-05-11,36.95,36.95,36.0,36.0,121600,31.94
600,KSB,2018-05-14,36.45,36.45,35.2,35.8,137990,31.76
599,KSB,2018-05-15,35.8,36.5,35.7,35.7,147610,31.67
598,KSB,2018-05-16,35.75,35.75,34.6,35.55,92050,31.54
597,KSB,2018-05-17,35.8,35.8,34.5,35.3,80730,31.31
596,KSB,2018-05-18,35.2,35.3,34.45,34.95,124170,31.0
595,KSB,2018-05-21,34.6,35.3,33.75,35.3,165580,31.31
594,KSB,2018-05-22,35.3,35.5,33.5,34.0,153230,30.16
593,KSB,2018-05-23,34.1,34.2,33.5,33.8,159470,29.98
592,KSB,2018-05-24,34.1,35.6,34.0,35.5,236790,31.49
591,KSB,2018-05-25,35.5,36.9,35.5,36.0,321610,31.94
590,KSB,2018-05-28,36.0,36.3,34.75,35.0,112250,31.05
589,KSB,2018-05-29,35.0,36.2,34.35,35.5,183300,31.49
588,KSB,2018-05-30,35.5,35.5,34.0,34.4,52850,30.52
587,KSB,2018-05-31,34.4,34.9,34.4,34.7,95440,30.78
586,KSB,2018-06-01,34.95,34.95,34.25,34.3,105210,30.43
585,KSB,2018-06-04,34.4,34.9,34.35,34.85,226990,30.92
584,KSB,2018-06-05,35.25,35.9,35.1,35.55,190780,31.54
583,KSB,2018-06-06,35.55,37.5,35.55,37.3,479770,33.09
582,KSB,2018-06-07,36.8,37.3,36.6,37.3,376950,33.09
581,KSB,2018-06-08,37.1,37.2,36.5,36.7,126070,32.56
580,KSB,2018-06-11,36.75,38.85,36.1,38.1,458580,33.8
579,KSB,2018-06-12,38.1,38.8,37.1,38.2,596600,33.89
578,KSB,2018-06-13,38.8,39.8,38.75,39.45,496610,35.0
577,KSB,2018-06-14,39.55,39.55,38.6,39.0,411390,34.6
576,KSB,2018-06-15,39.0,39.0,38.25,38.85,233630,34.46
575,KSB,2018-06-18,38.85,38.85,36.5,36.5,277390,32.38
574,KSB,2018-06-19,36.0,36.8,35.3,36.35,375170,32.25
573,KSB,2018-06-20,36.5,37.1,36.35,36.8,175700,32.65
572,KSB,2018-06-21,37.4,37.4,36.5,36.5,110040,32.38
571,KSB,2018-06-22,36.6,37.4,36.5,36.5,95340,32.38
570,KSB,2018-06-25,36.55,37.45,36.55,36.6,76520,32.47
569,KSB,2018-06-26,36.6,37.25,36.55,37.0,158160,32.82
568,KSB,2018-06-27,36.95,37.25,36.3,36.3,116910,32.2
567,KSB,2018-06-28,36.35,36.35,35.35,35.35,115090,31.36
566,KSB,2018-06-29,35.35,35.9,34.75,34.75,229830,30.83
565,KSB,2018-07-02,34.8,35.0,33.5,33.5,185050,29.72
564,KSB,2018-07-03,33.9,34.65,33.0,33.5,121740,29.72
563,KSB,2018-07-04,33.4,34.2,33.2,33.9,260270,30.07
562,KSB,2018-07-05,33.8,34.35,32.5,33.0,117190,29.27
561,KSB,2018-07-06,33.35,34.45,32.0,34.45,161100,30.56
560,KSB,2018-07-09,34.0,34.5,33.05,34.0,102380,30.16
559,KSB,2018-07-10,33.1,34.1,32.65,32.65,57260,28.96
558,KSB,2018-07-11,33.0,33.0,30.4,30.6,598560,27.15
557,KSB,2018-07-12,30.55,30.6,29.8,30.55,225360,27.1
556,KSB,2018-07-13,30.5,31.0,29.9,30.55,172950,27.1
555,KSB,2018-07-16,30.55,31.3,30.35,31.05,122470,27.54
554,KSB,2018-07-17,31.0,31.9,30.7,31.5,130130,27.94
553,KSB,2018-07-18,31.5,32.5,31.5,32.0,128160,28.39
552,KSB,2018-07-19,32.3,32.8,31.8,31.85,122730,28.25
551,KSB,2018-07-20,31.8,31.95,31.3,31.8,193140,28.21
550,KSB,2018-07-23,31.0,31.8,31.0,31.0,148620,27.5
549,KSB,2018-07-24,31.0,31.5,31.0,31.0,152050,27.5
548,KSB,2018-07-25,31.0,31.6,31.0,31.0,97990,27.5
547,KSB,2018-07-26,31.35,31.45,31.0,31.1,133480,27.59
546,KSB,2018-07-27,31.1,31.8,31.1,31.5,176420,27.94
545,KSB,2018-07-30,31.8,32.6,31.8,32.5,232650,28.83
544,KSB,2018-07-31,32.55,32.9,32.4,32.6,240600,28.92
543,KSB,2018-08-01,32.85,33.7,32.85,33.55,289480,29.76
542,KSB,2018-08-02,33.55,33.6,32.6,33.5,142950,29.72
541,KSB,2018-08-03,33.6,33.6,32.7,33.0,140830,29.27
540,KSB,2018-08-06,33.0,33.0,32.3,33.0,256820,29.27
539,KSB,2018-08-07,30.0,30.5,29.6,30.5,206600,30.5
538,KSB,2018-08-08,30.5,30.9,30.5,30.75,95490,30.75
537,KSB,2018-08-09,30.5,30.9,30.25,30.25,62290,30.25
536,KSB,2018-08-10,29.85,30.35,29.75,30.35,117180,30.35
535,KSB,2018-08-13,30.35,30.65,30.0,30.1,93860,30.1
534,KSB,2018-08-14,30.1,30.45,29.7,30.3,141350,30.3
533,KSB,2018-08-15,29.9,30.25,29.6,30.2,83710,30.2
532,KSB,2018-08-16,29.65,30.15,29.55,30.0,91770,30.0
531,KSB,2018-08-17,29.6,30.0,29.5,29.5,75010,29.5
530,KSB,2018-08-20,29.3,29.9,28.5,28.5,118830,28.5
529,KSB,2018-08-21,28.5,28.8,28.45,28.7,153750,28.7
528,KSB,2018-08-22,28.7,29.7,28.7,29.5,102150,29.5
527,KSB,2018-08-23,29.2,29.7,29.2,29.5,57320,29.5
526,KSB,2018-08-24,29.2,29.5,29.15,29.5,54030,29.5
525,KSB,2018-08-27,29.5,29.6,29.1,29.5,79750,29.5
524,KSB,2018-08-28,29.5,29.5,29.25,29.45,98350,29.45
523,KSB,2018-08-29,29.45,29.5,29.2,29.5,81990,29.5
522,KSB,2018-08-30,29.6,29.7,29.25,29.55,73250,29.55
521,KSB,2018-08-31,29.55,29.55,29.25,29.3,84460,29.3
520,KSB,2018-09-04,29.6,31.0,29.6,30.95,510900,30.95
519,KSB,2018-09-05,31.0,32.5,31.0,32.1,427120,32.1
518,KSB,2018-09-06,32.4,32.55,31.7,31.75,298470,31.75
517,KSB,2018-09-07,31.95,31.95,30.1,31.1,149770,31.1
516,KSB,2018-09-10,31.45,31.75,31.2,31.4,187100,31.4
515,KSB,2018-09-11,31.4,32.3,31.35,32.1,259150,32.1
514,KSB,2018-09-12,32.15,32.75,32.1,32.2,317250,32.2
513,KSB,2018-09-13,32.5,32.6,31.75,32.2,160060,32.2
512,KSB,2018-09-14,32.2,32.2,31.5,31.7,105920,31.7
511,KSB,2018-09-17,31.5,31.6,30.6,30.7,229870,30.7
510,KSB,2018-09-18,30.5,31.0,30.2,30.95,253430,30.95
509,KSB,2018-09-19,31.1,31.75,31.0,31.45,396640,31.45
508,KSB,2018-09-20,31.45,31.6,30.8,31.4,145850,31.4
507,KSB,2018-09-21,31.4,31.8,30.9,31.2,422890,31.2
506,KSB,2018-09-24,30.95,32.25,30.95,32.25,694100,32.25
505,KSB,2018-09-25,33.0,33.25,32.15,33.0,741210,33.0
504,KSB,2018-09-26,33.2,34.7,33.2,34.35,1045720,34.35
503,KSB,2018-09-27,34.35,34.35,34.0,34.2,451040,34.2
502,KSB,2018-09-28,34.2,34.85,33.95,34.2,738920,34.2
501,KSB,2018-10-01,34.5,34.7,33.0,33.8,607240,33.8
500,KSB,2018-10-02,33.6,34.35,33.6,34.2,485050,34.2
499,KSB,2018-10-03,34.4,35.4,34.35,35.4,980310,35.4
498,KSB,2018-10-04,35.6,35.85,35.1,35.4,465900,35.4
497,KSB,2018-10-05,35.1,35.6,34.65,34.9,431000,34.9
496,KSB,2018-10-08,34.3,34.8,33.6,33.6,819570,33.6
495,KSB,2018-10-09,33.95,33.95,33.25,33.35,638280,33.35
494,KSB,2018-10-10,33.35,34.0,33.35,34.0,479440,34.0
493,KSB,2018-10-11,31.7,33.3,31.65,31.7,998420,31.7
492,KSB,2018-10-12,31.0,32.3,30.8,32.2,372100,32.2
491,KSB,2018-10-15,32.0,32.25,31.2,31.2,322070,31.2
490,KSB,2018-10-16,31.8,31.8,31.3,31.8,277170,31.8
489,KSB,2018-10-17,32.2,32.45,31.9,32.2,403750,32.2
488,KSB,2018-10-18,32.0,32.5,31.7,31.7,304530,31.7
487,KSB,2018-10-19,31.45,31.7,31.45,31.65,307140,31.65
486,KSB,2018-10-22,31.75,31.95,31.6,31.6,328340,31.6
485,KSB,2018-10-23,31.55,31.6,29.7,30.8,597710,30.8
484,KSB,2018-10-24,30.5,30.8,29.7,29.7,243500,29.7
483,KSB,2018-10-25,28.5,28.95,27.95,28.85,368260,28.85
482,KSB,2018-10-26,28.9,29.65,28.35,28.4,161640,28.4
481,KSB,2018-10-29,28.3,28.35,27.0,27.0,272410,27.0
480,KSB,2018-10-30,27.0,28.0,27.0,28.0,231860,28.0
479,KSB,2018-10-31,28.0,28.9,28.0,28.9,499510,28.9
478,KSB,2018-11-01,29.0,29.0,28.3,28.6,202130,28.6
477,KSB,2018-11-02,28.6,29.2,28.6,28.8,230930,28.8
476,KSB,2018-11-05,28.5,29.5,28.4,29.5,324210,29.5
475,KSB,2018-11-06,30.0,30.2,29.5,29.5,464680,29.5
474,KSB,2018-11-07,29.5,29.9,29.3,29.45,213190,29.45
473,KSB,2018-11-08,29.8,29.9,29.5,29.5,225530,29.5
472,KSB,2018-11-09,29.45,29.65,29.0,29.0,163880,29.0
471,KSB,2018-11-12,29.25,29.25,28.75,28.85,191080,28.85
470,KSB,2018-11-13,28.6,28.9,28.45,28.9,130330,28.9
469,KSB,2018-11-14,28.65,29.2,28.65,28.9,303490,28.9
468,KSB,2018-11-15,28.65,29.7,28.65,28.7,260690,28.7
467,KSB,2018-11-16,29.2,29.3,28.95,29.0,146140,29.0
466,KSB,2018-11-19,29.0,29.5,29.0,29.5,292260,29.5
465,KSB,2018-11-20,29.5,29.5,28.95,29.25,238970,29.25
464,KSB,2018-11-21,29.05,29.1,28.8,29.1,197700,29.1
463,KSB,2018-11-22,29.1,29.35,29.1,29.15,355710,29.15
462,KSB,2018-11-23,29.1,29.15,28.8,28.8,268290,28.8
461,KSB,2018-11-26,28.6,28.8,28.3,28.45,229250,28.45
460,KSB,2018-11-27,28.45,28.45,27.8,27.8,306900,27.8
459,KSB,2018-11-28,27.8,28.0,27.25,27.5,359260,27.5
458,KSB,2018-11-29,28.0,28.1,27.1,27.5,351090,27.5
457,KSB,2018-11-30,27.5,28.0,27.2,28.0,725290,28.0
456,KSB,2018-12-03,28.1,28.5,28.1,28.5,300300,28.5
455,KSB,2018-12-04,28.55,28.55,28.25,28.5,408580,28.5
454,KSB,2018-12-05,28.0,28.5,28.0,28.5,613100,28.5
453,KSB,2018-12-06,28.5,29.0,28.2,29.0,784490,29.0
452,KSB,2018-12-07,29.0,29.15,28.7,28.7,330110,28.7
451,KSB,2018-12-10,28.8,28.8,28.35,28.4,329420,28.4
450,KSB,2018-12-11,28.4,28.4,27.85,27.9,343720,27.9
449,KSB,2018-12-12,27.9,28.35,27.9,28.3,359800,28.3
448,KSB,2018-12-13,28.3,28.55,28.25,28.4,349840,28.4
447,KSB,2018-12-14,28.4,28.4,27.95,27.95,336670,27.95
446,KSB,2018-12-17,27.9,28.0,27.5,27.5,389540,27.5
445,KSB,2018-12-18,27.1,27.4,26.8,27.15,353060,27.15
444,KSB,2018-12-19,27.2,27.25,26.7,27.0,171530,27.0
443,KSB,2018-12-20,26.8,27.1,26.65,27.0,231030,27.0
442,KSB,2018-12-21,26.9,26.9,26.7,26.9,197860,26.9
441,KSB,2018-12-24,26.7,26.9,26.0,26.0,265000,26.0
440,KSB,2018-12-25,25.0,25.8,24.3,25.0,409200,25.0
439,KSB,2018-12-26,24.9,25.8,24.45,25.8,540940,25.8
438,KSB,2018-12-27,26.3,26.3,25.5,26.2,265350,26.2
437,KSB,2018-12-28,25.55,26.05,25.5,25.5,134880,25.5
436,KSB,2019-01-02,25.2,25.8,24.8,25.2,139920,25.2
435,KSB,2019-01-03,24.7,25.0,24.2,24.8,126270,24.8
434,KSB,2019-01-04,24.5,24.75,23.7,24.75,141560,24.75
433,KSB,2019-01-07,24.9,25.3,24.8,24.95,117860,24.95
432,KSB,2019-01-08,24.7,24.9,24.5,24.9,28980,24.9
431,KSB,2019-01-09,25.0,25.4,24.9,25.2,99760,25.2
430,KSB,2019-01-10,25.3,25.6,25.2,25.45,85380,25.45
429,KSB,2019-01-11,24.55,25.5,24.55,25.4,74790,25.4
428,KSB,2019-01-14,25.4,25.4,24.9,25.2,114640,25.2
427,KSB,2019-01-15,24.8,25.5,24.8,25.2,110620,25.2
426,KSB,2019-01-16,24.85,25.4,24.85,24.85,81630,24.85
425,KSB,2019-01-17,25.0,25.55,24.85,25.4,182140,25.4
424,KSB,2019-01-18,25.4,25.4,24.9,24.95,53910,24.95
423,KSB,2019-01-21,25.0,25.25,24.75,24.75,254470,24.75
422,KSB,2019-01-22,25.0,25.3,24.8,24.8,271720,24.8
421,KSB,2019-01-23,24.8,25.0,24.7,24.7,128950,24.7
420,KSB,2019-01-24,24.75,24.9,24.6,24.8,142000,24.8
