name,date,open,high,low,close,volume,adj_close
VN30INDEX,2019-11-14,932.45,935.72,927.14,928.44,78620440,928.44
VN30INDEX,2019-11-13,939.97,941.13,930.84,932.6,76758480,932.6
VN30INDEX,2019-12-11,939.72,942.55,937.95,939.82,66245180,939.82
VN30INDEX,2019-11-11,944.7,946.55,938.78,939.72,80097000,939.72
VN30INDEX,2019-08-11,944.25,948.37,942.19,944.7,74207740,944.7
VN30INDEX,2019-07-11,942.56,945.26,940.23,944.25,76226210,944.25
VN30INDEX,2019-06-11,942.4,945.43,940.76,942.38,75016380,942.38
VN30INDEX,2019-05-11,940.25,944.62,938.73,942.34,71492500,942.34
VN30INDEX,2019-04-11,933.55,941.46,932.31,940.25,87334540,940.25
VN30INDEX,2019-01-11,922.68,934.21,922.46,933.55,76837110,933.55
VN30INDEX,2019-10-31,925.07,928.88,922.06,922.68,63154480,922.68
VN30INDEX,2019-10-30,923.97,928.85,922.67,925.07,56666560,925.07
VN30INDEX,2019-10-29,925.97,928.38,923.97,923.97,59000930,923.97
VN30INDEX,2019-10-24,919.61,925.25,919.17,925.25,59252900,925.25
VN30INDEX,2019-10-23,916.81,919.61,915.87,919.61,55202580,919.61
VN30INDEX,2019-10-22,914.0,917.61,912.7,916.81,59083710,916.81
VN30INDEX,2019-10-21,919.13,919.13,913.94,914.0,63505800,914.0
VN30INDEX,2019-10-18,919.1,922.62,916.87,919.13,57605110,919.13
VN30INDEX,2019-10-17,924.64,924.79,919.1,919.1,65013550,919.1
VN30INDEX,2019-10-15,921.91,924.79,920.63,923.27,55003840,923.27
VN30INDEX,2019-10-14,916.81,924.69,916.68,921.91,81662930,921.91
VN30INDEX,2019-10-10,914.54,917.08,912.2,913.05,54842380,913.05
VN30INDEX,2019-08-10,907.5,915.34,906.88,915.27,65243600,915.27
VN30INDEX,2019-07-10,915.16,917.36,907.5,907.5,60836700,907.5
VN30INDEX,2019-04-10,921.7,924.36,915.16,915.16,62008430,915.16
VN30INDEX,2019-03-10,919.73,921.7,911.6,921.7,63663830,921.7
VN30INDEX,2019-02-10,926.31,927.43,917.68,919.73,69144140,919.73
VN30INDEX,2019-01-10,922.87,926.31,921.69,926.31,59813890,926.31
VN30INDEX,2019-09-30,925.79,930.8,922.62,922.89,63284690,922.89
VN30INDEX,2019-09-27,918.1,925.58,917.72,924.83,64121740,924.83
VN30INDEX,2019-09-26,912.71,918.1,911.57,918.1,61815870,918.1
VN30INDEX,2019-09-25,910.37,913.33,906.6,912.42,51189520,912.42
VN30INDEX,2019-09-24,910.0,914.02,908.03,910.76,50415610,910.76
VN30INDEX,2019-09-23,915.16,918.42,909.98,909.98,63685170,909.98
VN30INDEX,2019-09-19,913.4,918.88,909.88,918.88,57544160,918.88
VN30INDEX,2019-09-18,912.42,915.09,911.08,913.48,64916030,913.48
VN30INDEX,2019-09-17,908.51,912.89,904.36,912.38,49773900,912.38
VN30INDEX,2019-09-16,905.0,909.7,902.82,908.6,52499530,908.6
VN30INDEX,2019-09-13,894.32,905.31,893.8,905.05,67622020,905.05
VN30INDEX,2019-12-09,885.52,894.32,885.52,894.32,48192160,894.32
VN30INDEX,2019-11-09,883.04,886.12,881.34,885.52,34851830,885.52
VN30INDEX,2019-10-09,885.61,888.57,881.04,883.04,46274080,883.04
VN30INDEX,2019-09-09,885.95,887.01,883.43,885.61,37164220,885.61
VN30INDEX,2019-06-09,886.1,889.49,884.9,885.95,40543850,885.95
VN30INDEX,2019-05-09,887.12,891.43,886.1,886.1,42074670,886.1
VN30INDEX,2019-04-09,888.95,890.31,883.91,887.12,41234740,887.12
VN30INDEX,2019-03-09,892.83,894.11,886.02,888.97,45768490,888.97
VN30INDEX,2019-08-30,888.94,893.57,888.83,892.51,40839960,892.51
VN30INDEX,2019-08-29,886.04,889.13,882.14,889.13,42613720,889.13
VN30INDEX,2019-08-28,886.82,890.58,885.23,886.08,41622640,886.08
VN30INDEX,2019-08-27,893.72,899.29,886.91,886.91,59291850,886.91
