,name,date,open,high,low,close,volume,adj_close
726,DPR,2017-11-09,39.85,39.85,39.5,39.5,72090,25.96
725,DPR,2017-11-10,39.35,39.6,39.25,39.3,20210,25.83
724,DPR,2017-11-13,39.5,39.5,38.8,39.0,42790,25.63
723,DPR,2017-11-14,39.3,39.3,38.8,38.9,33580,25.56
722,DPR,2017-11-15,39.4,39.6,38.7,39.4,52700,25.89
721,DPR,2017-11-16,39.5,39.85,39.4,39.8,21620,26.15
720,DPR,2017-11-17,39.8,39.8,39.25,39.65,14110,26.06
719,DPR,2017-11-20,39.5,39.5,38.25,38.5,72490,25.3
718,DPR,2017-11-21,38.8,39.3,38.8,39.2,46680,25.76
717,DPR,2017-11-22,39.2,39.4,38.8,39.2,17000,25.76
716,DPR,2017-11-23,39.0,39.3,38.8,39.25,20300,25.79
715,DPR,2017-11-24,39.25,39.4,39.15,39.3,21100,25.83
714,DPR,2017-11-27,39.4,39.7,39.4,39.65,28820,26.06
713,DPR,2017-11-28,39.65,39.9,39.5,39.9,20750,26.22
712,DPR,2017-11-29,39.65,39.65,39.0,39.2,66320,26.42
711,DPR,2017-11-30,38.75,39.4,38.75,39.4,30340,26.56
710,DPR,2017-12-01,39.0,39.5,39.0,39.3,11660,26.49
709,DPR,2017-12-04,39.5,39.5,39.1,39.5,97360,26.63
708,DPR,2017-12-05,39.5,39.7,39.3,39.4,30100,26.56
707,DPR,2017-12-06,39.3,39.3,39.0,39.15,52960,26.39
706,DPR,2017-12-07,39.15,39.5,38.9,38.9,69270,26.22
705,DPR,2017-12-08,39.0,39.05,38.6,39.0,15970,26.29
704,DPR,2017-12-11,39.0,39.0,38.5,38.65,33930,26.05
703,DPR,2017-12-12,38.65,38.85,38.0,38.4,13900,25.88
702,DPR,2017-12-13,38.0,38.8,38.0,38.7,39120,26.09
701,DPR,2017-12-14,38.7,39.1,38.6,39.0,62830,26.29
700,DPR,2017-12-15,38.5,39.05,38.5,38.9,28220,26.22
699,DPR,2017-12-18,38.9,39.1,38.6,39.0,27110,26.29
698,DPR,2017-12-19,38.95,38.95,38.5,38.95,25170,26.26
697,DPR,2017-12-20,38.8,39.0,38.5,38.5,37260,25.95
696,DPR,2017-12-21,38.5,38.6,38.5,38.5,16640,25.95
695,DPR,2017-12-22,38.4,38.85,38.3,38.5,8290,25.95
694,DPR,2017-12-25,38.5,38.9,38.5,38.7,2830,26.09
693,DPR,2017-12-26,38.7,38.8,38.6,38.65,11700,26.05
692,DPR,2017-12-27,39.0,39.45,38.95,39.0,22960,26.29
691,DPR,2017-12-28,39.2,39.3,38.95,39.2,29080,26.42
690,DPR,2017-12-29,39.2,39.3,38.5,39.0,22050,26.29
689,DPR,2018-01-02,38.9,39.0,38.6,39.0,44150,26.29
688,DPR,2018-01-03,39.0,39.2,38.8,39.2,19320,26.42
687,DPR,2018-01-04,39.3,39.3,38.5,39.0,65350,26.29
686,DPR,2018-01-05,39.25,39.25,38.9,38.9,36890,26.22
685,DPR,2018-01-08,39.1,41.0,39.0,40.8,127960,27.5
684,DPR,2018-01-09,40.8,41.1,40.4,41.05,78380,27.67
683,DPR,2018-01-10,41.0,42.3,40.9,42.3,91330,28.51
682,DPR,2018-01-11,42.3,42.3,41.5,41.8,67980,28.18
681,DPR,2018-01-12,42.0,42.5,41.6,41.6,42750,28.04
680,DPR,2018-01-15,41.7,44.5,41.7,44.5,181450,30.0
679,DPR,2018-01-16,44.95,45.0,43.4,44.5,75100,30.0
678,DPR,2018-01-17,44.5,44.5,41.5,42.5,85530,28.65
677,DPR,2018-01-18,41.5,43.5,41.5,43.4,125330,29.25
676,DPR,2018-01-19,43.1,43.5,43.0,43.5,142130,29.32
675,DPR,2018-01-22,43.3,44.0,43.3,43.9,85280,29.59
674,DPR,2018-01-25,42.6,43.9,42.6,42.8,90860,28.85
673,DPR,2018-01-26,42.5,43.0,42.0,42.55,58050,28.68
672,DPR,2018-01-29,43.0,43.0,41.7,41.9,43950,28.24
671,DPR,2018-01-30,41.3,41.5,39.9,39.9,117360,26.9
670,DPR,2018-01-31,40.0,41.75,39.7,41.5,85200,27.97
669,DPR,2018-02-01,41.5,41.5,40.2,40.3,41230,27.17
668,DPR,2018-02-02,40.0,41.0,40.0,40.3,13710,27.17
667,DPR,2018-02-05,40.4,40.4,38.4,38.7,101500,26.09
666,DPR,2018-02-06,39.4,39.5,37.5,39.4,148780,26.56
665,DPR,2018-02-07,39.8,39.8,38.75,39.0,50240,26.29
664,DPR,2018-02-08,39.8,39.8,38.85,39.2,21710,26.42
663,DPR,2018-02-09,38.8,39.7,38.6,39.7,42400,26.76
662,DPR,2018-02-12,38.7,40.0,38.7,40.0,20710,26.96
661,DPR,2018-02-13,39.9,41.0,39.9,40.8,10270,27.5
660,DPR,2018-02-21,40.8,41.0,40.35,40.8,9110,27.5
659,DPR,2018-02-22,40.3,40.8,39.9,39.9,6350,26.9
658,DPR,2018-02-23,40.5,40.5,39.7,39.9,17570,26.9
657,DPR,2018-02-26,40.5,41.5,39.9,40.95,30020,27.6
656,DPR,2018-02-27,40.95,40.95,39.9,40.2,8620,27.1
655,DPR,2018-02-28,40.0,41.0,40.0,40.9,53280,27.57
654,DPR,2018-03-01,40.3,41.3,40.3,41.3,26050,27.84
653,DPR,2018-03-02,41.0,41.5,40.35,41.3,26790,27.84
652,DPR,2018-03-05,41.0,41.45,40.3,41.3,6020,27.84
651,DPR,2018-03-06,40.3,41.0,40.0,40.9,3130,27.57
650,DPR,2018-03-07,40.5,41.25,39.9,39.9,16140,26.9
649,DPR,2018-03-08,40.9,40.9,39.55,39.9,23060,26.9
648,DPR,2018-03-09,40.5,40.8,39.8,39.8,11990,26.83
647,DPR,2018-03-12,40.5,40.5,39.5,40.5,14760,27.3
646,DPR,2018-03-13,39.6,40.95,39.6,40.45,12980,27.27
645,DPR,2018-03-14,40.9,40.9,40.45,40.8,5820,27.5
644,DPR,2018-03-15,40.7,40.8,40.0,40.0,15220,26.96
643,DPR,2018-03-16,39.8,40.0,39.8,39.8,18690,26.83
642,DPR,2018-03-19,41.5,41.5,39.75,39.75,3090,26.79
641,DPR,2018-03-20,39.9,40.0,39.7,39.8,27220,26.83
640,DPR,2018-03-21,39.8,39.8,39.75,39.8,3550,26.83
639,DPR,2018-03-22,39.85,39.85,39.4,39.6,19510,26.69
638,DPR,2018-03-23,37.5,39.5,37.5,39.4,20270,26.56
637,DPR,2018-03-26,39.5,39.5,38.7,38.7,16100,26.09
636,DPR,2018-03-27,38.15,40.0,38.15,40.0,190,26.96
635,DPR,2018-03-28,39.0,39.4,39.0,39.3,22340,26.49
634,DPR,2018-03-29,39.8,40.0,39.3,40.0,8740,26.96
633,DPR,2018-03-30,40.0,40.0,40.0,40.0,0,26.96
632,DPR,2018-04-02,38.5,39.9,38.5,39.3,94280,26.49
631,DPR,2018-04-03,39.0,39.0,38.9,39.0,13840,26.29
630,DPR,2018-04-04,39.0,39.4,38.9,39.35,23140,26.52
629,DPR,2018-04-05,38.8,39.3,38.8,39.3,10220,26.49
628,DPR,2018-04-06,39.3,39.95,39.15,39.15,13100,26.39
627,DPR,2018-04-09,39.85,39.85,39.2,39.5,10350,26.63
626,DPR,2018-04-10,39.8,39.8,39.0,39.45,17570,26.59
625,DPR,2018-04-11,39.5,39.5,38.8,39.1,11780,26.36
624,DPR,2018-04-12,39.4,39.4,38.5,39.25,11090,26.46
623,DPR,2018-04-13,39.95,39.95,39.0,39.1,7540,26.36
622,DPR,2018-04-16,38.5,39.0,38.4,39.0,20110,26.29
621,DPR,2018-04-17,39.25,39.6,39.2,39.6,16920,26.69
620,DPR,2018-04-18,39.3,39.6,39.0,39.1,9730,26.36
619,DPR,2018-04-19,39.1,39.3,38.6,39.0,42260,26.29
618,DPR,2018-04-20,39.0,39.4,38.5,38.9,35850,26.22
617,DPR,2018-04-23,40.0,40.0,38.7,38.75,9230,26.12
616,DPR,2018-04-24,40.0,40.0,38.7,39.45,13410,26.59
615,DPR,2018-04-26,39.9,39.9,38.7,39.3,2270,26.49
614,DPR,2018-04-27,39.4,39.4,38.6,39.0,36900,26.29
613,DPR,2018-05-02,39.1,39.95,38.8,39.1,37670,26.36
612,DPR,2018-05-03,38.8,39.9,38.8,39.0,10600,26.29
611,DPR,2018-05-04,39.5,39.5,38.5,39.2,16260,26.42
610,DPR,2018-05-07,39.1,39.3,39.0,39.0,5490,26.29
609,DPR,2018-05-08,39.0,39.3,38.3,38.8,103340,26.15
608,DPR,2018-05-09,39.4,39.4,38.6,39.0,14300,26.29
607,DPR,2018-05-10,39.35,39.35,38.8,38.8,1460,26.15
606,DPR,2018-05-11,38.8,39.0,38.6,39.0,5520,26.29
605,DPR,2018-05-14,39.2,39.2,38.7,39.1,7360,26.36
604,DPR,2018-05-15,39.4,39.5,39.0,39.4,8320,26.56
603,DPR,2018-05-16,39.4,39.4,38.9,39.3,9140,26.49
602,DPR,2018-05-17,39.45,39.45,38.8,38.95,14600,26.26
601,DPR,2018-05-18,38.85,39.3,38.7,39.2,6840,26.42
600,DPR,2018-05-21,39.3,39.3,39.0,39.3,42920,26.49
599,DPR,2018-05-22,39.4,39.45,38.85,39.2,33450,26.42
598,DPR,2018-05-23,39.4,39.4,38.8,39.2,46000,26.42
597,DPR,2018-05-24,39.0,39.2,38.85,39.15,28260,26.39
596,DPR,2018-05-25,39.15,39.2,38.7,39.1,30900,26.36
595,DPR,2018-05-28,38.8,39.0,38.2,38.2,202090,25.75
594,DPR,2018-05-29,38.5,39.8,38.5,39.4,27380,26.56
593,DPR,2018-05-30,39.0,39.45,38.5,39.3,24720,26.49
592,DPR,2018-05-31,39.4,39.6,39.4,39.6,13810,26.69
591,DPR,2018-06-01,39.6,40.9,39.6,40.7,54950,27.43
590,DPR,2018-06-04,40.95,40.95,40.1,40.5,14610,27.3
589,DPR,2018-06-05,41.0,41.0,40.1,40.3,86240,27.17
588,DPR,2018-06-06,40.3,40.4,40.1,40.15,23440,27.06
587,DPR,2018-06-07,40.8,40.8,40.15,40.2,21300,27.1
586,DPR,2018-06-08,40.7,40.75,40.5,40.5,5270,27.3
585,DPR,2018-06-11,40.7,40.7,40.2,40.7,14420,27.43
584,DPR,2018-06-12,40.7,40.7,40.2,40.6,28620,27.37
583,DPR,2018-06-13,40.65,40.7,40.2,40.65,9810,27.4
582,DPR,2018-06-14,40.5,40.7,40.5,40.7,9890,27.43
581,DPR,2018-06-15,40.25,40.6,40.0,40.6,2030,27.37
580,DPR,2018-06-18,40.7,40.7,39.1,39.2,21830,26.42
579,DPR,2018-06-19,39.2,39.2,39.2,39.2,600,26.42
578,DPR,2018-06-20,39.2,39.9,38.5,39.9,90150,26.9
577,DPR,2018-06-21,39.6,39.7,38.8,39.7,2710,26.76
576,DPR,2018-06-22,39.6,39.7,39.0,39.65,90390,26.73
575,DPR,2018-06-25,39.0,39.5,38.6,39.0,68910,26.29
574,DPR,2018-06-26,38.9,39.0,38.8,39.0,51110,26.29
573,DPR,2018-06-27,39.7,39.7,38.95,39.1,50380,26.36
572,DPR,2018-06-28,38.8,39.6,38.8,39.0,32950,26.29
571,DPR,2018-06-29,39.1,39.1,38.9,39.0,10730,26.29
570,DPR,2018-07-02,39.0,39.0,38.8,38.9,11120,26.22
569,DPR,2018-07-03,38.85,39.0,38.3,38.9,19410,26.22
568,DPR,2018-07-04,38.4,39.2,38.0,38.3,68070,25.82
567,DPR,2018-07-05,38.8,38.8,38.15,38.3,18120,25.82
566,DPR,2018-07-06,38.3,38.8,38.0,38.4,71280,25.88
565,DPR,2018-07-09,38.4,38.6,38.4,38.6,41400,26.02
564,DPR,2018-07-10,38.9,39.0,38.4,38.6,25190,26.02
563,DPR,2018-07-11,38.6,38.7,38.0,38.2,32310,25.75
562,DPR,2018-07-12,38.2,38.7,38.0,38.2,34550,25.75
561,DPR,2018-07-13,38.2,38.2,38.0,38.2,13660,25.75
560,DPR,2018-07-16,38.5,38.5,38.0,38.0,29040,25.61
559,DPR,2018-07-17,38.0,38.4,38.0,38.2,6050,25.75
558,DPR,2018-07-18,38.2,38.8,38.2,38.3,22660,25.82
557,DPR,2018-07-19,38.9,38.9,38.4,38.4,20890,25.88
556,DPR,2018-07-20,38.4,38.9,38.4,38.75,8180,26.12
555,DPR,2018-07-23,39.0,39.3,38.75,39.0,21020,26.29
554,DPR,2018-07-24,39.0,39.0,38.65,38.7,12100,26.09
553,DPR,2018-07-25,39.0,39.0,38.5,38.9,38780,26.22
552,DPR,2018-07-26,38.9,38.9,38.6,38.6,3910,26.02
551,DPR,2018-07-27,38.7,38.9,38.6,38.8,19820,26.15
550,DPR,2018-07-30,38.9,38.9,38.65,38.7,45220,26.09
549,DPR,2018-07-31,38.9,38.9,38.7,38.7,26250,26.09
548,DPR,2018-08-01,39.0,39.0,38.7,38.7,19970,26.09
547,DPR,2018-08-02,38.9,38.9,38.5,38.9,33580,26.22
546,DPR,2018-08-03,38.9,38.9,38.4,38.5,11900,25.95
545,DPR,2018-08-06,38.65,39.5,38.65,38.8,33120,26.15
544,DPR,2018-08-07,37.8,37.8,36.9,36.9,10050,26.22
543,DPR,2018-08-08,36.9,37.5,36.8,37.5,10770,26.65
542,DPR,2018-08-09,37.55,37.55,36.5,36.8,23780,26.15
541,DPR,2018-08-10,36.5,37.4,36.5,36.6,14990,26.01
540,DPR,2018-08-13,36.6,37.2,36.35,36.35,25890,25.83
539,DPR,2018-08-14,36.35,36.35,36.0,36.3,6130,25.8
538,DPR,2018-08-15,36.05,36.7,36.0,36.6,33940,26.01
537,DPR,2018-08-16,36.7,36.7,36.0,36.45,8440,25.9
536,DPR,2018-08-17,36.05,36.6,36.0,36.5,13740,25.94
535,DPR,2018-08-20,36.5,36.5,36.0,36.5,19980,25.94
534,DPR,2018-08-21,36.3,36.5,36.05,36.5,12170,25.94
533,DPR,2018-08-22,37.0,37.3,36.7,37.1,20620,26.37
532,DPR,2018-08-23,37.1,37.1,36.7,36.7,57930,26.08
531,DPR,2018-08-24,36.8,37.0,36.5,37.0,21790,26.29
530,DPR,2018-08-27,36.75,36.9,36.7,36.9,9220,26.22
529,DPR,2018-08-28,36.7,36.9,36.5,36.8,39120,26.15
528,DPR,2018-08-29,36.55,36.9,36.5,36.9,14310,26.22
527,DPR,2018-08-30,36.8,37.0,36.6,36.95,15540,26.26
526,DPR,2018-08-31,36.95,37.0,36.8,36.95,7740,26.26
525,DPR,2018-09-04,36.85,37.0,36.6,36.8,16740,26.15
524,DPR,2018-09-05,36.8,36.9,36.7,36.85,10210,26.19
523,DPR,2018-09-06,36.8,36.95,36.7,36.7,8250,26.08
522,DPR,2018-09-07,36.7,36.8,36.7,36.8,4480,26.15
521,DPR,2018-09-10,36.85,37.2,36.8,37.0,59360,26.29
520,DPR,2018-09-11,36.8,36.8,36.6,36.8,9990,26.15
519,DPR,2018-09-12,36.7,36.9,36.7,36.8,7330,26.15
518,DPR,2018-09-13,36.7,36.8,36.5,36.8,13560,26.15
517,DPR,2018-09-14,36.8,36.9,36.6,36.9,8930,26.22
516,DPR,2018-09-17,36.9,37.0,36.7,36.95,31660,26.26
515,DPR,2018-09-18,37.0,37.3,36.95,37.3,83100,26.51
514,DPR,2018-09-19,37.1,37.4,37.0,37.1,52630,26.37
513,DPR,2018-09-20,38.0,38.0,37.2,37.7,6160,26.79
512,DPR,2018-09-21,37.5,37.7,37.0,37.7,49260,26.79
511,DPR,2018-09-24,37.65,37.65,37.2,37.6,16570,26.72
510,DPR,2018-09-25,37.8,37.9,37.6,37.8,31110,26.86
509,DPR,2018-09-26,37.8,37.8,37.7,37.75,16810,26.83
508,DPR,2018-09-27,38.1,38.1,37.5,37.65,21200,26.76
507,DPR,2018-09-28,37.6,38.1,37.6,37.7,36750,26.79
506,DPR,2018-10-01,37.7,38.2,37.7,38.1,25690,27.08
505,DPR,2018-10-02,38.0,38.3,38.0,38.3,37450,27.22
504,DPR,2018-10-03,38.05,38.3,38.0,38.2,22060,27.15
503,DPR,2018-10-04,38.2,39.05,38.2,39.05,77010,27.75
502,DPR,2018-10-05,38.8,39.1,38.8,39.05,6790,27.75
501,DPR,2018-10-08,39.05,39.05,38.5,38.85,6320,27.61
500,DPR,2018-10-09,38.8,38.8,38.3,38.7,25870,27.5
499,DPR,2018-10-10,38.5,38.9,38.3,38.7,17610,27.5
498,DPR,2018-10-11,37.5,38.3,37.3,37.5,27900,26.65
497,DPR,2018-10-12,37.5,37.8,37.0,37.6,40050,26.72
496,DPR,2018-10-15,38.9,38.9,38.0,38.8,81530,27.57
495,DPR,2018-10-16,38.8,38.9,38.6,38.6,43690,27.43
494,DPR,2018-10-17,38.6,39.0,38.5,38.9,49630,27.65
493,DPR,2018-10-18,38.9,39.1,38.7,39.0,25750,27.72
492,DPR,2018-10-19,38.7,38.8,38.6,38.65,20330,27.47
491,DPR,2018-10-22,38.9,38.9,38.0,38.3,124530,27.22
490,DPR,2018-10-23,38.0,38.0,37.6,37.8,105780,26.86
489,DPR,2018-10-24,35.3,35.3,34.9,35.0,31950,27.02
488,DPR,2018-10-25,33.1,34.3,33.1,33.95,31930,26.21
487,DPR,2018-10-26,35.0,35.1,33.7,33.9,4590,26.17
486,DPR,2018-10-29,34.0,34.0,33.4,33.4,21960,25.78
485,DPR,2018-10-30,33.4,33.5,33.25,33.25,14840,25.67
484,DPR,2018-10-31,33.3,33.4,33.0,33.0,40570,25.47
483,DPR,2018-11-01,33.2,33.2,32.9,32.9,14530,25.4
482,DPR,2018-11-02,34.0,34.0,33.0,33.3,11300,25.71
481,DPR,2018-11-05,33.3,33.8,33.0,33.7,6460,26.02
480,DPR,2018-11-06,33.7,34.1,33.3,33.7,9130,26.02
479,DPR,2018-11-07,33.7,33.7,33.45,33.45,2680,25.82
478,DPR,2018-11-08,33.7,33.7,33.4,33.5,14530,25.86
477,DPR,2018-11-09,33.5,33.5,33.25,33.25,10860,25.67
476,DPR,2018-11-12,33.3,33.3,33.1,33.25,12000,25.67
475,DPR,2018-11-13,33.1,33.1,33.0,33.0,15110,25.47
474,DPR,2018-11-14,33.3,33.3,32.95,33.0,26760,25.47
473,DPR,2018-11-15,35.0,35.3,35.0,35.3,164440,27.25
472,DPR,2018-11-16,35.45,35.45,35.1,35.15,29620,27.13
471,DPR,2018-11-19,35.15,35.7,35.15,35.2,10250,27.17
470,DPR,2018-11-20,35.15,35.2,34.9,35.05,35050,27.06
469,DPR,2018-11-21,35.05,35.05,34.95,35.0,13050,27.02
468,DPR,2018-11-22,35.0,35.2,35.0,35.15,21890,27.13
467,DPR,2018-11-23,35.05,35.25,35.0,35.2,45840,27.17
466,DPR,2018-11-26,35.2,35.2,35.0,35.0,51260,27.02
465,DPR,2018-11-27,35.0,35.05,34.9,35.0,21030,27.02
464,DPR,2018-11-28,35.0,35.15,35.0,35.0,28990,27.02
463,DPR,2018-11-29,35.0,35.15,34.95,34.95,23060,26.98
462,DPR,2018-11-30,35.1,35.1,34.95,35.1,43420,27.1
461,DPR,2018-12-03,35.5,36.1,35.5,36.0,138540,27.79
460,DPR,2018-12-04,36.05,36.3,36.0,36.15,143490,27.91
459,DPR,2018-12-05,36.15,36.15,35.5,36.0,117280,27.79
458,DPR,2018-12-06,36.0,36.0,35.3,36.0,119340,27.79
457,DPR,2018-12-07,36.0,36.0,35.35,35.95,153260,27.75
456,DPR,2018-12-10,36.0,36.25,35.95,36.1,26850,27.87
455,DPR,2018-12-11,36.1,36.3,36.0,36.3,64910,28.02
454,DPR,2018-12-12,36.4,36.65,36.3,36.65,65620,28.29
453,DPR,2018-12-13,36.65,36.75,36.4,36.75,61980,28.37
452,DPR,2018-12-14,36.8,37.1,36.8,37.0,55140,28.56
451,DPR,2018-12-17,37.1,37.55,37.0,37.25,106490,28.76
450,DPR,2018-12-18,37.05,37.3,36.7,37.1,95000,28.64
449,DPR,2018-12-19,37.1,37.25,37.0,37.15,75910,28.68
448,DPR,2018-12-20,37.2,37.2,36.9,37.15,80490,28.68
447,DPR,2018-12-21,33.15,33.15,32.5,33.0,43890,28.55
446,DPR,2018-12-24,32.75,32.95,32.65,32.75,38980,28.33
445,DPR,2018-12-25,31.05,32.7,31.05,31.65,47720,27.38
444,DPR,2018-12-26,31.65,31.65,31.0,31.5,39760,27.25
443,DPR,2018-12-27,31.65,32.2,31.65,31.7,20380,27.43
442,DPR,2018-12-28,31.95,31.95,31.5,31.8,20520,27.51
441,DPR,2019-01-02,31.55,32.2,31.55,31.55,7100,27.3
440,DPR,2019-01-03,31.55,31.85,31.5,31.8,27610,27.51
439,DPR,2019-01-04,31.75,32.0,31.5,31.95,24900,27.64
438,DPR,2019-01-07,32.55,32.55,31.8,31.8,6840,27.51
437,DPR,2019-01-08,31.8,31.8,31.2,31.8,78700,27.51
436,DPR,2019-01-09,31.8,32.5,31.7,32.0,26890,27.68
435,DPR,2019-01-10,32.1,32.2,31.7,31.7,45410,27.43
434,DPR,2019-01-11,32.0,32.6,32.0,32.3,39950,27.94
433,DPR,2019-01-14,32.3,32.75,32.3,32.6,64170,28.2
432,DPR,2019-01-15,32.8,33.35,32.6,33.1,87920,28.64
431,DPR,2019-01-16,33.2,33.3,32.8,33.2,40100,28.72
430,DPR,2019-01-17,32.9,33.5,32.85,33.45,31130,28.94
429,DPR,2019-01-18,33.45,34.5,33.2,34.5,263460,29.85
428,DPR,2019-01-21,34.5,35.75,34.5,35.7,254190,30.89
427,DPR,2019-01-22,35.9,36.25,35.3,35.5,69730,30.71
426,DPR,2019-01-23,35.5,35.5,34.75,34.8,159530,30.11
425,DPR,2019-01-24,35.0,35.2,34.55,34.9,78100,30.19
424,DPR,2019-01-25,34.9,35.55,34.8,34.9,69330,30.19
423,DPR,2019-01-28,34.9,34.9,34.7,34.9,21860,30.19
422,DPR,2019-01-29,34.9,36.5,34.7,36.05,118290,31.19
421,DPR,2019-01-30,36.05,36.1,35.7,35.7,108270,30.89
420,DPR,2019-01-31,35.7,36.0,35.55,35.55,52800,30.76
419,DPR,2019-02-01,35.85,36.0,35.5,35.9,60380,31.06
418,DPR,2019-02-11,35.8,37.25,35.8,37.2,205960,32.18
417,DPR,2019-02-12,37.0,37.9,37.0,37.8,278760,32.7
416,DPR,2019-02-13,37.6,38.2,37.6,37.85,110790,32.75
415,DPR,2019-02-14,37.8,37.9,37.4,37.8,68590,32.7
414,DPR,2019-02-15,37.6,38.0,37.4,38.0,92350,32.88
413,DPR,2019-02-18,38.0,39.5,37.6,39.5,117040,34.17
412,DPR,2019-02-19,39.5,39.5,38.55,38.55,93150,33.35
411,DPR,2019-02-20,38.7,40.0,38.5,39.0,144750,33.74
410,DPR,2019-02-21,39.0,39.45,38.3,38.8,45460,33.57
409,DPR,2019-02-22,38.4,39.45,38.4,39.0,129870,33.74
408,DPR,2019-02-25,39.0,40.5,38.85,40.0,153470,34.61
407,DPR,2019-02-26,40.0,40.1,39.5,40.0,49670,34.61
406,DPR,2019-02-27,40.0,40.75,39.95,40.7,174200,35.21
405,DPR,2019-02-28,40.9,41.4,39.1,39.1,64000,33.83
404,DPR,2019-03-01,40.35,40.5,39.2,40.45,87140,35.0
403,DPR,2019-03-04,40.5,41.25,40.45,40.8,134970,35.3
402,DPR,2019-03-05,40.6,41.0,40.5,40.8,125430,35.3
401,DPR,2019-03-06,40.8,40.8,39.8,40.7,32380,35.21
400,DPR,2019-03-07,40.5,41.0,39.8,39.85,115660,34.48
399,DPR,2019-03-08,39.85,41.15,39.0,40.2,135400,34.78
398,DPR,2019-03-11,40.2,41.75,40.0,41.75,222170,36.12
397,DPR,2019-03-12,42.0,42.3,41.8,42.2,132450,36.51
396,DPR,2019-03-13,42.2,43.0,41.2,42.4,141310,36.68
395,DPR,2019-03-14,42.4,42.5,41.7,42.3,48760,36.6
394,DPR,2019-03-15,42.3,42.3,41.6,41.85,29050,36.21
393,DPR,2019-03-18,41.85,42.0,41.5,41.85,62390,36.21
392,DPR,2019-03-19,41.8,42.5,40.5,40.5,186400,35.04
391,DPR,2019-03-20,40.5,41.0,40.0,41.0,103090,35.47
390,DPR,2019-03-21,41.0,41.6,40.5,41.2,56630,35.64
389,DPR,2019-03-22,40.7,40.8,38.8,38.8,155820,33.57
388,DPR,2019-03-25,38.2,38.9,36.1,36.1,238160,31.23
387,DPR,2019-03-26,37.45,37.5,36.1,37.2,98100,32.18
386,DPR,2019-03-27,37.7,37.75,36.8,37.45,73040,32.4
385,DPR,2019-03-28,37.1,37.4,36.85,36.95,47150,31.97
384,DPR,2019-03-29,37.0,37.2,36.75,37.0,39020,32.01
383,DPR,2019-04-01,37.0,37.5,37.0,37.5,58270,32.44
382,DPR,2019-04-02,37.95,38.2,37.55,38.0,92070,32.88
381,DPR,2019-04-03,38.0,38.4,37.8,38.4,72400,33.22
380,DPR,2019-04-04,38.8,40.0,38.4,40.0,124860,34.61
379,DPR,2019-04-05,40.0,40.0,39.0,39.2,80570,33.91
378,DPR,2019-04-08,39.0,39.5,38.8,39.4,76600,34.09
377,DPR,2019-04-09,38.7,39.6,38.7,39.6,52850,34.26
376,DPR,2019-04-10,39.6,39.6,38.65,39.0,29540,33.74
375,DPR,2019-04-11,38.75,39.2,38.15,38.8,33950,33.57
374,DPR,2019-04-12,38.2,38.8,37.5,37.6,109890,32.53
373,DPR,2019-04-16,37.6,37.65,37.0,37.45,34380,32.4
372,DPR,2019-04-17,37.45,38.7,37.45,37.9,21370,32.79
371,DPR,2019-04-18,37.9,37.9,37.5,37.9,22590,32.79
370,DPR,2019-04-19,37.9,37.9,37.3,37.7,28100,32.62
369,DPR,2019-04-22,37.2,37.5,36.5,37.0,137500,32.01
368,DPR,2019-04-23,37.9,37.9,37.0,37.7,24110,32.62
367,DPR,2019-04-24,37.7,37.8,37.3,37.8,15820,32.7
366,DPR,2019-04-25,37.8,37.8,37.3,37.75,36290,32.66
365,DPR,2019-04-26,37.7,37.75,37.5,37.75,15500,32.66
364,DPR,2019-05-02,37.85,37.85,37.3,37.45,44060,32.4
363,DPR,2019-05-03,37.5,37.5,37.0,37.4,70230,32.36
362,DPR,2019-05-06,37.05,37.4,36.95,36.95,148000,31.97
361,DPR,2019-05-07,37.4,37.4,36.8,36.8,49810,31.84
360,DPR,2019-05-08,36.8,36.8,36.2,36.2,45570,31.32
359,DPR,2019-05-09,36.3,36.95,36.3,36.95,42750,31.97
358,DPR,2019-05-10,37.1,37.25,36.95,37.0,18890,32.01
357,DPR,2019-05-13,37.0,37.35,36.95,37.35,21970,32.31
356,DPR,2019-05-14,37.35,38.9,37.0,38.8,95440,33.57
355,DPR,2019-05-15,38.9,39.1,38.3,38.8,43370,33.57
354,DPR,2019-05-16,38.8,38.8,38.0,38.65,83910,33.44
353,DPR,2019-05-17,38.7,38.7,38.2,38.2,34450,33.05
352,DPR,2019-05-20,38.8,39.0,38.3,38.9,70800,33.65
351,DPR,2019-05-21,39.5,39.5,39.0,39.5,197620,34.17
350,DPR,2019-05-22,39.95,40.5,39.3,39.95,172940,34.56
349,DPR,2019-05-23,39.95,41.3,39.65,41.1,108690,35.56
348,DPR,2019-05-24,41.1,41.5,40.2,40.4,158730,34.95
347,DPR,2019-05-27,40.4,41.5,40.4,41.3,117820,35.73
346,DPR,2019-05-28,41.2,44.0,41.2,44.0,366220,38.07
345,DPR,2019-05-29,44.0,45.25,43.6,43.65,256770,37.76
344,DPR,2019-05-30,43.3,44.5,42.6,44.2,160010,38.24
343,DPR,2019-05-31,43.6,44.2,41.15,42.5,157860,36.77
342,DPR,2019-06-03,42.4,42.5,40.5,40.5,268970,35.04
341,DPR,2019-06-04,40.3,41.0,40.1,40.7,85190,35.21
340,DPR,2019-06-05,41.9,42.6,41.4,41.95,187270,36.29
339,DPR,2019-06-06,42.0,43.4,42.0,43.4,159930,37.55
