,name,date,open,high,low,close,volume,adj_close
44,MSN,2020-08-06,54.5,54.9,53.7,53.9,1178020,53.9
43,MSN,2020-08-07,54.0,54.8,53.8,54.1,959230,54.1
42,MSN,2020-08-10,54.2,54.9,54.2,54.5,953690,54.5
41,MSN,2020-08-11,54.8,54.8,54.1,54.6,658760,54.6
40,MSN,2020-08-12,54.3,54.8,53.9,54.2,981320,54.2
39,MSN,2020-08-13,54.2,54.6,54.0,54.4,953060,54.4
38,MSN,2020-08-14,54.4,54.5,53.0,53.4,1796510,53.4
37,MSN,2020-08-17,53.0,53.5,52.3,53.0,1099660,53.0
36,MSN,2020-08-18,53.0,53.0,52.3,52.4,771290,52.4
35,MSN,2020-08-19,52.4,52.9,52.1,52.7,867050,52.7
34,MSN,2020-08-20,52.7,52.8,52.0,52.0,1419940,52.0
33,MSN,2020-08-21,52.0,52.9,52.0,52.6,968870,52.6
32,MSN,2020-08-24,52.8,54.0,52.8,53.6,1713810,53.6
31,MSN,2020-08-25,54.0,54.4,53.6,53.6,1698780,53.6
30,MSN,2020-08-26,53.6,53.9,53.3,53.5,883720,53.5
29,MSN,2020-08-27,53.5,53.7,53.4,53.6,816320,53.6
28,MSN,2020-08-28,53.9,55.5,53.7,54.5,2380000,54.5
27,MSN,2020-08-31,55.0,55.5,54.4,55.0,1294650,55.0
26,MSN,2020-09-01,55.0,55.0,54.3,54.6,1624840,54.6
25,MSN,2020-09-03,55.4,55.5,54.7,55.4,1754030,55.4
24,MSN,2020-09-04,54.4,56.5,54.4,56.3,2640190,56.3
23,MSN,2020-09-07,56.6,57.1,54.6,54.6,2265500,54.6
22,MSN,2020-09-08,54.7,55.0,54.4,54.8,1460040,54.8
21,MSN,2020-09-09,54.1,55.4,54.1,55.0,1082410,55.0
20,MSN,2020-09-10,55.4,55.5,54.7,54.8,735560,54.8
19,MSN,2020-09-21,54.4,54.8,54.4,54.5,879920,54.5
18,MSN,2020-09-22,54.5,54.6,54.1,54.3,760350,54.3
17,MSN,2020-09-23,54.6,55.4,54.4,55.4,1284870,55.4
16,MSN,2020-09-24,55.1,55.7,55.0,55.0,881030,55.0
15,MSN,2020-09-25,55.0,55.3,54.5,54.7,708340,54.7
14,MSN,2020-09-28,54.7,55.1,54.5,54.7,623360,54.7
1210,MSN,2020-09-29,54.9,54.9,53.6,53.6,1283100,53.6
13,MSN,2020-09-29,54.9,54.9,53.6,53.6,1283100,53.6
12,MSN,2020-09-30,53.6,54.6,53.6,54.6,843740,54.6
1209,MSN,2020-09-30,53.6,54.6,53.6,54.6,843740,54.6
11,MSN,2020-10-01,54.7,55.0,54.6,54.9,964220,54.9
1208,MSN,2020-10-01,54.7,55.0,54.6,54.9,964220,54.9
10,MSN,2020-10-02,54.9,55.0,53.8,54.1,1483120,54.1
1207,MSN,2020-10-02,54.9,55.0,53.8,54.1,1483120,54.1
9,MSN,2020-10-05,54.6,56.2,54.1,56.0,3268020,56.0
1206,MSN,2020-10-05,54.6,56.2,54.1,56.0,3268020,56.0
8,MSN,2020-10-06,56.4,58.3,56.3,58.0,4400570,58.0
1205,MSN,2020-10-06,56.4,58.3,56.3,58.0,4400570,58.0
7,MSN,2020-10-07,58.0,62.0,57.9,61.9,6435850,61.9
1204,MSN,2020-10-07,58.0,62.0,57.9,61.9,6435850,61.9
6,MSN,2020-10-08,61.5,63.9,60.6,63.9,4846470,63.9
1203,MSN,2020-10-08,61.5,63.9,60.6,63.9,4846470,63.9
1202,MSN,2020-10-09,63.5,68.2,62.2,68.1,5339660,68.1
5,MSN,2020-10-09,63.5,68.2,62.2,68.1,5339660,68.1
4,MSN,2020-10-12,68.0,70.2,66.5,70.2,5818700,70.2
1201,MSN,2020-10-12,68.0,70.2,66.5,70.2,5818700,70.2
3,MSN,2020-10-13,70.0,75.1,68.0,74.8,4664240,74.8
1200,MSN,2020-10-13,70.0,75.1,68.0,74.8,4664240,74.8
2,MSN,2020-10-14,74.7,80.0,73.1,80.0,5066890,80.0
1199,MSN,2020-10-14,74.7,80.0,73.1,80.0,5066890,80.0
1198,MSN,2020-10-15,80.0,82.9,78.3,81.1,5698130,81.1
1,MSN,2020-10-15,80.0,82.9,78.3,81.1,5698130,81.1
0,MSN,2020-10-16,81.0,81.0,75.5,80.0,6539150,80.0
1197,MSN,2020-10-16,81.0,81.0,75.5,80.0,6539150,80.0
1196,MSN,2020-10-19,76.2,82.0,76.2,82.0,3072960,82.0
1195,MSN,2020-10-20,81.8,83.7,80.0,83.7,4875310,83.7
1194,MSN,2020-10-21,83.0,84.9,82.0,83.7,1756450,83.7
1193,MSN,2020-10-22,82.8,85.0,82.5,85.0,5130670,85.0
1192,MSN,2020-10-23,85.1,86.1,84.5,86.0,3419860,86.0
1191,MSN,2020-10-26,84.7,87.9,84.7,87.9,4666520,87.9
