,name,date,open,high,low,close,volume,adj_close
210,DBD,2019-12-05,58.0,58.0,57.0,57.1,57020,57.1
209,DBD,2019-12-06,58.0,60.5,57.5,59.9,161600,59.9
208,DBD,2019-12-09,59.6,62.0,59.6,60.4,150090,60.4
207,DBD,2019-12-10,61.6,61.6,59.5,59.9,17170,59.9
206,DBD,2019-12-11,60.0,60.3,58.5,58.6,50240,58.6
205,DBD,2019-12-12,58.1,59.8,58.1,59.0,56260,59.0
204,DBD,2019-12-13,59.0,59.9,56.0,57.0,167500,57.0
203,DBD,2019-12-16,56.6,57.5,56.0,56.0,65240,56.0
202,DBD,2019-12-17,56.8,56.8,56.2,56.6,45040,56.6
201,DBD,2019-12-18,57.0,57.0,56.0,56.1,28590,56.1
200,DBD,2019-12-19,56.6,57.0,56.0,56.1,19850,56.1
199,DBD,2019-12-20,56.9,56.9,55.2,56.0,89580,56.0
198,DBD,2019-12-23,55.9,55.9,54.2,54.6,117290,54.6
197,DBD,2019-12-24,54.5,55.0,54.3,54.9,24280,54.9
196,DBD,2019-12-25,54.2,54.9,53.5,53.5,66990,53.5
195,DBD,2019-12-26,53.0,54.8,53.0,53.9,29650,53.9
194,DBD,2019-12-27,53.8,55.0,53.8,54.6,12470,54.6
193,DBD,2019-12-30,55.0,56.0,54.6,54.9,24260,54.9
192,DBD,2019-12-31,55.0,55.4,54.8,54.8,29630,54.8
191,DBD,2020-01-02,56.3,56.3,54.0,55.5,24330,55.5
190,DBD,2020-01-03,55.5,55.8,54.4,55.8,41500,55.8
189,DBD,2020-01-06,54.5,55.8,54.5,54.9,41840,54.9
188,DBD,2020-01-07,55.0,55.0,54.4,55.0,47450,55.0
187,DBD,2020-01-08,54.3,55.0,53.3,54.5,60980,54.5
186,DBD,2020-01-09,54.0,54.9,54.0,54.7,33970,54.7
185,DBD,2020-01-10,53.5,54.3,53.5,53.7,53580,53.7
184,DBD,2020-01-13,53.0,54.0,53.0,53.7,46900,53.7
183,DBD,2020-01-14,52.9,54.9,52.9,53.6,36260,53.6
182,DBD,2020-01-15,54.5,54.5,53.3,53.5,33840,53.5
181,DBD,2020-01-16,53.4,53.9,53.3,53.4,73930,53.4
180,DBD,2020-01-17,52.5,53.9,52.5,53.3,15350,53.3
179,DBD,2020-01-20,53.3,55.0,53.3,53.9,59740,53.9
178,DBD,2020-01-21,53.3,54.4,53.3,54.4,33510,54.4
177,DBD,2020-01-22,54.0,55.0,54.0,55.0,32900,55.0
176,DBD,2020-01-30,56.5,56.5,54.5,55.5,45910,55.5
175,DBD,2020-01-31,55.9,58.9,55.5,58.0,180020,58.0
174,DBD,2020-02-03,57.0,59.9,56.1,57.0,92420,57.0
173,DBD,2020-02-04,57.0,57.0,54.6,54.6,37460,54.6
172,DBD,2020-02-05,54.6,54.6,53.8,54.6,62040,54.6
171,DBD,2020-02-06,54.0,55.0,53.5,55.0,32890,55.0
170,DBD,2020-02-07,54.0,55.4,54.0,54.7,25450,54.7
169,DBD,2020-02-10,54.5,54.8,54.0,54.8,38000,54.8
168,DBD,2020-02-11,54.2,54.5,53.7,54.4,31030,54.4
167,DBD,2020-02-12,54.7,54.8,53.7,54.4,44560,54.4
166,DBD,2020-02-13,54.0,54.0,53.1,53.8,20410,53.8
165,DBD,2020-02-14,53.3,53.3,52.8,53.0,151220,53.0
164,DBD,2020-02-17,53.0,53.1,49.3,49.9,310240,49.9
163,DBD,2020-02-18,49.8,50.2,47.0,49.0,92310,49.0
162,DBD,2020-02-19,49.95,49.95,48.0,48.95,70670,48.95
161,DBD,2020-02-20,48.1,52.2,48.0,52.2,54500,52.2
160,DBD,2020-02-21,52.0,52.0,48.8,49.0,59620,49.0
159,DBD,2020-02-24,48.0,49.0,45.6,45.6,200170,45.6
158,DBD,2020-02-25,45.6,47.5,45.5,46.4,59430,46.4
157,DBD,2020-02-26,46.4,48.3,46.0,48.0,193500,48.0
156,DBD,2020-02-27,48.6,48.6,47.55,48.3,144600,48.3
155,DBD,2020-02-28,48.5,48.5,47.0,48.3,119340,48.3
154,DBD,2020-03-02,49.0,49.0,47.0,48.0,27620,48.0
153,DBD,2020-03-03,49.0,49.0,47.5,47.5,18750,47.5
152,DBD,2020-03-04,47.5,47.6,47.0,47.2,21720,47.2
151,DBD,2020-03-05,47.7,48.0,47.0,47.8,55820,47.8
150,DBD,2020-03-06,47.3,47.8,46.7,47.8,72580,47.8
149,DBD,2020-03-09,47.0,47.7,44.5,46.8,191380,46.8
148,DBD,2020-03-10,46.5,47.0,46.5,47.0,60780,47.0
147,DBD,2020-03-11,46.0,47.0,44.6,47.0,137600,47.0
146,DBD,2020-03-12,45.1,46.5,44.6,45.9,107180,45.9
145,DBD,2020-03-13,45.3,46.0,43.9,46.0,129330,46.0
144,DBD,2020-03-16,44.9,46.0,44.5,45.9,54850,45.9
143,DBD,2020-03-17,45.8,45.8,43.6,45.8,67320,45.8
142,DBD,2020-03-18,45.0,46.2,44.8,45.9,79460,45.9
141,DBD,2020-03-19,45.1,46.0,45.0,45.8,30260,45.8
140,DBD,2020-03-20,45.9,46.8,45.1,46.8,71590,46.8
139,DBD,2020-03-23,44.2,46.0,44.2,46.0,148130,46.0
138,DBD,2020-03-24,45.5,46.5,45.5,46.5,79830,46.5
137,DBD,2020-03-25,49.0,49.0,46.5,48.8,110820,48.8
136,DBD,2020-03-26,48.8,48.8,47.3,48.0,32730,48.0
135,DBD,2020-03-27,47.0,47.9,46.2,47.45,13280,47.45
134,DBD,2020-03-30,47.45,47.5,46.2,46.9,19050,46.9
133,DBD,2020-03-31,47.0,47.5,45.9,47.0,51390,47.0
132,DBD,2020-04-01,47.0,47.4,46.6,47.0,12870,47.0
131,DBD,2020-04-03,47.0,49.3,47.0,49.3,69960,49.3
130,DBD,2020-04-06,49.3,49.9,49.0,49.9,35350,49.9
129,DBD,2020-04-07,50.0,51.0,49.8,51.0,49160,51.0
128,DBD,2020-04-08,50.1,50.9,50.0,50.8,20090,50.8
127,DBD,2020-04-09,51.0,51.4,50.0,51.0,66710,51.0
126,DBD,2020-04-10,50.0,50.9,49.7,50.1,20470,50.1
125,DBD,2020-04-13,49.5,50.4,49.0,50.1,28860,50.1
124,DBD,2020-04-14,50.4,50.4,49.4,50.3,64790,50.3
123,DBD,2020-04-15,50.3,50.4,49.5,50.3,23840,50.3
122,DBD,2020-04-16,50.5,50.8,50.2,50.8,78580,50.8
121,DBD,2020-04-17,50.8,51.5,50.8,51.4,53710,51.4
120,DBD,2020-04-20,51.8,52.3,51.4,51.8,123600,51.8
119,DBD,2020-04-21,51.0,51.3,49.5,50.5,146890,50.5
118,DBD,2020-04-22,49.5,51.9,49.2,51.9,182520,51.9
117,DBD,2020-04-23,51.9,53.0,51.9,52.1,108870,52.1
116,DBD,2020-04-24,51.3,52.5,51.2,52.5,103230,52.5
115,DBD,2020-04-27,52.0,52.5,51.5,52.5,81640,52.5
114,DBD,2020-04-28,52.5,52.5,51.7,52.3,58480,52.3
113,DBD,2020-04-29,52.5,52.5,52.0,52.5,25140,52.5
112,DBD,2020-05-04,52.5,52.5,51.1,52.0,28570,52.0
111,DBD,2020-05-05,51.4,51.9,51.1,51.1,5680,51.1
110,DBD,2020-05-06,51.0,51.0,50.4,51.0,21090,51.0
109,DBD,2020-05-07,51.1,51.1,50.3,51.0,39890,51.0
108,DBD,2020-05-08,50.4,52.1,50.1,51.0,65640,51.0
107,DBD,2020-05-11,51.2,52.5,51.0,51.2,45620,51.2
106,DBD,2020-05-12,51.2,51.7,51.1,51.3,27810,51.3
105,DBD,2020-05-13,51.2,51.5,51.0,51.1,52890,51.1
104,DBD,2020-05-14,51.3,51.3,50.9,51.0,25310,51.0
103,DBD,2020-05-15,50.9,53.0,50.9,50.9,89410,50.9
102,DBD,2020-05-18,51.5,51.5,51.1,51.1,3860,51.1
101,DBD,2020-05-19,51.0,51.4,50.9,51.2,34580,51.2
100,DBD,2020-05-20,51.9,51.9,51.0,51.2,20110,51.2
99,DBD,2020-05-21,51.0,51.2,51.0,51.2,14560,51.2
98,DBD,2020-05-22,51.5,51.7,51.0,51.0,29570,51.0
97,DBD,2020-05-25,50.6,51.0,50.2,51.0,6860,51.0
96,DBD,2020-05-26,50.5,50.9,50.0,50.0,40830,50.0
95,DBD,2020-05-27,50.0,50.2,49.6,50.0,26150,50.0
94,DBD,2020-05-28,50.0,50.0,49.7,50.0,6850,50.0
93,DBD,2020-05-29,49.6,50.0,49.6,49.7,11000,49.7
92,DBD,2020-06-01,49.4,49.7,48.3,49.0,36420,49.0
91,DBD,2020-06-02,49.0,50.0,48.0,50.0,46480,50.0
90,DBD,2020-06-03,50.6,50.6,48.95,50.0,22710,50.0
89,DBD,2020-06-04,50.5,50.5,48.7,49.0,37950,49.0
88,DBD,2020-06-05,49.0,49.5,48.0,49.0,70100,49.0
87,DBD,2020-06-08,49.0,49.05,47.9,47.9,108450,47.9
86,DBD,2020-06-09,46.8,48.4,46.8,47.8,32280,47.8
85,DBD,2020-06-10,48.95,48.95,47.8,48.0,16140,48.0
84,DBD,2020-06-11,48.0,48.05,47.0,47.0,32210,47.0
83,DBD,2020-06-12,46.1,47.8,46.1,47.8,13400,47.8
82,DBD,2020-06-15,47.8,48.0,46.2,47.4,23380,47.4
81,DBD,2020-06-16,46.5,47.7,46.5,47.5,10690,47.5
80,DBD,2020-06-17,47.7,47.7,47.2,47.2,22590,47.2
79,DBD,2020-06-18,47.1,47.5,47.0,47.5,11660,47.5
78,DBD,2020-06-19,47.5,47.5,46.65,47.45,4470,47.45
77,DBD,2020-06-22,47.5,47.5,47.15,47.35,26870,47.35
76,DBD,2020-06-23,47.5,47.5,47.0,47.0,7860,47.0
75,DBD,2020-06-24,47.0,47.1,46.9,46.9,20400,46.9
74,DBD,2020-06-25,46.9,47.0,46.8,47.0,15360,47.0
73,DBD,2020-06-26,47.0,47.0,46.5,46.95,9130,46.95
72,DBD,2020-06-29,46.95,47.2,46.0,47.2,20230,47.2
71,DBD,2020-06-30,46.0,47.45,46.0,47.45,9600,47.45
70,DBD,2020-07-01,47.5,48.0,47.4,48.0,12220,48.0
69,DBD,2020-07-02,48.45,48.45,47.1,48.0,5300,48.0
68,DBD,2020-07-03,48.15,48.15,47.3,48.0,96180,48.0
67,DBD,2020-07-06,46.5,47.85,46.5,47.85,4500,47.85
66,DBD,2020-07-07,46.75,47.4,46.7,46.9,13530,46.9
65,DBD,2020-07-08,46.35,46.95,46.35,46.95,4020,46.95
64,DBD,2020-07-09,46.9,47.5,46.6,47.5,27290,47.5
63,DBD,2020-07-10,47.2,47.25,46.6,47.25,1950,47.25
62,DBD,2020-07-13,46.0,47.9,46.0,46.8,7320,46.8
61,DBD,2020-07-14,46.5,47.8,46.1,47.8,41130,47.8
60,DBD,2020-07-15,47.8,47.8,46.7,47.75,7260,47.75
59,DBD,2020-07-16,46.55,47.5,46.55,47.5,11890,47.5
58,DBD,2020-07-17,46.7,47.3,46.7,47.3,730,47.3
57,DBD,2020-07-20,47.25,47.3,46.55,47.25,39990,47.25
56,DBD,2020-07-21,47.25,47.25,46.5,47.15,9100,47.15
55,DBD,2020-07-22,46.7,47.1,46.6,47.0,4280,47.0
54,DBD,2020-07-23,47.05,47.05,46.55,47.0,1660,47.0
53,DBD,2020-07-24,46.6,46.9,45.1,46.9,16050,46.9
52,DBD,2020-07-27,46.0,46.8,44.5,46.0,13460,46.0
51,DBD,2020-07-28,46.7,46.7,44.7,46.35,24620,46.35
50,DBD,2020-07-29,46.35,46.4,44.05,46.0,12180,46.0
49,DBD,2020-07-30,45.6,46.5,45.6,46.45,185460,46.45
48,DBD,2020-07-31,46.45,46.8,45.05,46.8,27280,46.8
47,DBD,2020-08-03,46.85,47.25,46.6,47.2,52440,47.2
46,DBD,2020-08-04,46.2,47.4,46.2,47.4,22870,47.4
45,DBD,2020-08-05,47.4,47.5,46.6,47.4,25980,47.4
44,DBD,2020-08-06,47.4,47.4,46.3,46.9,33650,46.9
43,DBD,2020-08-07,47.4,47.4,46.25,46.25,8250,46.25
42,DBD,2020-08-10,46.05,46.8,46.05,46.25,16210,46.25
41,DBD,2020-08-11,46.3,46.85,46.15,46.25,6700,46.25
40,DBD,2020-08-12,46.25,46.5,46.25,46.5,6930,46.5
39,DBD,2020-08-13,46.5,47.0,46.25,46.4,8340,46.4
38,DBD,2020-08-14,46.4,46.4,46.0,46.2,40250,46.2
37,DBD,2020-08-17,46.0,46.4,45.9,46.0,14350,46.0
36,DBD,2020-08-18,46.0,46.1,45.9,46.1,8970,46.1
35,DBD,2020-08-19,46.1,46.3,46.0,46.3,13830,46.3
34,DBD,2020-08-20,46.4,47.5,46.0,46.4,7890,46.4
33,DBD,2020-08-21,46.05,46.4,46.0,46.4,3610,46.4
32,DBD,2020-08-24,46.4,46.4,46.0,46.3,13590,46.3
31,DBD,2020-08-25,46.3,46.3,46.0,46.3,26520,46.3
30,DBD,2020-08-26,46.0,46.3,46.0,46.3,17020,46.3
29,DBD,2020-08-27,46.2,46.4,46.1,46.3,17550,46.3
28,DBD,2020-08-28,46.3,46.3,45.95,46.2,25350,46.2
27,DBD,2020-08-31,46.1,46.2,45.95,45.95,37750,45.95
26,DBD,2020-09-01,46.3,46.3,45.9,46.25,6310,46.25
25,DBD,2020-09-03,46.25,46.25,46.0,46.2,28950,46.2
24,DBD,2020-09-04,46.2,46.2,45.8,46.0,22040,46.0
23,DBD,2020-09-07,46.0,46.2,45.8,45.8,12360,45.8
22,DBD,2020-09-08,45.8,45.9,45.5,45.9,6850,45.9
21,DBD,2020-09-09,45.65,46.0,45.65,46.0,9780,46.0
20,DBD,2020-09-10,46.0,46.0,45.5,46.0,14520,46.0
19,DBD,2020-09-21,44.8,45.8,44.65,45.5,13220,45.5
18,DBD,2020-09-22,45.5,45.5,45.1,45.4,2770,45.4
17,DBD,2020-09-23,45.4,45.6,45.05,45.5,24870,45.5
16,DBD,2020-09-24,45.2,48.65,45.0,48.65,44260,48.65
15,DBD,2020-09-25,48.65,48.65,46.5,47.5,31300,47.5
14,DBD,2020-09-28,47.5,47.5,46.5,47.0,58700,47.0
944,DBD,2020-09-29,47.0,47.0,46.3,47.0,13240,47.0
13,DBD,2020-09-29,47.0,47.0,46.3,47.0,13240,47.0
12,DBD,2020-09-30,46.5,47.0,46.5,47.0,13090,47.0
943,DBD,2020-09-30,46.5,47.0,46.5,47.0,13090,47.0
11,DBD,2020-10-01,46.65,47.0,46.65,47.0,6760,47.0
942,DBD,2020-10-01,46.65,47.0,46.65,47.0,6760,47.0
10,DBD,2020-10-02,46.5,47.0,46.0,47.0,13690,47.0
941,DBD,2020-10-02,46.5,47.0,46.0,47.0,13690,47.0
9,DBD,2020-10-05,47.0,47.0,46.7,46.9,5750,46.9
940,DBD,2020-10-05,47.0,47.0,46.7,46.9,5750,46.9
8,DBD,2020-10-06,46.7,46.9,46.5,46.9,12290,46.9
939,DBD,2020-10-06,46.7,46.9,46.5,46.9,12290,46.9
7,DBD,2020-10-07,46.5,46.7,46.5,46.7,6520,46.7
938,DBD,2020-10-07,46.5,46.7,46.5,46.7,6520,46.7
6,DBD,2020-10-08,45.6,46.7,45.6,46.7,5550,46.7
937,DBD,2020-10-08,45.6,46.7,45.6,46.7,5550,46.7
936,DBD,2020-10-09,45.75,46.7,45.75,46.7,6920,46.7
5,DBD,2020-10-09,45.75,46.7,45.75,46.7,6920,46.7
4,DBD,2020-10-12,46.0,46.65,46.0,46.6,8250,46.6
935,DBD,2020-10-12,46.0,46.65,46.0,46.6,8250,46.6
3,DBD,2020-10-13,46.6,47.0,46.0,46.6,21500,46.6
934,DBD,2020-10-13,46.6,47.0,46.0,46.6,21500,46.6
2,DBD,2020-10-14,46.25,46.8,46.1,46.8,9940,46.8
933,DBD,2020-10-14,46.25,46.8,46.1,46.8,9940,46.8
932,DBD,2020-10-15,46.8,46.8,46.15,46.7,15680,46.7
1,DBD,2020-10-15,46.8,46.8,46.15,46.7,15680,46.7
0,DBD,2020-10-16,46.7,46.7,46.1,46.2,19440,46.2
931,DBD,2020-10-16,46.7,46.7,46.1,46.2,19440,46.2
930,DBD,2020-10-19,46.4,46.4,45.7,46.2,28250,46.2
929,DBD,2020-10-20,45.8,46.1,45.3,46.1,6870,46.1
928,DBD,2020-10-21,45.9,46.1,45.6,46.1,10230,46.1
927,DBD,2020-10-22,45.5,46.35,45.5,46.1,3370,46.1
926,DBD,2020-10-23,45.85,46.45,45.65,46.3,8850,46.3
925,DBD,2020-10-26,45.7,46.35,45.3,46.0,26320,46.0
