,name,date,open,high,low,close,volume,adj_close
1155,DRC,2016-02-29,42.6,43.4,42.6,43.4,1412830,24.27
1154,DRC,2016-03-01,43.4,44.0,43.1,43.2,974660,24.16
1153,DRC,2016-03-02,43.2,43.6,43.1,43.4,395690,24.27
1152,DRC,2016-03-03,44.3,44.6,43.4,44.3,923270,24.77
1151,DRC,2016-03-04,44.2,45.0,44.0,44.5,976950,24.88
1150,DRC,2016-03-07,45.1,45.8,44.6,45.1,769140,25.22
1149,DRC,2016-03-08,45.1,45.4,44.1,44.1,774300,24.66
1148,DRC,2016-03-09,44.1,44.7,44.0,44.0,528280,24.6
1147,DRC,2016-03-10,44.2,45.6,44.1,45.5,447620,25.44
1146,DRC,2016-03-11,45.7,45.7,44.9,45.0,543510,25.16
1145,DRC,2016-03-14,45.1,45.8,45.1,45.5,504630,25.44
1144,DRC,2016-03-15,45.4,45.6,44.8,44.8,397930,25.05
1143,DRC,2016-03-16,44.6,44.9,44.4,44.6,266720,24.94
1142,DRC,2016-03-17,44.7,45.3,44.7,44.7,601700,24.99
1141,DRC,2016-03-18,44.8,44.8,44.2,44.2,307730,24.71
1140,DRC,2016-03-21,44.4,44.6,44.0,44.0,210060,24.6
1139,DRC,2016-03-22,43.8,44.0,43.2,43.4,424980,24.27
1138,DRC,2016-03-23,43.5,43.9,43.3,43.4,196690,24.27
1137,DRC,2016-03-24,43.3,43.8,43.1,43.6,399500,24.38
1136,DRC,2016-03-25,43.7,43.9,42.8,43.6,372520,24.38
1135,DRC,2016-03-28,43.6,44.3,43.2,44.3,161890,24.77
1134,DRC,2016-03-29,44.5,44.8,43.9,44.3,409040,24.77
1133,DRC,2016-03-30,43.9,45.6,43.8,45.2,851200,25.27
1132,DRC,2016-03-31,45.7,45.8,44.5,44.5,599700,24.88
1131,DRC,2016-04-01,44.5,44.7,44.3,44.3,319840,24.77
1130,DRC,2016-04-04,44.3,44.6,44.2,44.4,384450,24.83
1129,DRC,2016-04-05,44.1,44.4,44.0,44.2,137500,24.71
1128,DRC,2016-04-06,44.2,44.8,44.2,44.7,205770,24.99
1127,DRC,2016-04-07,44.9,45.1,44.7,45.1,300590,25.22
1126,DRC,2016-04-08,45.1,47.4,45.1,46.1,558820,25.78
1125,DRC,2016-04-11,46.5,47.3,46.5,47.3,586060,26.45
1124,DRC,2016-04-12,47.6,47.6,46.9,47.0,339460,26.28
1123,DRC,2016-04-13,46.8,47.3,46.8,46.8,409760,26.17
1122,DRC,2016-04-14,46.8,47.0,46.6,46.8,170940,26.17
1121,DRC,2016-04-15,46.8,47.2,46.5,46.5,301890,26.0
1120,DRC,2016-04-19,46.5,46.5,45.3,45.3,543450,25.33
1119,DRC,2016-04-20,45.5,45.6,44.6,44.7,354980,24.99
1118,DRC,2016-04-21,44.8,45.2,44.8,44.9,135700,25.11
1117,DRC,2016-04-22,44.9,45.3,44.6,45.3,225560,25.33
1116,DRC,2016-04-25,45.7,45.9,45.1,45.8,181330,25.61
1115,DRC,2016-04-26,45.8,46.7,45.8,45.8,313830,25.61
1114,DRC,2016-04-27,46.3,46.5,45.9,46.3,218260,25.89
1113,DRC,2016-04-28,46.5,46.5,45.4,45.9,103240,25.67
1112,DRC,2016-04-29,45.6,46.6,45.6,46.5,379240,26.0
1111,DRC,2016-05-04,46.0,47.8,46.0,47.5,568840,26.56
1110,DRC,2016-05-05,47.5,48.2,47.5,47.9,247640,26.78
1109,DRC,2016-05-06,47.9,48.8,47.0,48.2,340180,26.95
1108,DRC,2016-05-09,48.5,48.5,47.7,47.7,207930,26.67
1107,DRC,2016-05-10,47.5,48.0,47.2,48.0,165330,26.84
1106,DRC,2016-05-11,49.5,49.5,48.2,48.3,243810,27.01
1105,DRC,2016-05-12,48.2,48.4,47.9,47.9,159850,26.78
1104,DRC,2016-05-13,47.2,48.0,47.2,47.7,148300,26.67
1103,DRC,2016-05-16,48.0,48.0,47.5,47.7,110370,26.67
1102,DRC,2016-05-17,47.6,48.0,47.6,47.8,67350,26.73
1101,DRC,2016-05-18,47.8,48.5,47.7,48.5,272740,27.12
1100,DRC,2016-05-19,48.3,49.5,48.3,49.3,267580,27.57
1099,DRC,2016-05-20,49.5,49.5,49.0,49.4,115980,27.62
1098,DRC,2016-05-23,49.6,49.6,48.9,49.0,227520,27.4
1097,DRC,2016-05-24,48.9,49.5,48.8,49.5,254060,27.68
1096,DRC,2016-05-25,49.8,50.5,49.8,50.0,230460,27.96
1095,DRC,2016-05-26,50.0,50.5,48.9,49.3,245080,27.57
1094,DRC,2016-05-27,50.0,50.0,49.3,49.7,308680,27.79
1093,DRC,2016-05-30,50.0,50.5,49.7,50.5,210950,28.24
1092,DRC,2016-05-31,51.5,53.0,51.5,52.5,502970,29.36
1091,DRC,2016-06-01,52.5,53.0,52.0,52.5,330630,29.36
1090,DRC,2016-06-02,52.5,52.5,51.5,52.0,279210,29.08
1089,DRC,2016-06-03,52.0,52.5,51.5,52.0,321580,29.08
1088,DRC,2016-06-06,52.0,52.0,50.5,51.0,353970,28.52
1087,DRC,2016-06-07,51.0,52.0,51.0,52.0,317870,29.08
1086,DRC,2016-06-08,52.0,53.0,51.5,52.0,752820,29.08
1085,DRC,2016-06-09,40.3,40.3,39.1,39.3,524090,30.31
1084,DRC,2016-06-10,39.3,39.3,38.6,38.8,319700,29.93
1083,DRC,2016-06-13,38.8,38.8,37.1,37.2,409020,28.69
1082,DRC,2016-06-14,37.0,37.3,36.5,37.3,328710,28.77
1081,DRC,2016-06-15,37.9,38.4,37.5,37.7,241000,29.08
1080,DRC,2016-06-16,37.9,38.5,37.7,38.3,212150,29.54
1079,DRC,2016-06-17,38.4,38.5,37.9,37.9,242950,29.23
1078,DRC,2016-06-20,37.9,38.1,37.4,37.9,169570,29.23
1077,DRC,2016-06-21,38.0,38.3,37.7,37.9,137790,29.23
1076,DRC,2016-06-22,37.8,39.0,37.8,38.5,298420,29.7
1075,DRC,2016-06-23,38.5,40.3,38.2,40.0,333490,30.85
1074,DRC,2016-06-24,39.9,39.9,37.7,38.9,937200,30.01
1073,DRC,2016-06-27,38.0,39.1,37.9,39.1,354280,30.16
1072,DRC,2016-06-28,39.0,39.0,38.5,38.8,81360,29.93
1071,DRC,2016-06-29,38.8,39.5,38.8,39.4,360220,30.39
1070,DRC,2016-06-30,39.5,39.9,39.0,39.4,210830,30.39
1069,DRC,2016-07-01,39.3,40.4,39.3,40.0,446630,30.85
1068,DRC,2016-07-04,40.3,40.4,40.1,40.2,287730,31.01
1067,DRC,2016-07-05,40.3,40.4,39.5,39.6,382290,30.55
1066,DRC,2016-07-06,39.6,40.4,39.2,40.2,375350,31.01
1065,DRC,2016-07-07,40.2,40.4,39.8,40.3,235250,31.09
1064,DRC,2016-07-08,39.8,41.2,39.8,41.0,399660,31.63
1063,DRC,2016-07-11,41.0,41.0,40.5,40.6,418490,31.32
1062,DRC,2016-07-12,40.6,41.0,40.4,41.0,239110,31.63
1061,DRC,2016-07-13,41.0,42.8,41.0,42.7,308430,32.94
1060,DRC,2016-07-14,42.7,42.9,41.9,41.9,170840,32.32
1059,DRC,2016-07-15,41.9,42.0,41.2,41.4,132990,31.93
1058,DRC,2016-07-18,41.4,41.6,40.6,40.7,176230,31.39
1057,DRC,2016-07-19,40.7,41.5,40.4,40.7,195330,31.39
1056,DRC,2016-07-20,40.5,41.2,40.5,40.6,170060,31.32
1055,DRC,2016-07-21,40.4,41.1,40.4,40.6,288210,31.32
1054,DRC,2016-07-22,40.4,40.4,39.8,40.1,410220,30.93
1053,DRC,2016-07-25,40.1,40.6,39.8,40.2,194210,31.01
1052,DRC,2016-07-26,40.6,40.6,39.8,40.0,93220,30.85
1051,DRC,2016-07-27,40.3,40.5,39.9,40.3,104920,31.09
1050,DRC,2016-07-28,40.0,40.1,39.3,39.5,389110,30.47
1049,DRC,2016-07-29,39.9,39.9,39.3,39.5,187730,30.47
1048,DRC,2016-08-01,39.3,39.5,38.8,39.0,187900,30.08
1047,DRC,2016-08-02,39.0,39.0,38.3,38.4,212890,29.62
1046,DRC,2016-08-03,38.3,38.4,37.5,37.9,543220,29.23
1045,DRC,2016-08-04,37.6,38.0,37.3,37.3,297040,28.77
1044,DRC,2016-08-05,37.3,37.5,36.4,36.6,471780,28.23
1043,DRC,2016-08-08,36.6,37.2,36.4,37.2,112550,28.69
1042,DRC,2016-08-09,37.2,38.3,37.2,38.3,164760,29.54
1041,DRC,2016-08-10,38.1,39.6,38.1,39.5,200940,30.47
1040,DRC,2016-08-11,39.3,39.6,38.8,39.4,86480,30.39
1039,DRC,2016-08-12,39.4,39.4,38.6,38.6,128330,29.77
1038,DRC,2016-08-15,39.0,39.0,38.4,38.6,84720,29.77
1037,DRC,2016-08-16,38.6,39.6,38.6,39.5,317390,30.47
1036,DRC,2016-08-17,39.5,39.6,39.2,39.4,205420,30.39
1035,DRC,2016-08-18,39.2,39.4,38.7,39.2,331370,30.24
1034,DRC,2016-08-19,38.9,39.4,38.3,38.3,270380,29.54
1033,DRC,2016-08-22,38.3,38.5,38.2,38.2,58150,29.47
1032,DRC,2016-08-23,38.1,38.4,38.0,38.3,62840,29.54
1031,DRC,2016-08-24,38.5,38.8,38.3,38.3,254290,29.54
1030,DRC,2016-08-25,38.3,38.6,38.0,38.5,76760,29.7
1029,DRC,2016-08-26,38.2,39.0,38.2,38.8,113270,29.93
1028,DRC,2016-08-29,38.8,39.2,38.8,38.8,723850,29.93
1027,DRC,2016-08-30,38.8,38.8,38.4,38.6,232880,29.77
1026,DRC,2016-08-31,38.6,38.8,38.5,38.6,194060,29.77
1025,DRC,2016-09-01,38.9,39.7,38.7,39.3,397830,30.31
1024,DRC,2016-09-05,39.1,39.3,38.7,39.2,198860,30.24
1023,DRC,2016-09-06,38.9,40.0,38.8,39.6,688790,30.55
1022,DRC,2016-09-07,39.6,40.8,39.3,40.7,679990,31.39
1021,DRC,2016-09-08,40.5,41.3,40.5,41.1,772530,31.7
1020,DRC,2016-09-09,41.1,41.3,40.5,41.0,340870,31.63
1019,DRC,2016-09-12,41.0,41.0,39.7,39.7,341440,30.62
1018,DRC,2016-09-13,39.75,40.1,39.6,39.9,142030,30.78
1017,DRC,2016-09-14,39.9,40.4,39.9,40.2,135020,31.01
1016,DRC,2016-09-15,40.3,40.3,39.5,39.6,139860,30.55
1015,DRC,2016-09-16,39.6,40.0,39.55,39.7,158430,30.62
1014,DRC,2016-09-19,39.6,39.95,39.5,39.7,90470,30.62
1013,DRC,2016-09-20,39.7,40.0,39.5,40.0,157440,30.85
1012,DRC,2016-09-21,40.0,40.3,39.4,39.5,257120,30.47
1011,DRC,2016-09-22,39.6,40.0,39.4,39.6,197830,30.55
1010,DRC,2016-09-23,39.6,40.45,39.6,40.45,175600,31.2
1009,DRC,2016-09-26,40.45,40.5,40.2,40.45,148780,31.2
1008,DRC,2016-09-27,40.3,41.45,40.3,41.45,406780,31.97
1007,DRC,2016-09-28,41.7,41.7,40.8,41.45,320620,31.97
1006,DRC,2016-09-29,41.4,41.8,40.0,41.3,421940,31.86
1005,DRC,2016-09-30,41.3,42.4,40.5,42.0,556450,32.4
1004,DRC,2016-10-03,42.0,42.3,41.6,41.8,279730,32.24
1003,DRC,2016-10-04,41.8,42.4,41.4,42.2,507440,32.55
1002,DRC,2016-10-05,42.2,42.2,41.7,41.8,166180,32.24
1001,DRC,2016-10-06,42.0,42.15,41.5,41.8,177090,32.24
1000,DRC,2016-10-07,41.9,41.95,40.4,40.5,472600,31.24
999,DRC,2016-10-10,40.7,41.0,39.7,39.7,282070,30.62
998,DRC,2016-10-11,39.7,39.9,38.9,39.5,594670,30.47
997,DRC,2016-10-12,40.2,40.3,39.3,40.0,124960,30.85
996,DRC,2016-10-13,40.1,40.1,39.5,40.0,200510,30.85
995,DRC,2016-10-14,40.1,40.5,39.95,40.0,190970,30.85
994,DRC,2016-10-17,40.0,40.0,39.0,39.0,169250,30.08
993,DRC,2016-10-18,38.7,39.1,38.6,38.8,207840,29.93
992,DRC,2016-10-19,38.7,39.5,38.7,38.8,190630,29.93
991,DRC,2016-10-20,38.7,38.7,37.55,37.55,372800,28.96
990,DRC,2016-10-21,37.55,38.05,37.55,37.75,93920,29.12
989,DRC,2016-10-24,38.0,38.0,36.8,36.8,244020,28.39
988,DRC,2016-10-25,36.8,37.0,36.5,36.8,206600,28.39
987,DRC,2016-10-26,36.9,36.95,36.5,36.55,116730,28.19
986,DRC,2016-10-27,36.5,36.6,36.25,36.6,183910,28.23
985,DRC,2016-10-28,36.6,36.75,36.45,36.65,259140,28.27
984,DRC,2016-10-31,35.3,36.9,35.3,35.3,437390,27.23
983,DRC,2016-11-01,35.9,36.0,35.3,36.0,169770,27.77
982,DRC,2016-11-02,36.0,36.5,35.8,36.05,128700,27.81
981,DRC,2016-11-03,36.0,36.3,35.45,36.3,150270,28.0
980,DRC,2016-11-04,36.8,36.8,35.9,36.6,117670,28.23
979,DRC,2016-11-07,36.8,36.9,36.35,36.4,121580,28.08
978,DRC,2016-11-08,36.4,36.8,36.35,36.5,114080,28.15
977,DRC,2016-11-09,37.0,37.0,35.9,36.1,413450,27.85
976,DRC,2016-11-10,36.7,36.8,36.1,36.5,154110,28.15
975,DRC,2016-11-11,36.7,36.7,36.0,36.2,172850,27.92
974,DRC,2016-11-14,36.2,36.2,35.5,35.6,380210,27.46
973,DRC,2016-11-15,35.6,35.9,35.45,35.45,160720,27.34
972,DRC,2016-11-16,36.0,36.0,35.45,35.5,250420,27.38
971,DRC,2016-11-17,35.5,35.8,35.45,35.8,88770,27.61
970,DRC,2016-11-18,35.8,35.8,35.2,35.5,131730,27.38
969,DRC,2016-11-21,36.0,36.0,34.5,34.7,241970,26.77
968,DRC,2016-11-22,34.7,35.0,33.9,33.9,399090,26.15
967,DRC,2016-11-23,33.9,34.1,33.3,33.4,208900,25.76
966,DRC,2016-11-24,32.2,32.2,31.15,31.45,370100,25.4
965,DRC,2016-11-25,31.3,31.95,31.3,31.9,91370,25.76
964,DRC,2016-11-28,31.6,32.0,31.6,31.9,110250,25.76
963,DRC,2016-11-29,30.0,31.85,30.0,31.1,150970,25.12
962,DRC,2016-11-30,31.0,31.5,30.8,31.3,147790,25.28
961,DRC,2016-12-01,31.9,32.0,31.4,31.5,134670,25.44
960,DRC,2016-12-02,31.5,31.9,31.3,31.6,86960,25.52
959,DRC,2016-12-05,31.6,31.85,31.2,31.85,93920,25.72
958,DRC,2016-12-06,31.9,33.0,31.3,32.3,300040,26.09
957,DRC,2016-12-07,32.5,32.5,31.8,31.85,41940,25.72
956,DRC,2016-12-08,31.9,32.1,31.5,32.0,89600,25.84
955,DRC,2016-12-09,32.25,32.25,31.75,32.0,113990,25.84
954,DRC,2016-12-12,32.0,32.0,31.6,31.8,181300,25.68
953,DRC,2016-12-13,31.8,32.3,31.5,32.2,92420,26.01
952,DRC,2016-12-14,32.2,32.3,31.8,32.1,226310,25.92
951,DRC,2016-12-15,32.2,32.25,31.8,32.15,57100,25.97
950,DRC,2016-12-16,32.0,32.15,31.9,32.0,44290,25.84
949,DRC,2016-12-19,32.0,32.2,31.8,32.05,91690,25.88
948,DRC,2016-12-20,32.3,32.3,31.85,31.9,141010,25.76
947,DRC,2016-12-21,31.85,32.0,31.8,31.9,95090,25.76
946,DRC,2016-12-22,31.6,32.0,31.55,31.95,103840,25.8
945,DRC,2016-12-23,32.0,32.0,31.75,31.8,53300,25.68
944,DRC,2016-12-26,31.8,31.9,31.4,31.4,61340,25.36
943,DRC,2016-12-27,31.4,31.7,30.0,31.35,89520,25.32
942,DRC,2016-12-28,31.35,31.4,30.35,30.65,134900,24.75
941,DRC,2016-12-29,30.65,31.8,30.6,31.0,92870,25.04
940,DRC,2016-12-30,31.0,32.0,31.0,32.0,67980,25.84
939,DRC,2017-01-03,31.7,32.0,30.5,30.9,79640,24.96
938,DRC,2017-01-04,30.9,31.9,30.8,31.8,118140,25.68
937,DRC,2017-01-05,31.85,31.9,31.3,31.5,298230,25.44
936,DRC,2017-01-06,31.8,31.9,31.1,31.15,118380,25.16
935,DRC,2017-01-09,31.85,31.85,31.2,31.85,108670,25.72
934,DRC,2017-01-10,31.85,31.85,31.6,31.8,52830,25.68
933,DRC,2017-01-11,31.8,31.9,31.6,31.7,124710,25.6
932,DRC,2017-01-12,31.85,31.85,31.4,31.8,263510,25.68
931,DRC,2017-01-13,31.9,31.9,31.65,31.7,44930,25.6
930,DRC,2017-01-16,31.7,31.8,31.5,31.7,176730,25.6
929,DRC,2017-01-17,31.3,31.6,31.15,31.2,89130,25.2
928,DRC,2017-01-18,31.6,31.6,30.7,30.7,151080,24.79
927,DRC,2017-01-19,30.5,30.8,30.15,30.3,125950,24.47
926,DRC,2017-01-20,30.3,30.4,30.0,30.0,123950,24.23
925,DRC,2017-01-23,30.0,30.85,29.8,30.7,102380,24.79
924,DRC,2017-01-24,30.0,30.5,30.0,30.4,85190,24.55
923,DRC,2017-01-25,30.75,30.75,30.3,30.45,101630,24.59
922,DRC,2017-02-02,30.9,31.0,30.5,30.8,87130,24.87
921,DRC,2017-02-03,30.8,31.0,30.8,30.8,130440,24.87
920,DRC,2017-02-06,30.8,31.2,30.7,31.1,239640,25.12
919,DRC,2017-02-07,31.1,31.2,30.8,30.8,154400,24.87
918,DRC,2017-02-08,30.7,30.9,30.7,30.8,114790,24.87
917,DRC,2017-02-09,30.8,30.8,30.45,30.55,77950,24.67
916,DRC,2017-02-10,30.5,30.6,30.15,30.6,217020,24.71
915,DRC,2017-02-13,30.6,30.95,30.5,30.9,243950,24.96
914,DRC,2017-02-14,31.15,31.5,30.85,30.85,231090,24.92
913,DRC,2017-02-15,30.9,31.7,30.5,31.55,430550,25.48
912,DRC,2017-02-16,31.6,31.6,30.85,31.0,508930,25.04
911,DRC,2017-02-17,31.0,31.0,30.6,31.0,383680,25.04
910,DRC,2017-02-20,31.0,31.4,30.85,31.4,546790,25.36
909,DRC,2017-02-21,31.5,32.95,31.5,32.6,1100400,26.33
908,DRC,2017-02-22,32.95,33.45,32.7,32.9,679720,26.57
907,DRC,2017-02-23,32.6,32.9,32.4,32.75,300550,26.45
906,DRC,2017-02-24,32.75,32.75,32.05,32.05,302090,25.88
905,DRC,2017-02-27,31.8,32.0,31.5,31.8,444210,25.68
904,DRC,2017-02-28,31.7,32.0,31.25,31.25,423640,25.24
903,DRC,2017-03-01,31.15,32.0,31.0,31.9,358200,25.76
902,DRC,2017-03-02,32.3,32.3,31.5,31.7,230750,25.6
901,DRC,2017-03-03,31.85,32.5,31.5,32.4,196830,26.17
900,DRC,2017-03-06,32.6,33.4,32.45,33.35,706910,26.93
899,DRC,2017-03-07,33.35,33.4,32.8,33.1,501280,26.73
898,DRC,2017-03-08,33.1,33.9,33.0,33.7,405640,27.22
897,DRC,2017-03-09,33.7,33.8,33.2,33.2,140970,26.81
896,DRC,2017-03-10,32.75,33.6,32.7,32.75,199780,26.45
895,DRC,2017-03-13,32.75,32.8,32.25,32.45,161710,26.21
894,DRC,2017-03-14,32.45,33.0,32.3,32.95,234730,26.61
893,DRC,2017-03-15,32.65,33.15,32.65,33.0,168970,26.65
892,DRC,2017-03-16,33.0,33.4,32.8,33.1,251150,26.73
891,DRC,2017-03-17,33.1,33.55,32.8,33.55,363370,27.1
890,DRC,2017-03-20,33.8,33.8,33.5,33.5,152070,27.06
889,DRC,2017-03-21,33.55,33.55,33.25,33.5,216650,27.06
888,DRC,2017-03-22,33.3,33.55,32.7,32.75,173400,26.45
887,DRC,2017-03-23,32.75,33.1,32.75,33.0,196870,26.65
886,DRC,2017-03-24,33.0,33.1,31.7,32.0,820320,25.84
885,DRC,2017-03-27,32.0,32.5,31.8,31.9,238480,25.76
884,DRC,2017-03-28,32.1,32.25,31.8,32.0,229340,25.84
883,DRC,2017-03-29,32.3,32.3,31.75,31.9,322180,25.76
882,DRC,2017-03-30,32.2,32.3,31.45,31.45,756690,25.4
881,DRC,2017-03-31,31.45,31.7,31.0,31.25,380760,25.24
880,DRC,2017-04-03,31.0,31.4,30.6,31.0,385730,25.04
879,DRC,2017-04-04,31.0,31.3,30.4,30.55,276700,24.67
878,DRC,2017-04-05,30.5,31.0,30.2,31.0,359330,25.04
877,DRC,2017-04-07,31.0,31.2,30.8,31.0,251650,25.04
876,DRC,2017-04-10,31.0,31.0,30.6,30.85,258390,24.92
875,DRC,2017-04-11,30.8,31.3,30.7,31.0,147150,25.04
874,DRC,2017-04-12,31.0,31.3,30.55,30.55,126810,24.67
873,DRC,2017-04-13,30.6,31.1,30.6,30.9,669950,24.96
872,DRC,2017-04-14,30.9,30.9,30.15,30.6,110680,24.71
871,DRC,2017-04-17,30.4,31.0,30.3,30.3,94100,24.47
870,DRC,2017-04-18,30.3,30.3,29.4,29.9,234620,24.15
869,DRC,2017-04-19,29.9,30.2,29.6,30.0,175040,24.23
868,DRC,2017-04-20,30.0,30.0,29.7,29.85,215840,24.11
867,DRC,2017-04-21,29.85,30.0,29.65,29.7,73830,23.99
866,DRC,2017-04-24,29.65,29.65,28.95,28.95,766250,23.38
865,DRC,2017-04-25,28.95,29.5,28.95,29.4,98750,23.74
864,DRC,2017-04-26,29.4,29.55,29.2,29.2,114290,23.58
863,DRC,2017-04-27,29.05,29.2,28.2,28.35,455250,22.9
862,DRC,2017-04-28,28.35,28.7,27.95,28.2,698850,22.77
861,DRC,2017-05-03,28.5,28.5,27.75,27.85,246580,22.49
860,DRC,2017-05-04,27.9,27.95,27.6,27.85,339900,22.49
859,DRC,2017-05-05,27.85,28.15,27.65,28.15,246520,22.73
858,DRC,2017-05-08,28.25,28.3,27.9,28.0,434980,22.61
857,DRC,2017-05-09,28.3,29.3,28.3,29.3,1122190,23.66
856,DRC,2017-05-10,29.5,30.25,29.5,29.7,694720,23.99
855,DRC,2017-05-11,29.5,29.5,29.25,29.4,287200,23.74
854,DRC,2017-05-12,29.25,29.6,28.9,29.0,649740,23.42
853,DRC,2017-05-15,29.0,31.0,28.9,31.0,633420,25.04
852,DRC,2017-05-16,30.5,30.5,29.65,29.7,593620,23.99
851,DRC,2017-05-17,29.7,30.5,29.4,29.85,314250,24.11
850,DRC,2017-05-18,29.9,29.9,29.45,29.9,397960,24.15
849,DRC,2017-05-19,29.9,30.8,29.9,30.45,508510,24.59
848,DRC,2017-05-22,30.4,31.2,30.25,31.05,598610,25.08
847,DRC,2017-05-23,31.0,31.1,30.55,30.75,394660,24.83
846,DRC,2017-05-24,30.55,30.55,29.6,29.9,556950,24.15
845,DRC,2017-05-25,29.85,30.35,29.85,30.1,163480,24.31
844,DRC,2017-05-26,30.4,30.9,30.15,30.65,361540,24.75
843,DRC,2017-05-29,30.65,30.9,30.4,30.4,237050,24.55
842,DRC,2017-05-30,30.4,30.5,29.7,29.9,393880,24.15
841,DRC,2017-05-31,29.85,29.9,29.2,29.2,242670,23.58
840,DRC,2017-06-01,29.2,29.6,29.2,29.4,257500,23.74
839,DRC,2017-06-02,29.6,29.6,28.5,28.7,1366940,23.18
838,DRC,2017-06-05,28.9,29.8,28.9,29.55,388430,23.87
837,DRC,2017-06-06,30.0,30.0,29.4,29.7,263530,23.99
836,DRC,2017-06-07,29.7,29.7,29.25,29.3,375060,23.66
835,DRC,2017-06-08,29.3,29.7,29.1,29.7,307750,23.99
834,DRC,2017-06-09,29.8,31.1,29.65,30.8,840940,24.87
833,DRC,2017-06-12,31.0,32.6,30.9,32.55,2091250,26.29
832,DRC,2017-06-13,32.6,33.7,32.6,33.7,1175870,27.22
831,DRC,2017-06-14,33.7,33.8,32.9,32.95,915940,26.61
830,DRC,2017-06-15,32.6,33.4,32.3,33.0,957910,26.65
829,DRC,2017-06-16,33.0,34.3,33.0,33.7,858240,27.22
828,DRC,2017-06-19,33.7,34.1,33.3,33.7,1063790,27.22
827,DRC,2017-06-20,32.95,32.95,32.4,32.4,580330,27.22
826,DRC,2017-06-21,32.4,32.4,31.1,31.6,766190,26.55
825,DRC,2017-06-22,31.5,32.1,31.45,31.75,716270,26.67
824,DRC,2017-06-23,31.75,33.5,31.55,33.5,1270540,28.14
823,DRC,2017-06-26,33.3,33.6,32.8,32.9,604420,27.64
822,DRC,2017-06-27,32.9,32.95,31.7,32.0,631360,26.88
821,DRC,2017-06-28,32.0,32.15,31.4,31.6,388650,26.55
820,DRC,2017-06-29,31.7,32.2,31.4,32.15,937480,27.01
819,DRC,2017-06-30,32.15,32.15,31.65,32.05,349950,26.92
818,DRC,2017-07-03,32.1,32.3,31.6,31.7,472890,26.63
817,DRC,2017-07-04,31.7,32.0,31.5,31.9,435260,26.8
816,DRC,2017-07-05,32.0,33.3,31.7,32.5,499200,27.3
815,DRC,2017-07-06,32.3,32.3,31.8,31.8,428770,26.71
814,DRC,2017-07-07,31.8,32.0,31.4,31.4,526420,26.38
813,DRC,2017-07-10,31.4,31.4,30.1,30.2,723510,25.37
812,DRC,2017-07-11,30.2,30.8,30.15,30.4,350700,25.54
811,DRC,2017-07-12,30.7,30.7,30.25,30.4,265640,25.54
810,DRC,2017-07-13,30.2,30.4,30.0,30.0,336320,25.2
809,DRC,2017-07-14,30.5,30.5,29.95,30.35,193040,25.5
808,DRC,2017-07-17,30.3,30.45,29.25,29.25,614740,24.57
807,DRC,2017-07-18,29.2,29.2,28.5,29.0,445550,24.36
806,DRC,2017-07-19,29.1,29.3,28.8,29.0,231140,24.36
805,DRC,2017-07-20,28.8,29.0,28.55,28.6,337040,24.03
804,DRC,2017-07-21,27.4,28.1,26.8,26.8,1027050,22.51
803,DRC,2017-07-24,26.75,26.9,26.2,26.6,243400,22.35
802,DRC,2017-07-25,26.55,27.45,26.5,27.4,255080,23.02
801,DRC,2017-07-26,27.5,27.5,26.8,27.0,354730,22.68
800,DRC,2017-07-27,27.1,27.4,26.9,27.1,327870,22.77
799,DRC,2017-07-28,27.1,27.2,27.0,27.1,237570,22.77
798,DRC,2017-07-31,27.0,27.15,26.85,26.85,305810,22.56
797,DRC,2017-08-01,27.0,27.0,26.45,26.45,383470,22.22
796,DRC,2017-08-02,26.45,26.45,25.3,25.55,639930,21.46
795,DRC,2017-08-03,25.8,26.3,25.6,25.8,368710,21.67
794,DRC,2017-08-04,25.8,26.0,25.6,25.75,317110,21.63
793,DRC,2017-08-07,26.0,26.75,25.8,26.75,556620,22.47
792,DRC,2017-08-08,26.85,26.85,26.4,26.6,190330,22.35
791,DRC,2017-08-09,26.6,26.6,25.95,26.1,150760,21.93
790,DRC,2017-08-10,26.0,26.15,25.8,25.9,122020,21.76
789,DRC,2017-08-11,25.7,26.0,25.7,25.75,115910,21.63
788,DRC,2017-08-14,25.75,26.1,25.7,25.95,106360,21.8
787,DRC,2017-08-15,25.8,26.0,25.8,25.95,102460,21.8
786,DRC,2017-08-16,25.95,26.5,25.95,26.4,240290,22.18
785,DRC,2017-08-17,26.5,26.6,26.05,26.05,113010,21.88
784,DRC,2017-08-18,26.2,26.2,26.05,26.1,103200,21.93
783,DRC,2017-08-21,26.2,26.25,25.85,26.0,125870,21.84
782,DRC,2017-08-22,26.0,26.0,25.6,25.7,159560,21.59
781,DRC,2017-08-23,25.7,25.7,25.35,25.7,124690,21.59
780,DRC,2017-08-24,25.8,25.8,25.4,25.55,104430,21.46
779,DRC,2017-08-25,25.6,25.7,25.2,25.35,201380,21.3
778,DRC,2017-08-28,25.1,25.3,24.85,24.9,377700,20.92
777,DRC,2017-08-29,24.6,24.95,24.6,24.8,120720,20.83
776,DRC,2017-08-30,24.9,25.0,24.7,24.9,123770,20.92
775,DRC,2017-08-31,24.7,24.9,24.55,24.65,116380,20.71
774,DRC,2017-09-01,24.7,24.7,24.4,24.45,145630,20.54
773,DRC,2017-09-05,24.6,24.6,23.7,23.8,464920,19.99
