,name,date,open,high,low,close,volume,adj_close
1058,SFC,2016-07-11,25.6,25.6,25.6,25.6,0,15.63
1057,SFC,2016-07-12,25.6,25.6,25.6,25.6,0,15.63
1056,SFC,2016-07-13,25.5,27.2,25.5,27.2,4620,16.6
1055,SFC,2016-07-14,26.0,26.0,26.0,26.0,100,15.87
1054,SFC,2016-07-15,26.0,26.0,26.0,26.0,0,15.87
1053,SFC,2016-07-18,26.0,26.0,26.0,26.0,0,15.87
1052,SFC,2016-07-19,26.0,26.0,26.0,26.0,0,15.87
1051,SFC,2016-07-20,26.0,26.0,26.0,26.0,0,15.87
1050,SFC,2016-07-21,26.0,26.0,26.0,26.0,0,15.87
1049,SFC,2016-07-22,26.0,26.0,26.0,26.0,0,15.87
1048,SFC,2016-07-25,25.1,27.8,25.1,27.8,30,16.97
1047,SFC,2016-07-26,27.8,27.8,27.8,27.8,0,16.97
1046,SFC,2016-07-27,27.8,27.8,27.8,27.8,0,16.97
1045,SFC,2016-07-28,27.8,27.8,27.8,27.8,540,16.97
1044,SFC,2016-07-29,27.8,27.8,27.8,27.8,0,16.97
1043,SFC,2016-08-01,27.8,27.8,27.8,27.8,0,16.97
1042,SFC,2016-08-02,25.9,29.7,25.9,25.9,30,15.81
1041,SFC,2016-08-03,25.9,26.8,25.9,26.8,200,16.36
1040,SFC,2016-08-04,28.5,28.5,28.5,28.5,10,17.4
1039,SFC,2016-08-05,28.5,28.5,28.5,28.5,0,17.4
1038,SFC,2016-08-08,28.5,28.5,28.5,28.5,0,17.4
1037,SFC,2016-08-09,28.5,28.5,28.5,28.5,0,17.4
1036,SFC,2016-08-10,26.7,26.7,26.7,26.7,10,16.3
1035,SFC,2016-08-11,26.7,26.7,26.7,26.7,0,16.3
1034,SFC,2016-08-12,26.7,26.7,26.7,26.7,0,16.3
1033,SFC,2016-08-15,26.7,26.7,26.7,26.7,0,16.3
1032,SFC,2016-08-16,26.7,26.7,26.7,26.7,0,16.3
1031,SFC,2016-08-17,28.5,28.5,28.5,28.5,10,17.4
1030,SFC,2016-08-18,28.5,28.5,28.5,28.5,10,17.4
1029,SFC,2016-08-19,28.5,28.5,28.5,28.5,0,17.4
1028,SFC,2016-08-22,26.6,30.4,26.6,30.4,2010,18.56
1027,SFC,2016-08-23,30.4,30.4,30.4,30.4,0,18.56
1026,SFC,2016-08-24,30.0,31.0,30.0,31.0,200,18.92
1025,SFC,2016-08-25,31.0,31.0,31.0,31.0,0,18.92
1024,SFC,2016-08-26,31.0,31.0,31.0,31.0,0,18.92
1023,SFC,2016-08-29,31.0,31.0,31.0,31.0,0,18.92
1022,SFC,2016-08-30,31.0,31.0,31.0,31.0,0,18.92
1021,SFC,2016-08-31,31.0,31.0,31.0,31.0,0,18.92
1020,SFC,2016-09-01,31.0,31.0,31.0,31.0,0,18.92
1019,SFC,2016-09-05,31.0,31.0,31.0,31.0,0,18.92
1018,SFC,2016-09-06,31.0,31.0,31.0,31.0,0,18.92
1017,SFC,2016-09-07,28.9,31.0,28.9,31.0,2450,18.92
1016,SFC,2016-09-08,31.0,31.0,30.0,30.0,1520,18.31
1015,SFC,2016-09-09,30.0,30.0,30.0,30.0,410,18.31
1014,SFC,2016-09-12,30.0,30.0,29.1,29.1,150,17.76
1013,SFC,2016-09-13,31.1,31.1,30.0,30.0,6710,18.31
1012,SFC,2016-09-14,30.0,31.9,29.5,31.9,2070,19.47
1011,SFC,2016-09-15,30.0,33.0,30.0,33.0,120,20.14
1010,SFC,2016-09-16,32.0,32.0,30.7,32.0,410,19.53
1009,SFC,2016-09-19,27.8,29.6,27.8,29.6,270,19.6
1008,SFC,2016-09-20,29.6,29.6,29.6,29.6,0,19.6
1007,SFC,2016-09-21,27.9,27.9,27.55,27.55,470,18.24
1006,SFC,2016-09-22,25.7,29.0,25.7,29.0,1840,19.2
1005,SFC,2016-09-23,29.0,29.0,29.0,29.0,0,19.2
1004,SFC,2016-09-26,29.0,29.0,29.0,29.0,0,19.2
1003,SFC,2016-09-27,29.0,29.0,29.0,29.0,0,19.2
1002,SFC,2016-09-28,29.0,29.0,29.0,29.0,0,19.2
1001,SFC,2016-09-29,29.0,29.0,29.0,29.0,0,19.2
1000,SFC,2016-09-30,28.0,28.0,28.0,28.0,10,18.54
999,SFC,2016-10-03,28.0,28.0,28.0,28.0,0,18.54
998,SFC,2016-10-04,26.2,28.5,26.2,26.5,310,17.55
997,SFC,2016-10-05,26.5,27.6,26.5,27.5,4350,18.21
996,SFC,2016-10-06,26.5,28.8,26.5,28.8,3010,19.07
995,SFC,2016-10-07,27.0,27.0,26.8,26.9,6800,17.81
994,SFC,2016-10-10,26.9,26.9,26.0,26.0,140,17.22
993,SFC,2016-10-11,26.1,26.1,26.0,26.0,590,17.22
992,SFC,2016-10-12,26.2,26.2,26.0,26.0,1750,17.22
991,SFC,2016-10-13,26.0,26.0,26.0,26.0,0,17.22
990,SFC,2016-10-14,26.0,26.2,26.0,26.2,620,17.35
989,SFC,2016-10-17,26.2,26.2,26.2,26.2,20,17.35
988,SFC,2016-10-18,26.2,26.2,26.2,26.2,0,17.35
987,SFC,2016-10-19,26.2,26.2,26.2,26.2,0,17.35
986,SFC,2016-10-20,26.2,26.2,26.2,26.2,0,17.35
985,SFC,2016-10-21,26.2,26.2,26.2,26.2,200,17.35
984,SFC,2016-10-24,27.0,27.0,27.0,27.0,6380,17.88
983,SFC,2016-10-25,27.0,27.0,26.3,26.3,150,17.41
982,SFC,2016-10-26,26.95,27.0,26.4,26.4,6610,17.48
981,SFC,2016-10-27,27.5,27.5,26.5,26.5,1040,17.55
980,SFC,2016-10-28,26.5,26.5,26.5,26.5,0,17.55
979,SFC,2016-10-31,26.5,26.5,26.5,26.5,0,17.55
978,SFC,2016-11-01,26.5,26.5,26.5,26.5,0,17.55
977,SFC,2016-11-02,26.5,26.5,26.5,26.5,0,17.55
976,SFC,2016-11-03,26.5,26.5,26.5,26.5,0,17.55
975,SFC,2016-11-04,26.5,26.5,26.5,26.5,0,17.55
974,SFC,2016-11-07,26.5,26.5,26.5,26.5,0,17.55
973,SFC,2016-11-08,26.6,26.6,26.6,26.6,11670,17.61
972,SFC,2016-11-09,26.6,26.6,26.6,26.6,0,17.61
971,SFC,2016-11-10,26.6,26.6,26.6,26.6,0,17.61
970,SFC,2016-11-11,26.7,27.0,24.8,26.0,5750,17.22
969,SFC,2016-11-14,26.5,26.5,26.5,26.5,300,17.55
968,SFC,2016-11-15,26.5,26.5,26.5,26.5,0,17.55
967,SFC,2016-11-16,26.7,26.7,26.1,26.2,1500,17.35
966,SFC,2016-11-17,26.5,26.5,25.1,25.6,17300,16.95
965,SFC,2016-11-18,25.0,25.6,25.0,25.6,3500,16.95
964,SFC,2016-11-21,25.7,25.7,25.7,25.7,50,17.02
963,SFC,2016-11-22,25.1,25.8,24.7,25.5,7000,16.89
962,SFC,2016-11-23,25.5,25.5,25.5,25.5,340,16.89
961,SFC,2016-11-24,25.5,25.5,25.5,25.5,0,16.89
960,SFC,2016-11-25,26.0,26.2,25.1,26.2,6100,17.35
959,SFC,2016-11-28,26.2,26.2,26.2,26.2,0,17.35
958,SFC,2016-11-29,26.2,26.2,26.2,26.2,0,17.35
957,SFC,2016-11-30,26.0,26.3,26.0,26.3,15000,17.41
956,SFC,2016-12-01,26.4,27.0,26.4,26.4,13630,17.48
955,SFC,2016-12-02,26.5,26.9,26.5,26.9,6320,17.81
954,SFC,2016-12-05,27.1,28.0,27.1,28.0,3080,18.54
953,SFC,2016-12-06,28.8,28.8,28.5,28.5,2960,18.87
952,SFC,2016-12-07,28.5,28.5,28.5,28.5,1240,18.87
951,SFC,2016-12-08,28.5,28.5,28.5,28.5,0,18.87
950,SFC,2016-12-09,28.5,28.5,28.5,28.5,0,18.87
949,SFC,2016-12-12,27.5,27.5,27.5,27.5,7760,18.21
948,SFC,2016-12-13,27.0,27.0,25.65,25.65,9840,16.98
947,SFC,2016-12-14,25.65,27.3,25.65,27.3,6800,18.08
946,SFC,2016-12-15,27.3,27.3,27.3,27.3,600,18.08
945,SFC,2016-12-16,27.3,27.3,27.3,27.3,1010,18.08
944,SFC,2016-12-19,27.1,27.5,27.1,27.5,1700,18.21
943,SFC,2016-12-20,27.6,27.6,27.6,27.6,800,18.28
942,SFC,2016-12-21,28.0,28.0,28.0,28.0,270,18.54
941,SFC,2016-12-22,28.0,28.0,28.0,28.0,480,18.54
940,SFC,2016-12-23,28.0,28.0,27.4,27.4,210,18.14
939,SFC,2016-12-26,27.4,27.4,27.4,27.4,0,18.14
938,SFC,2016-12-27,27.4,27.4,27.4,27.4,0,18.14
937,SFC,2016-12-28,27.0,27.0,27.0,27.0,540,17.88
936,SFC,2016-12-29,27.0,27.0,27.0,27.0,0,17.88
935,SFC,2016-12-30,27.0,28.0,27.0,28.0,40,18.54
934,SFC,2017-01-03,28.0,28.0,28.0,28.0,0,18.54
933,SFC,2017-01-04,28.0,28.0,28.0,28.0,0,18.54
932,SFC,2017-01-05,27.2,27.2,27.2,27.2,10,18.01
931,SFC,2017-01-06,27.2,27.2,27.2,27.2,0,18.01
930,SFC,2017-01-09,27.0,27.0,27.0,27.0,1030,17.88
929,SFC,2017-01-10,28.1,28.1,27.5,27.5,1220,18.21
928,SFC,2017-01-11,27.0,27.0,27.0,27.0,1070,17.88
927,SFC,2017-01-12,27.0,27.0,27.0,27.0,10,17.88
926,SFC,2017-01-13,27.0,27.0,27.0,27.0,0,17.88
925,SFC,2017-01-16,27.0,27.0,27.0,27.0,590,17.88
924,SFC,2017-01-17,27.0,27.0,26.0,27.0,360,17.88
923,SFC,2017-01-18,27.0,27.0,27.0,27.0,0,17.88
922,SFC,2017-01-19,28.0,28.0,28.0,28.0,10,18.54
921,SFC,2017-01-20,28.0,28.0,28.0,28.0,0,18.54
920,SFC,2017-01-23,27.9,27.9,27.9,27.9,570,18.47
919,SFC,2017-01-24,28.0,28.0,28.0,28.0,750,18.54
918,SFC,2017-01-25,28.0,28.0,28.0,28.0,0,18.54
917,SFC,2017-02-02,29.2,29.2,29.2,29.2,10,19.34
916,SFC,2017-02-03,29.2,29.2,29.2,29.2,0,19.34
915,SFC,2017-02-06,29.2,29.2,29.2,29.2,0,19.34
914,SFC,2017-02-07,29.2,29.2,29.2,29.2,0,19.34
913,SFC,2017-02-08,29.2,29.2,29.2,29.2,0,19.34
912,SFC,2017-02-09,29.2,30.5,29.2,30.5,570,20.2
911,SFC,2017-02-10,28.4,28.4,28.4,28.4,10,18.81
910,SFC,2017-02-13,28.4,28.4,28.4,28.4,0,18.81
909,SFC,2017-02-14,28.4,28.4,28.4,28.4,0,18.81
908,SFC,2017-02-15,29.9,29.9,28.0,28.1,1820,18.61
907,SFC,2017-02-16,28.1,28.1,28.1,28.1,80,18.61
906,SFC,2017-02-17,28.1,28.1,28.1,28.1,0,18.61
905,SFC,2017-02-20,29.5,29.5,29.5,29.5,10,19.53
904,SFC,2017-02-21,28.0,28.0,27.9,27.9,2670,18.47
903,SFC,2017-02-22,28.5,28.5,28.5,28.5,40,18.87
902,SFC,2017-02-23,28.3,29.0,28.3,29.0,2080,19.2
901,SFC,2017-02-24,29.0,29.0,29.0,29.0,1010,19.2
900,SFC,2017-02-27,29.0,27.1,27.1,27.1,10,17.94
899,SFC,2017-02-28,27.1,27.1,27.1,27.1,0,17.94
898,SFC,2017-03-01,27.1,27.1,27.1,27.1,0,17.94
897,SFC,2017-03-02,27.1,27.1,27.1,27.1,0,17.94
896,SFC,2017-03-03,28.0,28.7,28.0,28.7,30,19.0
895,SFC,2017-03-06,28.1,28.1,28.1,28.1,30,18.61
894,SFC,2017-03-07,28.1,28.1,28.1,28.1,0,18.61
893,SFC,2017-03-08,29.0,29.0,29.0,29.0,10,19.2
892,SFC,2017-03-09,29.0,29.0,29.0,29.0,0,19.2
891,SFC,2017-03-10,29.0,29.0,29.0,29.0,0,19.2
890,SFC,2017-03-13,29.0,29.0,29.0,29.0,10,19.2
889,SFC,2017-03-14,29.0,29.0,29.0,29.0,0,19.2
888,SFC,2017-03-15,29.0,29.0,29.0,29.0,0,19.2
887,SFC,2017-03-16,30.0,30.0,29.0,29.0,60,19.2
886,SFC,2017-03-17,31.0,31.0,31.0,31.0,10,20.53
885,SFC,2017-03-20,28.85,28.85,28.85,28.85,40,19.1
884,SFC,2017-03-21,29.15,29.15,29.15,29.15,60,19.3
883,SFC,2017-03-22,29.15,29.15,29.15,29.15,0,19.3
882,SFC,2017-03-23,29.15,29.15,29.15,29.15,0,19.3
881,SFC,2017-03-24,29.15,29.15,29.15,29.15,0,19.3
880,SFC,2017-03-27,29.15,29.15,29.15,29.15,0,19.3
879,SFC,2017-03-28,29.15,29.15,29.15,29.15,0,19.3
878,SFC,2017-03-29,29.15,29.15,29.15,29.15,0,19.3
877,SFC,2017-03-30,30.6,30.6,30.6,30.6,10,20.26
876,SFC,2017-03-31,30.6,30.6,30.6,30.6,0,20.26
875,SFC,2017-04-03,28.5,28.5,28.5,28.5,880,18.87
874,SFC,2017-04-04,26.6,30.45,26.6,30.45,13310,20.16
873,SFC,2017-04-05,28.35,28.35,28.35,28.35,1140,18.77
872,SFC,2017-04-07,26.4,28.0,26.4,28.0,14580,18.54
871,SFC,2017-04-10,26.5,28.7,26.5,28.7,320,19.0
870,SFC,2017-04-11,28.7,29.15,26.7,28.5,8230,18.87
869,SFC,2017-04-12,28.35,28.5,28.35,28.5,1040,18.87
868,SFC,2017-04-13,28.45,28.5,28.1,28.1,6750,18.61
867,SFC,2017-04-14,28.1,28.1,28.1,28.1,1000,18.61
866,SFC,2017-04-17,28.0,28.0,28.0,28.0,2160,18.54
865,SFC,2017-04-18,28.0,28.0,28.0,28.0,5100,18.54
864,SFC,2017-04-19,28.0,28.0,27.9,28.0,2370,18.54
863,SFC,2017-04-20,28.0,28.0,28.0,28.0,2490,18.54
862,SFC,2017-04-21,29.0,29.0,28.5,28.5,40,18.87
861,SFC,2017-04-24,28.0,28.0,27.5,27.5,3500,18.21
860,SFC,2017-04-25,27.9,27.9,27.9,27.9,1100,18.47
859,SFC,2017-04-26,27.8,27.8,27.8,27.8,1910,18.41
858,SFC,2017-04-27,28.0,28.0,28.0,28.0,800,18.54
857,SFC,2017-04-28,28.5,28.5,28.5,28.5,1060,18.87
856,SFC,2017-05-03,28.5,28.5,28.5,28.5,1000,18.87
855,SFC,2017-05-04,28.5,28.5,28.5,28.5,0,18.87
854,SFC,2017-05-05,28.6,29.0,28.6,29.0,2070,19.2
853,SFC,2017-05-08,29.4,29.4,29.4,29.4,10,19.47
852,SFC,2017-05-09,29.4,29.4,29.4,29.4,0,19.47
851,SFC,2017-05-10,29.2,29.4,29.2,29.4,2020,19.47
850,SFC,2017-05-11,29.7,29.7,29.7,29.7,110,19.67
849,SFC,2017-05-12,29.7,29.7,29.7,29.7,530,19.67
848,SFC,2017-05-15,29.4,29.4,29.4,29.4,100,19.47
847,SFC,2017-05-16,28.0,28.0,28.0,28.0,10,18.54
846,SFC,2017-05-17,28.5,29.5,28.5,29.5,2180,19.53
845,SFC,2017-05-18,29.5,29.5,29.5,29.5,0,19.53
844,SFC,2017-05-19,29.5,29.5,28.5,28.5,12440,18.87
843,SFC,2017-05-22,28.55,28.55,28.55,28.55,30,20.18
842,SFC,2017-05-23,26.6,29.4,26.6,29.4,10030,20.78
841,SFC,2017-05-24,29.4,29.4,29.4,29.4,0,20.78
840,SFC,2017-05-25,27.95,27.95,27.95,27.95,10,19.76
839,SFC,2017-05-26,28.95,28.95,27.0,27.0,570,19.08
838,SFC,2017-05-29,27.0,27.0,27.0,27.0,3110,19.08
837,SFC,2017-05-30,26.4,27.0,26.4,27.0,2040,19.08
836,SFC,2017-05-31,27.5,27.5,27.5,27.5,100,19.44
835,SFC,2017-06-01,27.8,28.0,27.8,28.0,700,19.79
834,SFC,2017-06-02,27.0,27.95,27.0,27.1,1560,19.16
833,SFC,2017-06-05,27.1,27.1,27.1,27.1,0,19.16
832,SFC,2017-06-06,27.1,27.1,27.1,27.1,0,19.16
831,SFC,2017-06-07,27.1,27.1,27.1,27.1,120,19.16
830,SFC,2017-06-08,27.1,27.1,27.1,27.1,0,19.16
829,SFC,2017-06-09,27.9,27.9,27.9,27.9,10,19.72
828,SFC,2017-06-12,26.7,26.7,26.7,26.7,1250,18.87
827,SFC,2017-06-13,27.95,27.95,27.95,27.95,4500,19.76
826,SFC,2017-06-14,27.05,27.05,27.05,27.05,9920,19.12
825,SFC,2017-06-15,27.05,27.05,27.05,27.05,0,19.12
824,SFC,2017-06-16,27.45,27.5,27.1,27.1,10230,19.16
823,SFC,2017-06-19,27.2,27.2,27.2,27.2,11220,19.23
822,SFC,2017-06-20,28.5,28.5,28.5,28.5,170,20.14
821,SFC,2017-06-21,28.4,28.4,27.5,27.5,40,19.44
820,SFC,2017-06-22,26.85,28.4,26.8,27.95,8890,19.76
819,SFC,2017-06-23,27.5,28.4,27.5,28.3,350,20.0
818,SFC,2017-06-26,28.1,28.2,28.0,28.0,7420,19.79
817,SFC,2017-06-27,27.75,27.75,27.5,27.5,6290,19.44
816,SFC,2017-06-28,27.5,27.5,27.5,27.5,0,19.44
815,SFC,2017-06-29,27.5,27.5,27.5,27.5,2430,19.44
814,SFC,2017-06-30,27.5,27.5,27.5,27.5,0,19.44
813,SFC,2017-07-03,27.5,27.5,27.5,27.5,40,19.44
812,SFC,2017-07-04,27.5,27.5,27.5,27.5,20,19.44
811,SFC,2017-07-05,27.5,27.5,27.5,27.5,3310,19.44
810,SFC,2017-07-06,27.5,28.0,27.0,27.5,10910,19.44
809,SFC,2017-07-07,27.0,27.0,27.0,27.0,80,19.08
808,SFC,2017-07-10,27.0,27.0,26.8,26.8,12820,18.94
807,SFC,2017-07-11,27.0,27.0,27.0,27.0,9190,19.08
806,SFC,2017-07-12,27.95,27.95,27.95,27.95,320,19.76
805,SFC,2017-07-13,28.2,28.2,28.15,28.15,520,19.9
804,SFC,2017-07-14,28.15,28.15,28.15,28.15,0,19.9
803,SFC,2017-07-17,27.15,27.15,27.15,27.15,10,19.19
802,SFC,2017-07-18,28.4,29.05,28.4,29.0,6400,20.5
801,SFC,2017-07-19,29.0,29.0,29.0,29.0,0,20.5
800,SFC,2017-07-20,27.3,27.3,27.3,27.3,90,19.3
799,SFC,2017-07-21,27.0,27.5,27.0,27.5,230,19.44
798,SFC,2017-07-24,27.0,27.0,27.0,27.0,20,19.08
797,SFC,2017-07-25,27.5,27.5,27.5,27.5,10,19.44
796,SFC,2017-07-26,27.0,27.0,27.0,27.0,440,19.08
795,SFC,2017-07-27,27.0,27.0,27.0,27.0,0,19.08
794,SFC,2017-07-28,27.0,27.0,27.0,27.0,280,19.08
793,SFC,2017-07-31,27.1,27.1,27.0,27.0,3040,19.08
792,SFC,2017-08-01,27.9,27.9,27.9,27.9,10,19.72
791,SFC,2017-08-02,27.9,28.4,27.9,28.4,270,20.07
790,SFC,2017-08-03,28.4,28.4,28.4,28.4,0,20.07
789,SFC,2017-08-04,28.4,28.4,28.4,28.4,0,20.07
788,SFC,2017-08-07,26.7,26.8,26.7,26.8,1720,18.94
787,SFC,2017-08-08,27.9,27.95,27.9,27.95,60,19.76
786,SFC,2017-08-09,27.95,27.95,27.95,27.95,0,19.76
785,SFC,2017-08-10,26.65,28.0,26.65,27.0,2660,19.08
784,SFC,2017-08-11,27.0,27.0,27.0,27.0,0,19.08
783,SFC,2017-08-14,27.0,27.0,27.0,27.0,0,19.08
782,SFC,2017-08-15,27.0,27.0,27.0,27.0,0,19.08
781,SFC,2017-08-16,27.0,27.0,27.0,27.0,0,19.08
780,SFC,2017-08-17,27.0,27.0,27.0,27.0,0,19.08
779,SFC,2017-08-18,27.95,27.95,27.95,27.95,30,19.76
778,SFC,2017-08-21,27.95,27.95,27.95,27.95,0,19.76
777,SFC,2017-08-22,27.95,27.95,27.95,27.95,0,19.76
776,SFC,2017-08-23,27.9,28.0,27.9,28.0,860,19.79
775,SFC,2017-08-24,26.55,27.9,26.5,27.9,2620,19.72
774,SFC,2017-08-25,27.9,27.9,27.9,27.9,0,19.72
773,SFC,2017-08-28,27.9,27.9,27.9,27.9,0,19.72
772,SFC,2017-08-29,27.9,27.9,27.9,27.9,0,19.72
771,SFC,2017-08-30,27.9,27.9,27.9,27.9,0,19.72
770,SFC,2017-08-31,26.6,26.6,26.6,26.6,20,18.8
769,SFC,2017-09-01,26.6,26.6,26.6,26.6,0,18.8
768,SFC,2017-09-05,27.5,27.5,27.5,27.5,50,19.44
767,SFC,2017-09-06,27.5,27.5,27.5,27.5,0,19.44
766,SFC,2017-09-07,27.0,27.5,27.0,27.5,130,19.44
765,SFC,2017-09-08,27.5,27.5,27.5,27.5,0,19.44
764,SFC,2017-09-11,27.5,27.5,27.5,27.5,0,19.44
763,SFC,2017-09-12,27.75,27.75,27.75,27.75,350,19.61
762,SFC,2017-09-13,27.75,27.75,27.75,27.75,0,19.61
761,SFC,2017-09-14,27.75,27.75,27.75,27.75,0,19.61
760,SFC,2017-09-15,27.75,27.75,27.75,27.75,0,19.61
759,SFC,2017-09-18,27.75,27.75,27.75,27.75,0,19.61
758,SFC,2017-09-19,27.75,27.75,27.75,27.75,0,19.61
757,SFC,2017-09-20,26.35,26.35,26.25,26.25,3630,18.55
756,SFC,2017-09-21,27.15,27.15,27.15,27.15,10,19.19
755,SFC,2017-09-22,26.1,27.5,26.0,27.5,4760,19.44
754,SFC,2017-09-25,27.5,27.5,27.5,27.5,0,19.44
753,SFC,2017-09-26,27.5,27.5,27.5,27.5,0,19.44
752,SFC,2017-09-27,26.1,26.1,26.1,26.1,1000,18.45
751,SFC,2017-09-28,26.15,27.05,26.1,27.05,620,19.12
750,SFC,2017-09-29,27.05,27.05,27.05,27.05,0,19.12
749,SFC,2017-10-02,26.5,26.5,26.5,26.5,100,18.73
748,SFC,2017-10-03,26.1,27.2,26.1,27.2,40,19.23
747,SFC,2017-10-04,27.2,27.2,27.2,27.2,0,19.23
746,SFC,2017-10-05,26.2,27.2,26.1,27.2,3010,19.23
745,SFC,2017-10-06,27.0,27.0,26.2,26.2,1040,18.52
744,SFC,2017-10-09,25.6,25.6,25.6,25.6,100,18.09
743,SFC,2017-10-10,27.0,27.0,27.0,27.0,10,19.08
742,SFC,2017-10-11,27.0,27.0,27.0,27.0,0,19.08
741,SFC,2017-10-12,27.0,27.0,27.0,27.0,0,19.08
740,SFC,2017-10-13,27.0,27.0,27.0,27.0,0,19.08
739,SFC,2017-10-16,27.0,27.0,27.0,27.0,0,19.08
738,SFC,2017-10-17,27.0,27.0,27.0,27.0,0,19.08
737,SFC,2017-10-18,25.35,26.75,25.25,26.75,2910,18.91
736,SFC,2017-10-19,25.35,26.5,25.3,26.5,1110,18.73
735,SFC,2017-10-20,25.2,25.2,25.1,25.1,1000,17.74
734,SFC,2017-10-23,26.4,26.55,25.1,26.4,1070,18.66
733,SFC,2017-10-24,26.4,26.4,26.4,26.4,0,18.66
732,SFC,2017-10-25,25.95,26.5,25.95,26.45,2010,18.7
731,SFC,2017-10-26,25.95,25.95,24.8,24.8,1710,17.53
730,SFC,2017-10-27,24.8,24.8,24.8,24.8,0,17.53
729,SFC,2017-10-30,26.0,26.1,26.0,26.1,700,18.45
728,SFC,2017-10-31,26.1,26.1,26.1,26.1,0,18.45
727,SFC,2017-11-01,26.0,26.0,24.35,25.9,440,18.31
726,SFC,2017-11-02,25.9,25.9,25.9,25.9,0,18.31
725,SFC,2017-11-03,26.35,26.35,26.35,26.35,80,18.63
724,SFC,2017-11-06,25.5,25.5,25.5,25.5,40,18.02
723,SFC,2017-11-07,25.9,25.9,25.9,25.9,10,18.31
722,SFC,2017-11-08,25.9,25.9,25.9,25.9,0,18.31
721,SFC,2017-11-09,26.0,26.5,26.0,26.5,30,18.73
720,SFC,2017-11-10,26.0,26.4,26.0,26.4,60,18.66
719,SFC,2017-11-13,26.4,26.4,26.4,26.4,0,18.66
718,SFC,2017-11-14,25.0,25.0,25.0,25.0,40,17.67
717,SFC,2017-11-15,25.0,26.3,26.3,26.3,10,18.59
716,SFC,2017-11-16,26.3,26.3,26.3,26.3,0,18.59
715,SFC,2017-11-17,26.3,26.3,26.3,26.3,0,18.59
714,SFC,2017-11-20,27.45,27.45,27.45,27.45,170,19.4
713,SFC,2017-11-21,27.45,27.45,27.45,27.45,0,19.4
712,SFC,2017-11-22,27.45,27.45,27.45,27.45,0,19.4
711,SFC,2017-11-23,27.45,27.45,27.45,27.45,0,19.4
710,SFC,2017-11-24,27.45,27.45,27.45,27.45,0,19.4
709,SFC,2017-11-27,25.6,25.6,25.6,25.6,1020,18.09
708,SFC,2017-11-28,25.6,25.6,25.6,25.6,0,18.09
707,SFC,2017-11-29,25.6,25.6,25.6,25.6,0,18.09
706,SFC,2017-11-30,26.9,26.9,26.9,26.9,40,19.01
705,SFC,2017-12-01,26.9,26.9,26.9,26.9,0,19.01
704,SFC,2017-12-04,26.9,26.9,26.9,26.9,0,19.01
703,SFC,2017-12-05,26.2,26.2,26.2,26.2,900,18.52
702,SFC,2017-12-06,26.8,26.8,26.0,26.0,180,18.38
701,SFC,2017-12-07,26.0,26.0,26.0,26.0,0,18.38
700,SFC,2017-12-08,26.0,26.0,26.0,26.0,0,18.38
699,SFC,2017-12-11,26.0,26.0,26.0,26.0,0,18.38
698,SFC,2017-12-12,26.0,26.0,26.0,26.0,0,18.38
697,SFC,2017-12-13,25.0,25.0,25.0,25.0,320,17.67
696,SFC,2017-12-14,25.5,25.5,25.5,25.5,10,18.02
695,SFC,2017-12-15,25.0,25.2,25.0,25.2,950,17.81
694,SFC,2017-12-18,25.2,25.2,25.2,25.2,730,17.81
693,SFC,2017-12-19,25.2,25.2,25.2,25.2,0,17.81
692,SFC,2017-12-20,25.2,25.2,25.2,25.2,0,17.81
691,SFC,2017-12-21,25.2,25.2,25.2,25.2,0,17.81
690,SFC,2017-12-22,26.5,26.5,26.5,26.5,10,18.73
689,SFC,2017-12-25,26.5,26.5,26.5,26.5,0,18.73
688,SFC,2017-12-26,26.5,26.5,26.5,26.5,0,18.73
687,SFC,2017-12-27,24.75,27.0,24.75,27.0,2120,19.08
686,SFC,2017-12-28,27.0,27.0,27.0,27.0,0,19.08
685,SFC,2017-12-29,26.8,26.8,26.8,26.8,100,18.94
684,SFC,2018-01-02,26.0,26.0,26.0,26.0,160,18.38
683,SFC,2018-01-03,25.05,27.0,25.05,27.0,1010,19.08
682,SFC,2018-01-04,27.0,27.0,27.0,27.0,0,19.08
681,SFC,2018-01-05,27.0,27.0,27.0,27.0,0,19.08
680,SFC,2018-01-08,27.0,27.0,27.0,27.0,0,19.08
679,SFC,2018-01-09,25.5,25.5,25.5,25.5,60,18.02
678,SFC,2018-01-10,25.5,25.5,25.5,25.5,10,18.02
677,SFC,2018-01-11,25.5,25.5,25.5,25.5,0,18.02
676,SFC,2018-01-12,26.95,26.95,25.65,25.65,1330,18.13
675,SFC,2018-01-15,25.85,26.95,25.85,26.95,50,19.05
674,SFC,2018-01-16,27.2,27.95,27.2,27.95,920,19.76
673,SFC,2018-01-17,27.95,28.05,27.95,27.95,400,19.76
672,SFC,2018-01-18,28.6,28.6,27.25,27.25,30,19.26
671,SFC,2018-01-19,26.1,28.25,26.1,28.25,40,19.97
670,SFC,2018-01-22,28.0,28.0,27.6,27.6,380,19.51
669,SFC,2018-01-25,27.6,27.6,25.9,27.5,8370,19.44
668,SFC,2018-01-26,25.7,25.7,25.7,25.7,10,19.44
667,SFC,2018-01-29,25.6,25.7,25.6,25.6,130,19.36
666,SFC,2018-01-30,25.65,25.65,25.05,25.05,60,18.95
665,SFC,2018-01-31,25.0,25.0,24.9,24.9,100,18.83
