,name,date,open,high,low,close,volume,adj_close
628,BAB,2018-03-28,0,23.1,22.8,22.7,,17.69
627,BAB,2018-03-29,0,22.8,22.8,22.7,,17.66
626,BAB,2018-03-30,0,22.8,22.8,22.8,,17.67
625,BAB,2018-04-02,0,22.8,22.7,23.5,,17.63
624,BAB,2018-04-03,0,22.7,22.7,22.8,,17.65
623,BAB,2018-04-04,0,22.7,22.7,22.7,,17.62
622,BAB,2018-04-05,0,22.7,22.7,22.8,,17.62
621,BAB,2018-04-06,0,22.7,22.7,22.8,,17.65
620,BAB,2018-04-09,0,22.7,22.6,22.7,,17.58
619,BAB,2018-04-10,0,22.6,22.6,22.7,,17.55
618,BAB,2018-04-11,0,22.6,22.9,22.9,,17.78
617,BAB,2018-04-12,0,22.9,22.8,22.7,,17.66
616,BAB,2018-04-13,0,22.8,22.7,22.9,,17.67
615,BAB,2018-04-16,0,22.8,22.7,22.7,,17.62
614,BAB,2018-04-17,0,22.7,22.7,22.7,,17.62
613,BAB,2018-04-18,0,22.7,22.7,22.6,,17.59
612,BAB,2018-04-19,0,22.7,22.7,22.7,,17.6
611,BAB,2018-04-20,0,22.7,22.7,22.7,,17.62
610,BAB,2018-04-23,0,22.7,22.7,22.6,,17.59
609,BAB,2018-04-24,0,22.7,22.7,22.8,,17.66
608,BAB,2018-04-26,0,22.7,22.7,22.6,,17.6
607,BAB,2018-04-27,0,22.7,22.6,22.6,,17.54
606,BAB,2018-05-02,0,22.6,23.2,22.7,,17.66
605,BAB,2018-05-03,0,22.8,22.6,22.6,,17.54
604,BAB,2018-05-07,0,22.6,22.6,22.6,,17.54
603,BAB,2018-05-08,0,22.6,22.6,22.6,,17.54
602,BAB,2018-05-09,0,22.6,22.7,22.7,,17.62
601,BAB,2018-05-10,0,22.7,23.2,23.2,,18.01
600,BAB,2018-05-11,0,23.2,22.6,22.5,,17.5
599,BAB,2018-05-14,0,22.5,22.5,22.5,,17.47
598,BAB,2018-05-15,0,22.5,22.5,22.4,,17.44
597,BAB,2018-05-16,0,22.5,22.5,22.4,,17.42
596,BAB,2018-05-17,0,22.4,22.4,22.4,,17.39
595,BAB,2018-05-18,0,22.4,22.4,22.4,,17.39
594,BAB,2018-05-21,0,22.4,22.4,22.4,,17.39
593,BAB,2018-05-22,0,22.4,22.4,22.3,,17.38
592,BAB,2018-05-23,0,22.4,22.4,22.4,,17.39
591,BAB,2018-05-24,0,22.4,22.4,22.3,,17.37
590,BAB,2018-05-25,0,22.4,22.3,22.3,,17.31
589,BAB,2018-05-28,0,22.3,22.3,22.2,,17.28
588,BAB,2018-05-29,0,22.3,22.2,22.4,,17.32
587,BAB,2018-05-30,0,22.3,22.3,22.3,,17.31
586,BAB,2018-05-31,0,22.3,22.3,22.4,,17.34
585,BAB,2018-06-01,0,22.3,22.3,22.2,,17.29
584,BAB,2018-06-04,0,22.3,22.2,22.4,,17.3
583,BAB,2018-06-05,0,22.3,22.3,22.2,,17.28
582,BAB,2018-06-06,0,22.3,22.3,22.3,,17.31
581,BAB,2018-06-07,0,22.3,22.3,22.2,,17.29
580,BAB,2018-06-08,0,22.3,22.3,22.2,,17.28
579,BAB,2018-06-11,0,22.3,22.3,22.2,,17.28
578,BAB,2018-06-12,0,22.3,22.3,22.2,,17.27
577,BAB,2018-06-13,0,22.2,22.2,22.1,,17.22
576,BAB,2018-06-14,0,22.2,22.2,22.1,,17.17
575,BAB,2018-06-15,0,22.1,22.1,22.1,,17.16
574,BAB,2018-06-18,0,22.1,22.1,22.0,,17.12
573,BAB,2018-06-19,0,22.1,22.1,22.0,,17.13
572,BAB,2018-06-20,0,22.1,22.1,22.1,,17.16
571,BAB,2018-06-21,0,22.1,22.1,22.1,,17.16
570,BAB,2018-06-22,0,22.1,22.1,22.0,,17.13
569,BAB,2018-06-25,0,22.1,22.1,22.0,,17.12
568,BAB,2018-06-26,0,22.0,22.0,22.0,,17.08
567,BAB,2018-06-27,0,22.0,22.0,22.0,,17.08
566,BAB,2018-06-28,0,22.0,22.0,22.0,,17.08
565,BAB,2018-06-29,0,22.0,22.0,22.0,,17.08
564,BAB,2018-07-02,0,22.0,22.0,22.0,,17.08
563,BAB,2018-07-03,0,22.0,22.0,22.0,,17.08
562,BAB,2018-07-04,0,22.0,22.0,22.0,,17.08
561,BAB,2018-07-05,0,22.0,21.9,21.8,,16.97
560,BAB,2018-07-06,0,21.9,21.5,21.2,,16.55
559,BAB,2018-07-09,0,21.3,21.0,20.6,,16.18
558,BAB,2018-07-10,0,20.8,20.8,20.5,,15.99
557,BAB,2018-07-11,0,20.6,20.5,20.5,,15.91
556,BAB,2018-07-12,0,20.5,20.5,20.5,,15.89
555,BAB,2018-07-13,0,20.5,20.5,20.5,,15.91
554,BAB,2018-07-16,0,20.5,20.5,20.5,,15.91
553,BAB,2018-07-17,0,20.5,20.5,20.5,,15.91
552,BAB,2018-07-18,0,20.5,20.5,20.4,,15.88
551,BAB,2018-07-19,0,20.5,20.5,20.4,,15.9
550,BAB,2018-07-20,0,20.5,20.5,20.5,,15.91
549,BAB,2018-07-23,0,20.5,20.5,20.6,,15.96
548,BAB,2018-07-24,0,20.6,20.5,20.5,,15.91
547,BAB,2018-07-25,20500000000,20.5,20.5,20.5,,15.91
546,BAB,2018-07-26,27675000000,20.5,20.5,20.5,,15.91
545,BAB,2018-07-27,15792523500,20.5,20.5,20.5,,15.91
544,BAB,2018-07-30,28700000000,20.5,20.5,20.5,,15.91
543,BAB,2018-07-31,28778822500,20.5,20.5,20.5,,15.91
542,BAB,2018-08-01,0,20.5,20.5,20.5,,15.91
541,BAB,2018-08-02,28700000000,20.5,20.5,20.5,,15.91
540,BAB,2018-08-03,27675000000,20.5,20.5,20.5,,15.91
539,BAB,2018-08-06,20500000000,20.5,20.5,20.5,,15.91
538,BAB,2018-08-07,22071899000,20.5,20.5,20.5,,15.91
537,BAB,2018-08-08,17425000000,20.5,20.5,20.5,,15.91
536,BAB,2018-08-09,15375000000,20.5,20.5,20.5,,15.91
535,BAB,2018-08-10,24600000000,20.5,20.5,20.5,,15.91
534,BAB,2018-08-13,28597500000,20.5,20.5,20.5,,15.91
533,BAB,2018-08-14,28290000000,20.5,20.5,20.5,,15.91
532,BAB,2018-08-15,26650000000,20.5,20.4,20.4,,15.84
531,BAB,2018-08-16,24146294000,20.4,20.5,20.5,,15.91
530,BAB,2018-08-17,22266546500,20.5,20.5,20.5,,15.91
529,BAB,2018-08-20,18562955000,20.5,20.5,20.5,,15.91
528,BAB,2018-08-21,25215000000,20.5,20.5,20.4,,15.87
527,BAB,2018-08-22,24600000000,20.4,20.5,20.5,,15.91
526,BAB,2018-08-23,16310620000,20.5,20.4,20.4,,15.84
525,BAB,2018-08-24,0,20.4,20.5,20.5,,15.91
524,BAB,2018-08-27,0,20.5,20.4,20.4,,15.84
523,BAB,2018-08-28,0,20.4,20.5,20.5,,15.91
522,BAB,2018-08-29,0,20.5,20.6,20.6,,15.99
521,BAB,2018-08-30,0,20.6,20.5,20.5,,15.91
520,BAB,2018-08-31,0,20.5,20.5,20.5,,15.91
519,BAB,2018-09-04,25420000000,20.5,20.5,20.5,,15.91
518,BAB,2018-09-05,24600000000,20.5,20.5,20.5,,15.91
517,BAB,2018-09-06,24600000000,20.5,20.5,20.5,,15.91
516,BAB,2018-09-07,23135295500,20.5,20.5,20.5,,15.91
515,BAB,2018-09-10,25010000000,20.5,20.6,20.6,,15.99
514,BAB,2018-09-11,24600000000,20.6,20.5,20.5,,15.91
513,BAB,2018-09-12,24600000000,20.5,20.5,20.5,,15.91
512,BAB,2018-09-13,20500000000,20.5,20.5,20.7,,20.7
511,BAB,2018-09-14,20500000000,20.5,20.6,20.6,,15.99
510,BAB,2018-09-17,24190000000,20.6,20.6,20.6,,15.99
509,BAB,2018-09-18,24600000000,20.6,20.6,20.6,,15.99
508,BAB,2018-09-19,24600000000,20.6,20.6,20.6,,15.99
507,BAB,2018-09-20,20500000000,20.6,20.5,20.4,,15.91
506,BAB,2018-09-21,23024575000,20.5,20.6,20.6,,15.92
505,BAB,2018-09-24,0,20.6,20.6,20.6,,15.99
504,BAB,2018-09-25,0,20.6,20.6,20.6,,15.99
503,BAB,2018-09-26,9752465000,20.6,20.5,20.5,,15.91
502,BAB,2018-09-27,0,20.5,20.5,20.5,,15.91
501,BAB,2018-09-28,0,20.5,20.5,20.5,,15.91
500,BAB,2018-10-01,0,20.5,20.6,20.6,,15.99
499,BAB,2018-10-02,0,20.6,20.6,20.6,,15.99
498,BAB,2018-10-03,0,20.6,20.6,20.6,,15.99
497,BAB,2018-10-04,0,20.6,20.6,20.6,,15.99
496,BAB,2018-10-05,0,20.6,20.6,20.6,,15.99
495,BAB,2018-10-08,0,20.6,20.5,20.5,,15.91
494,BAB,2018-10-09,0,20.5,20.5,20.5,,15.91
493,BAB,2018-10-10,0,20.5,20.6,20.6,,15.99
492,BAB,2018-10-11,0,20.6,20.5,20.5,,15.91
491,BAB,2018-10-12,0,20.5,20.4,20.4,,15.84
490,BAB,2018-10-15,0,20.4,20.5,20.5,,15.91
489,BAB,2018-10-16,0,20.5,20.6,20.6,,15.99
488,BAB,2018-10-17,0,20.6,20.6,20.6,,15.99
487,BAB,2018-10-18,0,20.6,20.5,20.5,,15.91
486,BAB,2018-10-19,0,20.5,20.5,20.5,,15.91
485,BAB,2018-10-22,0,20.5,20.7,20.7,,16.07
484,BAB,2018-10-23,0,20.7,20.6,20.6,,15.99
483,BAB,2018-10-24,0,20.6,20.6,20.6,,15.99
482,BAB,2018-10-25,0,20.6,20.5,20.5,,15.91
481,BAB,2018-10-26,0,20.5,20.6,20.6,,15.91
480,BAB,2018-10-29,0,20.6,20.4,20.4,,15.84
479,BAB,2018-10-30,0,20.4,20.5,20.5,,15.91
478,BAB,2018-10-31,0,20.5,20.4,20.4,,15.84
477,BAB,2018-11-01,0,20.4,20.4,20.4,,15.84
476,BAB,2018-11-02,0,20.4,20.4,20.4,,15.84
475,BAB,2018-11-05,0,20.4,20.4,20.4,,15.84
474,BAB,2018-11-06,0,20.4,20.5,20.5,,15.91
473,BAB,2018-11-07,0,20.5,20.6,20.6,,15.99
472,BAB,2018-11-08,0,20.6,20.5,20.5,,15.91
471,BAB,2018-11-09,0,20.5,20.6,20.6,,15.99
470,BAB,2018-11-12,0,20.6,20.5,20.5,,15.91
469,BAB,2018-11-13,0,20.5,20.4,20.4,,15.84
468,BAB,2018-11-14,0,20.4,20.5,20.5,,15.91
467,BAB,2018-11-15,0,20.5,20.5,20.5,,15.91
466,BAB,2018-11-16,0,20.5,20.5,20.5,,15.91
465,BAB,2018-11-19,0,20.5,20.4,20.4,,15.84
464,BAB,2018-11-20,0,20.4,20.4,20.4,,15.84
463,BAB,2018-11-21,0,20.4,20.4,20.4,,15.84
462,BAB,2018-11-22,0,20.4,20.5,20.5,,15.91
461,BAB,2018-11-23,0,20.5,20.5,20.5,,15.91
460,BAB,2018-11-26,21559255500,20.5,20.5,20.5,,15.91
459,BAB,2018-11-27,24938762500,20.5,20.5,20.5,,15.91
458,BAB,2018-11-28,22581693000,20.5,20.5,20.5,,15.91
457,BAB,2018-11-29,21535885500,20.5,20.5,20.5,,15.91
456,BAB,2018-11-30,0,20.5,20.4,20.4,,15.84
455,BAB,2018-12-03,0,20.4,20.5,20.5,,15.91
454,BAB,2018-12-04,9619543000,20.5,20.5,20.5,,15.91
453,BAB,2018-12-05,0,20.5,20.4,20.4,,15.84
452,BAB,2018-12-06,0,20.4,20.4,20.4,,15.84
451,BAB,2018-12-07,0,20.4,20.5,20.5,,15.91
450,BAB,2018-12-10,0,20.5,20.4,20.4,,15.84
449,BAB,2018-12-11,0,20.4,20.4,20.4,,15.84
448,BAB,2018-12-12,0,20.4,20.5,20.5,,15.91
447,BAB,2018-12-13,0,20.5,20.5,20.5,,15.91
446,BAB,2018-12-14,0,20.5,20.5,20.5,,15.91
445,BAB,2018-12-17,0,20.5,20.4,20.4,,15.84
444,BAB,2018-12-18,0,20.4,20.4,20.4,,15.84
443,BAB,2018-12-19,0,20.4,20.5,20.5,,15.91
442,BAB,2018-12-20,0,20.5,20.5,20.5,,15.91
441,BAB,2018-12-21,0,20.5,20.5,20.5,,15.91
440,BAB,2018-12-24,0,20.5,20.5,20.5,,15.91
439,BAB,2018-12-25,0,20.5,20.3,20.3,,15.76
438,BAB,2018-12-26,0,20.3,20.4,20.4,,15.84
437,BAB,2018-12-27,19557389500,20.4,20.5,20.5,,15.91
436,BAB,2018-12-28,23062500000,20.5,20.5,20.5,,15.91
435,BAB,2019-01-02,0,20.5,20.6,20.6,,15.99
434,BAB,2019-01-03,0,20.6,20.5,20.5,,15.91
