,name,date,open,high,low,close,volume,adj_close
1136,VNR,2016-03-21,18.5,19.0,19.0,19.0,111,13.84
1135,VNR,2016-03-22,19.0,18.5,18.5,18.4,24900,13.41
1134,VNR,2016-03-23,18.4,18.0,18.4,18.3,21700,13.33
1133,VNR,2016-03-24,18.3,17.9,18.2,18.2,6700,13.26
1132,VNR,2016-03-25,18.2,17.5,18.3,17.3,55900,12.61
1131,VNR,2016-03-28,17.3,18.2,18.2,18.2,3600,13.26
1130,VNR,2016-03-29,18.2,18.2,18.9,18.5,7200,13.48
1129,VNR,2016-03-30,18.5,18.5,18.8,18.5,6800,13.48
1128,VNR,2016-03-31,18.5,18.5,18.5,18.5,5100,13.48
1127,VNR,2016-04-01,18.5,18.1,18.1,18.1,300,13.19
1126,VNR,2016-04-04,18.1,18.6,18.6,18.5,13500,13.48
1125,VNR,2016-04-05,18.5,18.4,18.5,18.5,400,13.48
1124,VNR,2016-04-06,18.5,18.2,18.2,18.2,7100,13.26
1123,VNR,2016-04-07,18.2,18.4,18.5,18.5,11200,13.48
1122,VNR,2016-04-08,18.5,18.4,18.4,18.4,2800,13.41
1121,VNR,2016-04-11,18.4,18.4,18.5,18.4,7200,13.41
1120,VNR,2016-04-12,18.4,18.0,19.9,19.0,112300,13.84
1119,VNR,2016-04-13,19.0,20.0,20.0,18.8,23610,13.7
1118,VNR,2016-04-14,18.8,19.0,19.0,18.8,13000,13.7
1117,VNR,2016-04-15,18.8,18.8,19.0,19.0,600,13.84
1116,VNR,2016-04-19,19.0,20.0,20.0,19.0,700,13.84
1115,VNR,2016-04-20,19.0,18.8,18.9,18.9,16700,13.77
1114,VNR,2016-04-21,18.9,18.8,18.8,18.8,40400,13.7
1113,VNR,2016-04-22,18.8,18.6,18.8,18.8,10800,13.7
1112,VNR,2016-04-25,18.8,18.7,18.8,18.8,3200,13.7
1111,VNR,2016-04-26,18.8,18.7,18.7,18.7,5000,13.63
1110,VNR,2016-04-27,18.7,18.7,18.7,18.4,95800,13.41
1109,VNR,2016-04-28,18.4,20.0,20.0,18.4,10100,13.41
1108,VNR,2016-04-29,18.4,18.5,18.5,18.5,7700,13.48
1107,VNR,2016-05-04,18.5,19.3,19.3,19.3,100,14.06
1106,VNR,2016-05-05,19.3,18.5,19.0,19.0,10300,13.84
1105,VNR,2016-05-06,19.0,18.5,18.5,18.5,5500,13.48
1104,VNR,2016-05-09,18.5,18.5,18.5,18.4,19710,13.41
1103,VNR,2016-05-10,18.4,16.8,18.5,18.1,2200,13.19
1102,VNR,2016-05-11,18.1,18.0,18.0,17.9,5000,13.04
1101,VNR,2016-05-12,17.9,18.0,18.1,18.1,7200,13.19
1100,VNR,2016-05-13,18.1,18.1,18.1,18.1,0,13.19
1099,VNR,2016-05-16,18.1,18.0,18.1,18.1,21500,13.19
1098,VNR,2016-05-17,18.1,18.1,18.1,18.1,0,13.19
1097,VNR,2016-05-18,18.1,18.0,18.1,18.1,5300,13.19
1096,VNR,2016-05-19,18.1,18.0,18.0,18.0,500,13.12
1095,VNR,2016-05-20,18.0,18.0,18.1,18.0,65500,13.12
1094,VNR,2016-05-23,18.0,18.0,18.0,18.0,0,13.12
1093,VNR,2016-05-24,18.0,18.0,18.0,18.0,100,13.12
1092,VNR,2016-05-25,18.0,18.0,18.0,18.0,3400,13.12
1091,VNR,2016-05-26,18.0,17.5,18.0,17.7,5300,12.9
1090,VNR,2016-05-27,17.7,17.7,18.0,18.0,2800,13.12
1089,VNR,2016-05-30,18.0,18.0,18.0,17.9,2015,13.04
1088,VNR,2016-05-31,17.9,17.9,17.9,17.9,0,13.04
1087,VNR,2016-06-01,17.9,17.9,18.0,18.0,6200,13.12
1086,VNR,2016-06-02,18.0,18.0,18.0,18.0,0,13.12
1085,VNR,2016-06-03,18.0,18.4,18.4,17.9,7415,13.04
1084,VNR,2016-06-06,17.9,18.1,18.1,17.8,700,12.97
1083,VNR,2016-06-07,17.8,17.8,18.0,18.0,2000,13.12
1082,VNR,2016-06-08,18.0,18.0,18.0,18.0,16000,13.12
1081,VNR,2016-06-09,18.0,17.8,18.0,18.0,1100,13.12
1080,VNR,2016-06-10,18.0,18.0,18.0,18.0,1000,13.12
1079,VNR,2016-06-13,18.0,18.0,18.0,17.9,72911,13.04
1078,VNR,2016-06-14,17.9,18.0,18.0,17.8,11100,12.97
1077,VNR,2016-06-15,17.8,18.0,18.0,17.9,73600,13.04
1076,VNR,2016-06-16,17.9,17.9,17.9,17.9,10,13.04
1075,VNR,2016-06-17,17.9,18.0,18.0,17.9,28800,13.04
1074,VNR,2016-06-20,17.9,18.0,18.0,18.0,214500,13.12
1073,VNR,2016-06-21,18.0,18.0,18.5,18.4,523001,13.41
1072,VNR,2016-06-22,18.4,18.4,19.1,18.6,916700,13.55
1071,VNR,2016-06-23,17.6,18.0,19.0,18.8,214040,14.48
1070,VNR,2016-06-24,18.8,18.5,19.2,18.0,271200,13.86
1069,VNR,2016-06-27,18.0,18.0,18.3,18.0,336400,13.86
1068,VNR,2016-06-28,18.0,17.7,18.2,17.7,93165,13.63
1067,VNR,2016-06-29,17.7,17.7,18.9,18.9,447325,14.55
1066,VNR,2016-06-30,18.9,18.9,20.3,19.6,393077,15.09
1065,VNR,2016-07-01,19.6,19.6,21.3,21.1,400170,16.25
1064,VNR,2016-07-04,21.1,21.0,21.5,20.7,337525,15.94
1063,VNR,2016-07-05,20.7,20.6,21.4,20.1,456030,15.48
1062,VNR,2016-07-06,20.1,20.2,20.9,20.4,413610,15.71
1061,VNR,2016-07-07,20.4,20.4,21.3,21.3,411560,16.4
1060,VNR,2016-07-08,21.3,21.4,22.3,21.5,470100,16.56
1059,VNR,2016-07-11,21.5,21.9,21.9,20.5,253900,15.79
1058,VNR,2016-07-12,20.5,20.7,20.7,20.1,252910,15.48
1057,VNR,2016-07-13,20.1,20.2,21.2,20.6,202830,15.86
1056,VNR,2016-07-14,20.6,20.9,21.5,20.7,416910,15.94
1055,VNR,2016-07-15,20.7,20.9,20.9,20.8,158650,16.02
1054,VNR,2016-07-18,20.8,21.0,21.0,20.7,162710,15.94
1053,VNR,2016-07-19,20.7,20.8,20.8,20.3,234430,15.63
1052,VNR,2016-07-20,20.3,20.3,20.3,20.2,108040,15.55
1051,VNR,2016-07-21,20.2,20.0,20.2,19.9,197720,15.32
1050,VNR,2016-07-22,19.9,19.7,19.7,19.5,274700,15.02
1049,VNR,2016-07-25,19.5,19.4,19.9,19.4,109200,14.94
1048,VNR,2016-07-26,19.4,19.9,19.9,19.5,36400,15.02
1047,VNR,2016-07-27,19.5,19.8,20.7,20.0,390900,15.4
1046,VNR,2016-07-28,20.0,20.7,20.7,19.9,49520,15.32
1045,VNR,2016-07-29,19.9,19.9,20.0,19.9,29100,15.32
1044,VNR,2016-08-01,19.9,20.0,20.0,19.5,89000,15.02
1043,VNR,2016-08-02,19.5,19.4,19.4,19.0,334100,14.63
1042,VNR,2016-08-03,19.0,19.0,19.2,19.1,74600,14.71
1041,VNR,2016-08-04,19.1,20.2,20.2,19.0,151600,14.63
1040,VNR,2016-08-05,19.0,19.0,19.0,19.0,153600,14.63
1039,VNR,2016-08-08,19.0,19.0,19.6,19.4,99700,14.94
1038,VNR,2016-08-09,19.4,19.6,19.6,19.3,174000,14.86
1037,VNR,2016-08-10,19.3,20.2,20.2,19.6,119800,15.09
1036,VNR,2016-08-11,19.6,19.6,19.7,19.6,123800,15.09
1035,VNR,2016-08-12,19.6,19.6,19.7,19.6,88500,15.09
1034,VNR,2016-08-15,19.6,19.6,19.7,19.6,81800,15.09
1033,VNR,2016-08-16,19.6,20.0,20.0,19.5,95920,15.02
1032,VNR,2016-08-17,19.5,19.5,21.4,20.7,889810,15.94
1031,VNR,2016-08-18,20.7,21.4,22.2,21.0,425200,16.17
1030,VNR,2016-08-19,21.0,21.1,21.5,21.1,207760,16.25
1029,VNR,2016-08-22,21.1,21.5,21.5,20.3,238310,15.63
1028,VNR,2016-08-23,20.3,20.6,20.6,20.1,248350,15.48
1027,VNR,2016-08-24,20.1,20.1,20.7,20.4,141100,15.71
1026,VNR,2016-08-25,20.4,20.4,20.6,20.4,145900,15.71
1025,VNR,2016-08-26,20.4,21.1,21.1,20.7,259860,15.94
1024,VNR,2016-08-29,20.7,21.0,21.2,20.7,551110,15.94
1023,VNR,2016-08-30,20.7,21.2,21.3,20.9,312975,16.09
1022,VNR,2016-08-31,20.9,21.2,21.8,21.8,372120,16.79
1021,VNR,2016-09-01,21.8,21.7,22.1,21.5,270250,16.56
1020,VNR,2016-09-05,21.5,21.6,21.6,21.4,171890,16.48
1019,VNR,2016-09-06,21.4,21.4,21.4,20.8,315300,16.02
1018,VNR,2016-09-07,20.8,20.7,20.7,20.5,320085,15.79
1017,VNR,2016-09-08,20.5,20.7,21.2,20.9,151210,16.09
1016,VNR,2016-09-09,20.9,20.8,21.3,21.0,145200,16.17
1015,VNR,2016-09-12,21.0,21.0,21.1,20.7,125280,15.94
1014,VNR,2016-09-13,20.7,20.9,21.1,20.9,116895,16.09
1013,VNR,2016-09-14,20.9,20.9,21.7,21.3,336885,16.4
1012,VNR,2016-09-15,21.3,21.1,21.3,20.9,204700,16.09
1011,VNR,2016-09-16,20.9,20.9,21.0,21.0,60200,16.17
1010,VNR,2016-09-19,21.0,21.0,21.1,21.1,139700,16.25
1009,VNR,2016-09-20,21.1,21.2,21.2,21.0,153500,16.17
1008,VNR,2016-09-21,21.0,21.0,21.8,21.7,260105,16.71
1007,VNR,2016-09-22,21.7,21.7,22.7,22.0,211985,16.94
1006,VNR,2016-09-23,22.0,22.0,22.4,21.8,86410,16.79
1005,VNR,2016-09-26,21.8,21.8,21.8,21.7,73310,16.71
1004,VNR,2016-09-27,21.7,21.6,22.2,22.1,210945,17.02
1003,VNR,2016-09-28,22.1,21.7,22.4,22.2,152782,17.09
1002,VNR,2016-09-29,22.2,22.2,22.6,22.3,268970,17.17
1001,VNR,2016-09-30,22.3,22.3,22.5,22.1,138320,17.02
1000,VNR,2016-10-03,22.1,22.1,22.2,22.0,96710,16.94
999,VNR,2016-10-04,22.0,22.0,22.5,22.1,245290,17.02
998,VNR,2016-10-05,22.1,22.0,22.2,22.0,134109,16.94
997,VNR,2016-10-06,22.0,22.0,22.2,22.0,110565,16.94
996,VNR,2016-10-07,22.0,22.0,22.0,21.5,191680,16.56
995,VNR,2016-10-10,21.5,21.5,21.5,20.9,139301,16.09
994,VNR,2016-10-11,20.9,20.9,20.9,20.7,126905,15.94
993,VNR,2016-10-12,20.7,20.7,21.4,21.0,42180,16.17
992,VNR,2016-10-13,21.0,21.0,21.1,21.0,151900,16.17
991,VNR,2016-10-14,21.0,20.9,21.0,20.9,105905,16.09
990,VNR,2016-10-17,20.9,20.9,21.1,20.6,177510,15.86
989,VNR,2016-10-18,20.6,20.6,21.1,21.1,392480,16.25
988,VNR,2016-10-19,21.1,20.8,20.8,20.5,63793,15.79
987,VNR,2016-10-20,20.5,20.5,20.6,20.3,71700,15.63
986,VNR,2016-10-21,20.3,20.4,20.4,20.2,114100,15.55
985,VNR,2016-10-24,20.2,20.4,20.4,19.9,43463,15.32
984,VNR,2016-10-25,19.9,19.7,20.0,19.9,95100,15.32
983,VNR,2016-10-26,19.9,19.9,20.0,19.9,68800,15.32
982,VNR,2016-10-27,19.9,19.8,20.0,19.9,23610,15.32
981,VNR,2016-10-28,19.9,20.1,20.4,20.0,67540,15.4
980,VNR,2016-10-31,20.0,20.2,20.7,20.1,115973,15.48
979,VNR,2016-11-01,20.1,20.1,20.8,20.7,24665,15.94
978,VNR,2016-11-02,20.7,20.8,21.1,21.0,291900,16.17
977,VNR,2016-11-03,21.0,20.7,21.1,20.5,283250,15.79
976,VNR,2016-11-04,20.5,21.0,21.0,20.6,129750,15.86
975,VNR,2016-11-07,20.6,20.6,21.0,21.0,116800,16.17
974,VNR,2016-11-08,21.0,20.6,21.1,20.7,194917,15.94
973,VNR,2016-11-09,20.7,20.9,21.0,20.6,84100,15.86
972,VNR,2016-11-10,20.6,21.0,21.0,21.0,125310,16.17
971,VNR,2016-11-11,21.0,21.0,22.1,22.0,372484,16.94
970,VNR,2016-11-14,22.0,22.0,22.1,22.1,38300,17.02
969,VNR,2016-11-15,22.1,22.1,22.1,21.8,51790,16.79
968,VNR,2016-11-16,21.8,23.0,23.0,21.7,13514,16.71
967,VNR,2016-11-17,21.7,21.8,21.8,21.6,6470,16.63
966,VNR,2016-11-18,21.6,21.6,21.6,20.5,10790,15.79
965,VNR,2016-11-21,20.5,20.9,21.2,20.8,33100,16.02
964,VNR,2016-11-22,20.8,21.1,21.5,21.2,27300,16.32
963,VNR,2016-11-23,21.2,21.2,21.4,20.8,21900,16.02
962,VNR,2016-11-24,20.8,21.0,21.1,20.9,53300,16.09
961,VNR,2016-11-25,20.9,21.1,21.1,21.0,33300,16.17
960,VNR,2016-11-28,21.0,20.8,21.0,20.8,58600,16.02
959,VNR,2016-11-29,20.8,20.9,21.0,20.5,36500,15.79
958,VNR,2016-11-30,20.5,20.5,21.1,21.0,46800,16.17
957,VNR,2016-12-01,21.0,21.0,21.0,20.9,44700,16.09
956,VNR,2016-12-02,20.9,21.0,21.0,21.0,7000,16.17
955,VNR,2016-12-05,21.0,21.0,21.0,20.5,19200,15.79
954,VNR,2016-12-06,20.5,20.5,21.0,21.0,64700,16.17
953,VNR,2016-12-07,21.0,20.7,21.0,21.0,28800,16.17
952,VNR,2016-12-08,21.0,21.0,21.7,20.6,112867,15.86
951,VNR,2016-12-09,20.6,21.0,21.0,20.6,28600,15.86
950,VNR,2016-12-12,20.6,20.5,21.0,21.0,69600,16.17
949,VNR,2016-12-13,21.0,21.0,21.0,21.0,44900,16.17
948,VNR,2016-12-14,21.0,21.0,21.1,21.1,22200,16.25
947,VNR,2016-12-15,21.1,21.0,21.0,21.0,22800,16.17
946,VNR,2016-12-16,21.0,21.0,21.1,21.0,8600,16.17
945,VNR,2016-12-19,21.0,21.0,21.0,21.0,16400,16.17
944,VNR,2016-12-20,21.0,21.0,21.0,21.0,11827,16.17
943,VNR,2016-12-21,21.0,21.0,21.0,21.0,8400,16.17
942,VNR,2016-12-22,21.0,21.0,21.0,21.0,42100,16.17
941,VNR,2016-12-23,21.0,20.9,20.9,20.9,500,16.09
940,VNR,2016-12-26,20.9,21.0,21.0,21.0,7600,16.17
939,VNR,2016-12-27,21.0,21.0,21.0,21.0,19127,16.17
938,VNR,2016-12-28,21.0,21.0,21.2,21.0,20500,16.17
937,VNR,2016-12-29,21.0,21.0,21.2,21.2,10770,16.32
936,VNR,2016-12-30,21.2,21.2,21.2,21.2,21100,16.32
935,VNR,2017-01-03,21.2,21.2,21.2,21.2,5000,16.32
934,VNR,2017-01-04,21.2,21.5,22.0,22.0,113200,16.94
933,VNR,2017-01-05,22.0,22.0,22.1,22.1,67200,17.02
932,VNR,2017-01-06,22.1,22.1,22.1,22.1,127,17.02
931,VNR,2017-01-09,22.1,22.0,22.0,22.0,7700,16.94
930,VNR,2017-01-10,22.0,21.9,21.9,21.9,13200,16.86
929,VNR,2017-01-11,21.9,21.5,21.9,21.9,80300,16.86
928,VNR,2017-01-12,21.9,21.9,23.0,23.0,105317,17.71
927,VNR,2017-01-13,23.0,23.0,23.5,23.2,454500,17.86
926,VNR,2017-01-16,23.2,23.5,23.7,23.5,78810,18.1
925,VNR,2017-01-17,23.5,23.5,25.2,25.2,179250,19.4
924,VNR,2017-01-18,25.2,25.2,26.0,25.6,2234407,19.71
923,VNR,2017-01-19,25.6,25.6,25.6,25.6,2644200,19.71
922,VNR,2017-01-20,25.6,25.6,25.7,25.7,524265,19.79
921,VNR,2017-01-23,25.7,25.6,26.3,25.7,189010,19.79
920,VNR,2017-01-24,25.7,25.6,25.6,25.6,35500,19.71
919,VNR,2017-01-25,25.6,23.8,25.2,23.6,11250,18.17
918,VNR,2017-02-02,23.6,24.5,24.5,23.6,13710,18.17
917,VNR,2017-02-03,23.6,23.8,23.8,23.5,10000,18.1
916,VNR,2017-02-06,23.5,23.6,23.7,22.2,8500,17.09
915,VNR,2017-02-07,22.2,22.2,23.0,22.8,14000,17.56
914,VNR,2017-02-08,22.8,23.0,23.0,23.0,1600,17.71
913,VNR,2017-02-09,23.0,22.7,23.0,23.0,1300,17.71
912,VNR,2017-02-10,23.0,23.0,23.2,23.2,1600,17.86
911,VNR,2017-02-13,23.2,23.0,24.4,24.4,11300,18.79
910,VNR,2017-02-14,24.4,22.9,23.0,22.8,6700,17.56
909,VNR,2017-02-15,22.8,22.8,22.8,22.8,0,17.56
908,VNR,2017-02-16,22.8,22.5,22.6,22.5,7300,17.33
907,VNR,2017-02-17,22.5,22.6,22.6,22.5,17800,17.33
906,VNR,2017-02-20,22.5,22.6,22.6,22.6,33300,17.4
905,VNR,2017-02-21,22.6,22.7,22.7,22.4,35365,17.25
904,VNR,2017-02-22,22.4,22.6,22.7,22.5,42900,17.33
903,VNR,2017-02-23,22.5,22.5,22.5,22.4,12400,17.25
902,VNR,2017-02-24,22.4,22.4,22.7,22.7,5600,17.48
901,VNR,2017-02-27,22.7,22.4,22.6,22.6,2765,17.4
900,VNR,2017-02-28,22.6,22.5,22.6,22.6,12900,17.4
899,VNR,2017-03-01,22.6,22.5,22.5,22.5,9950,17.33
898,VNR,2017-03-02,22.5,22.4,22.5,22.0,9320,16.94
897,VNR,2017-03-03,22.0,22.2,23.0,23.0,22800,17.71
896,VNR,2017-03-06,23.0,22.9,22.9,22.7,5710,17.48
895,VNR,2017-03-07,22.7,22.9,22.9,22.9,100,17.63
894,VNR,2017-03-08,22.9,22.0,22.8,22.7,21200,17.48
893,VNR,2017-03-09,22.7,22.9,24.2,24.0,73800,18.48
892,VNR,2017-03-10,24.0,24.0,24.5,24.5,66300,18.87
891,VNR,2017-03-13,24.5,24.0,24.0,23.7,1000,18.25
890,VNR,2017-03-14,23.7,24.4,24.8,24.8,37400,19.1
889,VNR,2017-03-15,24.8,24.8,25.2,25.2,62700,19.4
888,VNR,2017-03-16,25.2,25.4,25.5,25.3,75000,19.48
887,VNR,2017-03-17,25.3,25.3,25.3,25.1,8500,19.33
886,VNR,2017-03-20,25.1,24.8,25.0,24.5,35330,18.87
885,VNR,2017-03-21,24.5,24.5,24.7,24.7,23310,19.02
884,VNR,2017-03-22,24.7,24.5,25.0,25.0,21100,19.25
883,VNR,2017-03-23,25.0,25.0,25.0,25.0,0,19.25
882,VNR,2017-03-24,25.0,25.0,25.0,25.0,39060,19.25
881,VNR,2017-03-27,25.0,23.1,24.0,24.0,4100,18.48
880,VNR,2017-03-28,24.0,23.5,24.5,24.5,11310,18.87
879,VNR,2017-03-29,24.5,23.6,24.7,24.7,16305,19.02
878,VNR,2017-03-30,24.7,24.5,24.7,24.7,30400,19.02
877,VNR,2017-03-31,24.7,25.9,26.0,25.4,66300,19.56
876,VNR,2017-04-03,25.4,25.4,25.4,24.7,200,19.02
875,VNR,2017-04-04,24.7,24.5,25.0,25.0,2100,19.25
874,VNR,2017-04-05,25.0,24.8,24.8,24.8,1000,19.1
873,VNR,2017-04-07,24.8,24.8,24.8,24.8,0,19.1
872,VNR,2017-04-10,24.8,24.1,24.1,24.1,200,18.56
871,VNR,2017-04-11,24.1,24.1,24.1,24.1,0,18.56
870,VNR,2017-04-12,24.1,24.0,24.0,23.8,1500,18.33
869,VNR,2017-04-13,23.8,23.8,23.9,23.9,5200,18.4
868,VNR,2017-04-14,23.9,23.9,23.9,23.9,0,18.4
867,VNR,2017-04-17,23.9,23.8,23.8,23.7,1100,18.25
866,VNR,2017-04-18,23.7,23.8,23.8,23.0,10500,17.71
865,VNR,2017-04-19,23.0,23.3,23.3,23.3,9200,17.94
864,VNR,2017-04-20,23.3,23.4,23.5,23.5,6600,18.1
863,VNR,2017-04-21,23.5,23.6,23.6,23.5,34200,18.1
862,VNR,2017-04-24,23.5,23.7,23.7,23.6,9700,18.17
861,VNR,2017-04-25,23.6,23.6,23.8,23.7,45800,18.25
860,VNR,2017-04-26,23.7,24.0,25.0,25.0,39200,19.25
859,VNR,2017-04-27,25.0,25.0,25.2,25.2,10840,19.4
858,VNR,2017-04-28,25.2,25.0,25.2,25.2,27020,19.4
857,VNR,2017-05-03,25.2,25.0,25.2,25.0,31000,19.25
856,VNR,2017-05-04,25.0,23.8,23.8,23.0,1400,17.71
855,VNR,2017-05-05,23.0,24.0,24.2,24.2,9100,18.63
854,VNR,2017-05-08,24.2,25.0,26.0,24.5,95500,18.87
853,VNR,2017-05-09,24.5,24.5,25.8,25.8,100630,19.87
852,VNR,2017-05-10,25.8,25.5,25.8,25.8,28500,19.87
851,VNR,2017-05-11,25.8,25.5,25.8,25.8,22020,19.87
850,VNR,2017-05-12,25.8,25.7,25.8,25.7,36700,19.79
849,VNR,2017-05-15,25.7,25.5,25.7,25.7,25740,19.79
848,VNR,2017-05-16,25.7,25.5,25.7,25.7,6700,19.79
847,VNR,2017-05-17,25.7,25.6,25.7,25.7,6000,19.79
846,VNR,2017-05-18,25.7,25.1,25.6,25.6,6100,19.71
845,VNR,2017-05-19,25.6,25.5,25.5,25.5,5500,19.64
844,VNR,2017-05-22,25.5,25.2,25.2,25.1,6500,19.33
843,VNR,2017-05-23,25.1,25.1,25.1,25.1,0,19.33
842,VNR,2017-05-24,25.1,25.1,25.1,25.1,0,19.33
841,VNR,2017-05-25,25.1,25.3,25.3,25.3,200,19.48
840,VNR,2017-05-26,25.3,24.3,25.0,25.0,200,19.25
839,VNR,2017-05-29,25.0,25.0,25.0,25.0,100,19.25
838,VNR,2017-05-30,25.0,24.8,25.0,24.8,400,19.1
837,VNR,2017-05-31,23.6,25.0,25.0,24.5,400,19.82
836,VNR,2017-06-01,24.5,23.7,23.7,23.7,320,19.17
835,VNR,2017-06-02,23.7,23.7,24.5,24.5,2700,19.82
834,VNR,2017-06-05,24.5,24.5,24.5,24.5,0,19.82
833,VNR,2017-06-06,24.5,24.5,24.5,24.5,0,19.82
832,VNR,2017-06-07,24.5,24.0,24.0,24.0,2000,19.42
831,VNR,2017-06-08,24.0,22.3,24.0,24.0,18300,19.42
830,VNR,2017-06-09,24.0,24.0,24.1,24.1,10000,19.5
829,VNR,2017-06-12,24.1,24.0,24.0,24.0,1000,19.42
828,VNR,2017-06-13,24.0,24.4,24.5,24.2,8200,19.58
827,VNR,2017-06-14,24.2,24.0,24.3,24.0,6300,19.42
826,VNR,2017-06-15,24.0,24.0,24.0,24.0,10,19.42
825,VNR,2017-06-16,24.0,24.2,24.2,24.2,1100,19.58
824,VNR,2017-06-19,24.2,24.2,24.2,24.2,0,19.58
823,VNR,2017-06-20,24.2,23.9,24.0,24.0,1110,19.42
822,VNR,2017-06-21,24.0,24.0,24.0,23.9,500,19.34
821,VNR,2017-06-22,23.9,23.9,23.9,23.9,300,19.34
820,VNR,2017-06-23,23.9,23.9,23.9,23.9,3050,19.34
819,VNR,2017-06-26,23.9,23.9,23.9,23.9,0,19.34
818,VNR,2017-06-27,23.9,23.5,23.5,23.5,200,19.01
817,VNR,2017-06-28,23.5,23.5,24.0,24.0,2264,19.42
816,VNR,2017-06-29,24.0,26.4,26.4,24.0,17100,19.42
815,VNR,2017-06-30,24.0,24.0,24.0,24.0,2636,19.42
814,VNR,2017-07-03,24.0,24.0,24.0,24.0,0,19.42
813,VNR,2017-07-04,24.0,24.0,24.0,24.0,0,19.42
812,VNR,2017-07-05,24.0,23.8,24.4,24.2,22300,19.58
811,VNR,2017-07-06,24.2,24.2,24.2,24.2,10120,19.58
810,VNR,2017-07-07,24.2,24.2,24.2,24.2,0,19.58
809,VNR,2017-07-10,24.2,24.2,24.2,24.2,178,19.58
808,VNR,2017-07-11,24.2,22.0,22.3,22.3,2100,18.04
807,VNR,2017-07-12,22.3,22.3,22.3,22.3,0,18.04
806,VNR,2017-07-13,22.3,22.3,22.3,22.3,0,18.04
805,VNR,2017-07-14,22.3,24.1,24.1,24.1,100,19.5
804,VNR,2017-07-17,24.1,23.0,23.0,23.0,210,18.61
803,VNR,2017-07-18,23.0,22.7,22.7,22.7,510,18.36
802,VNR,2017-07-19,22.7,23.0,23.0,22.7,2700,18.36
801,VNR,2017-07-20,22.7,23.7,23.7,23.0,905,18.61
800,VNR,2017-07-21,23.0,24.1,24.1,22.5,1877,18.2
799,VNR,2017-07-24,22.5,22.5,24.1,22.6,4900,18.28
798,VNR,2017-07-25,22.6,24.2,24.2,24.2,100,19.58
797,VNR,2017-07-26,24.2,23.9,24.0,24.0,1720,19.42
796,VNR,2017-07-27,24.0,23.9,24.2,24.1,48100,19.5
795,VNR,2017-07-28,24.1,24.0,25.0,25.0,1010,20.23
794,VNR,2017-07-31,25.0,24.9,24.9,24.9,1010,20.14
793,VNR,2017-08-01,24.9,24.6,24.6,24.6,1000,19.9
792,VNR,2017-08-02,24.6,24.6,24.6,24.6,0,19.9
791,VNR,2017-08-03,24.6,23.9,23.9,23.6,4410,19.09
790,VNR,2017-08-04,23.6,23.6,23.6,23.6,0,19.09
789,VNR,2017-08-07,23.6,23.6,23.6,23.6,160,19.09
788,VNR,2017-08-08,23.6,23.6,23.8,23.0,4210,18.61
787,VNR,2017-08-09,23.0,23.0,23.0,22.9,500,18.53
786,VNR,2017-08-10,22.9,23.5,23.5,22.9,1110,18.53
785,VNR,2017-08-11,22.9,23.0,23.0,22.5,1500,18.2
784,VNR,2017-08-14,22.5,23.1,23.1,23.1,100,18.69
783,VNR,2017-08-15,23.1,23.1,23.1,23.1,10,18.69
782,VNR,2017-08-16,23.1,23.1,23.1,23.1,0,18.69
781,VNR,2017-08-17,23.1,24.8,24.8,22.8,200,18.45
780,VNR,2017-08-18,22.8,23.5,23.5,23.4,430,18.93
779,VNR,2017-08-21,23.4,23.4,23.6,23.4,15467,18.93
778,VNR,2017-08-22,23.4,23.4,23.4,23.4,0,18.93
777,VNR,2017-08-23,23.4,23.7,23.7,23.7,100,19.17
776,VNR,2017-08-24,23.7,23.8,23.8,23.8,100,19.25
775,VNR,2017-08-25,23.8,23.7,23.9,23.8,800,19.25
774,VNR,2017-08-28,23.8,25.6,25.6,25.6,107,20.71
773,VNR,2017-08-29,25.6,25.0,26.5,26.5,5140,21.44
772,VNR,2017-08-30,26.5,26.0,26.0,26.0,36900,21.03
771,VNR,2017-08-31,26.0,26.9,26.9,26.9,5000,21.76
770,VNR,2017-09-01,26.9,26.9,26.9,26.9,0,21.76
769,VNR,2017-09-05,26.9,26.9,26.9,26.9,0,21.76
768,VNR,2017-09-06,26.9,26.9,26.9,26.9,0,21.76
767,VNR,2017-09-07,26.9,26.4,26.4,26.4,400,21.36
766,VNR,2017-09-08,26.4,26.4,26.4,26.4,0,21.36
765,VNR,2017-09-11,26.4,26.4,26.4,26.4,0,21.36
764,VNR,2017-09-12,26.4,26.4,26.4,26.4,0,21.36
763,VNR,2017-09-13,26.4,24.5,26.5,26.5,290,21.44
762,VNR,2017-09-14,26.5,26.0,26.0,26.0,240,21.03
761,VNR,2017-09-15,26.0,23.5,23.5,23.5,500,19.01
760,VNR,2017-09-18,23.5,25.0,25.0,25.0,600,20.23
759,VNR,2017-09-19,25.0,24.1,24.1,23.9,1900,19.34
758,VNR,2017-09-20,23.9,23.9,23.9,23.9,0,19.34
757,VNR,2017-09-21,23.9,24.0,25.0,25.0,3100,20.23
756,VNR,2017-09-22,25.0,25.0,25.0,25.0,106,20.23
755,VNR,2017-09-25,25.0,23.9,24.9,24.9,300,20.14
754,VNR,2017-09-26,24.9,24.9,24.9,24.9,40,20.14
753,VNR,2017-09-27,24.9,24.9,24.9,24.9,2000,20.14
752,VNR,2017-09-28,24.9,24.9,24.9,24.9,100,20.14
751,VNR,2017-09-29,24.9,23.9,26.3,26.3,8400,21.28
