,name,date,open,high,low,close,volume,adj_close
384,TCW,2019-03-20,0,19.7,19.7,19.7,,19.7
383,TCW,2019-03-21,0,19.7,18.5,18.5,,11.35
382,TCW,2019-03-22,0,18.5,18.5,18.4,,11.33
381,TCW,2019-03-25,0,18.5,19.2,18.3,,11.44
380,TCW,2019-03-26,0,18.6,19.2,18.6,,11.49
379,TCW,2019-03-27,0,18.7,18.7,18.5,,11.43
378,TCW,2019-03-28,0,18.6,18.9,18.9,,11.41
377,TCW,2019-03-29,0,18.6,19.2,19.9,,12.12
376,TCW,2019-04-01,0,19.8,20.0,19.9,,12.24
375,TCW,2019-04-02,0,20.0,21.9,20.5,,12.45
374,TCW,2019-04-03,0,20.3,20.0,19.5,,12.02
373,TCW,2019-04-04,0,19.6,19.5,21.0,,11.98
372,TCW,2019-04-05,0,19.5,21.4,20.0,,12.79
371,TCW,2019-04-08,0,20.8,20.5,20.5,,12.61
370,TCW,2019-04-09,0,20.6,20.0,20.5,,12.28
369,TCW,2019-04-10,0,20.0,20.5,20.3,,12.58
368,TCW,2019-04-11,0,20.5,20.0,20.0,,12.27
367,TCW,2019-04-12,0,20.0,20.0,20.9,,12.29
366,TCW,2019-04-16,0,20.0,19.2,19.6,,11.85
365,TCW,2019-04-17,0,19.3,20.7,20.5,,12.14
364,TCW,2019-04-18,0,19.8,19.9,21.5,,12.96
363,TCW,2019-04-19,0,21.1,20.9,21.0,,12.93
362,TCW,2019-04-22,0,21.1,20.5,20.5,,12.58
361,TCW,2019-04-23,0,20.5,20.5,20.5,,12.64
360,TCW,2019-04-24,0,20.6,21.1,21.0,,12.95
359,TCW,2019-04-25,0,21.1,21.2,22.2,,13.69
358,TCW,2019-04-26,0,22.3,22.0,22.3,,13.45
357,TCW,2019-05-02,0,21.9,21.5,22.0,,13.4
356,TCW,2019-05-03,0,21.8,22.0,22.0,,13.49
355,TCW,2019-05-06,0,22.0,21.6,21.7,,13.38
354,TCW,2019-05-07,0,21.8,21.9,22.3,,13.6
353,TCW,2019-05-08,0,22.2,22.0,22.5,,13.73
352,TCW,2019-05-09,0,22.4,22.0,22.5,,13.5
351,TCW,2019-05-10,0,22.0,22.1,22.1,,13.56
350,TCW,2019-05-13,0,22.1,22.1,22.0,,13.56
349,TCW,2019-05-14,0,20.1,20.7,20.7,,13.97
348,TCW,2019-05-15,0,20.7,20.7,20.7,,20.7
347,TCW,2019-05-16,69381900,20.7,19.9,19.6,,13.28
346,TCW,2019-05-17,0,19.7,19.5,19.5,,13.16
345,TCW,2019-05-20,0,19.5,19.2,19.4,,12.97
344,TCW,2019-05-21,0,19.2,19.2,19.2,,12.95
343,TCW,2019-05-22,0,19.2,19.3,19.3,,13.09
342,TCW,2019-05-23,0,19.4,19.5,19.5,,13.16
341,TCW,2019-05-24,0,19.5,19.7,19.7,,13.29
340,TCW,2019-05-27,0,19.7,20.6,20.6,,13.9
339,TCW,2019-05-28,0,20.6,20.5,20.0,,13.6
338,TCW,2019-05-29,0,20.2,20.0,19.6,,13.27
337,TCW,2019-05-30,0,19.7,19.5,19.5,,13.16
336,TCW,2019-05-31,0,19.5,19.5,19.5,,13.16
335,TCW,2019-06-03,0,19.5,19.6,19.6,,13.22
334,TCW,2019-06-04,0,19.6,19.5,19.2,,13.08
333,TCW,2019-06-05,0,19.4,19.2,19.3,,12.98
332,TCW,2019-06-06,0,19.2,19.2,19.1,,12.92
331,TCW,2019-06-07,0,19.2,19.0,19.1,,12.88
330,TCW,2019-06-10,0,19.1,19.1,19.4,,13.0
329,TCW,2019-06-11,0,19.3,19.3,19.3,,19.3
328,TCW,2019-06-12,0,19.3,19.0,19.0,,12.82
327,TCW,2019-06-13,0,19.0,19.1,19.1,,12.89
326,TCW,2019-06-14,0,19.1,19.0,18.6,,12.8
325,TCW,2019-06-17,0,19.0,19.9,19.2,,13.45
324,TCW,2019-06-18,0,19.9,19.1,19.2,,12.89
323,TCW,2019-06-19,0,19.1,19.2,19.5,,13.07
322,TCW,2019-06-20,0,19.4,19.4,19.4,,13.09
321,TCW,2019-06-21,0,19.4,19.1,19.2,,12.92
320,TCW,2019-06-24,0,19.1,19.2,19.2,,12.95
319,TCW,2019-06-25,0,19.2,19.1,19.0,,12.83
318,TCW,2019-06-26,0,19.0,19.2,19.3,,13.43
317,TCW,2019-06-27,0,19.9,19.4,19.4,,13.19
316,TCW,2019-06-28,0,19.6,19.0,19.0,,12.82
315,TCW,2019-07-01,0,19.0,19.1,19.1,,12.91
314,TCW,2019-07-02,0,19.1,19.2,19.7,,12.96
313,TCW,2019-07-03,0,19.2,19.2,19.0,,12.87
312,TCW,2019-07-04,0,19.1,19.1,19.1,,13.0
311,TCW,2019-07-05,0,19.3,19.3,19.3,,13.02
310,TCW,2019-07-08,0,19.3,19.3,19.3,,19.3
309,TCW,2019-07-09,0,19.3,19.3,19.3,,13.02
308,TCW,2019-07-10,0,19.3,19.5,19.4,,13.18
307,TCW,2019-07-11,0,19.5,19.5,19.8,,13.17
306,TCW,2019-07-12,0,19.5,19.9,20.0,,13.45
305,TCW,2019-07-15,0,19.9,19.2,19.2,,12.95
304,TCW,2019-07-16,0,19.2,19.2,20.9,,13.97
303,TCW,2019-07-17,0,20.7,20.7,20.7,,13.97
302,TCW,2019-07-18,0,20.7,20.6,20.5,,13.84
301,TCW,2019-07-19,0,20.5,21.0,20.5,,14.01
300,TCW,2019-07-22,0,20.8,20.7,20.5,,13.84
299,TCW,2019-07-23,0,20.5,20.5,20.2,,13.78
298,TCW,2019-07-24,0,20.4,19.7,19.7,,13.29
297,TCW,2019-07-25,0,19.7,19.7,19.8,,13.32
296,TCW,2019-07-26,0,19.8,19.7,19.5,,13.17
295,TCW,2019-07-29,0,19.5,19.8,19.6,,13.58
294,TCW,2019-07-30,0,20.1,20.0,20.0,,13.46
293,TCW,2019-07-31,0,20.0,20.0,20.0,,20.0
292,TCW,2019-08-01,0,20.0,20.0,20.3,,13.53
291,TCW,2019-08-02,0,20.1,20.1,20.1,,20.1
290,TCW,2019-08-05,0,20.1,20.1,21.5,,13.95
289,TCW,2019-08-06,0,20.7,22.0,23.0,,15.05
288,TCW,2019-08-07,0,22.3,23.3,22.4,,15.45
287,TCW,2019-08-08,0,22.9,23.0,26.3,,17.16
286,TCW,2019-08-09,0,25.4,26.3,25.0,,17.05
285,TCW,2019-08-12,0,25.3,25.3,23.9,,16.0
284,TCW,2019-08-13,0,23.7,23.5,23.0,,15.69
283,TCW,2019-08-14,0,23.2,23.2,22.5,,15.21
282,TCW,2019-08-15,0,22.5,22.3,23.5,,15.46
281,TCW,2019-08-16,0,22.9,23.8,24.2,,16.37
280,TCW,2019-08-19,0,24.3,24.3,24.4,,16.71
279,TCW,2019-08-20,0,24.8,24.5,24.9,,16.89
278,TCW,2019-08-21,0,25.0,25.0,24.0,,16.42
277,TCW,2019-08-22,0,24.3,24.3,24.8,,16.42
276,TCW,2019-08-23,0,24.3,25.0,24.4,,16.56
275,TCW,2019-08-26,0,24.6,24.6,24.9,,16.79
274,TCW,2019-08-27,0,24.9,25.0,24.9,,16.82
273,TCW,2019-08-28,0,24.9,24.9,26.1,,17.44
272,TCW,2019-08-29,0,25.9,26.0,26.0,,17.59
271,TCW,2019-08-30,6660000,26.1,26.5,28.0,,18.61
270,TCW,2019-09-03,0,27.6,27.6,26.5,,18.41
269,TCW,2019-09-04,0,27.3,25.5,26.0,,17.4
268,TCW,2019-09-05,0,25.8,26.0,25.0,,17.32
267,TCW,2019-09-06,0,25.7,25.0,25.1,,16.9
266,TCW,2019-09-09,0,25.0,25.4,23.2,,16.25
265,TCW,2019-09-10,0,24.1,24.0,22.7,,15.49
264,TCW,2019-09-11,0,23.0,23.0,23.8,,15.69
263,TCW,2019-09-12,0,23.3,24.0,24.3,,16.17
262,TCW,2019-09-13,0,24.0,24.0,23.5,,15.91
261,TCW,2019-09-16,0,23.6,23.6,23.8,,15.99
260,TCW,2019-09-17,0,23.7,23.9,23.5,,15.97
259,TCW,2019-09-18,0,23.7,23.7,24.6,,16.24
258,TCW,2019-09-19,0,24.1,24.5,24.5,,16.46
257,TCW,2019-09-20,0,24.4,24.3,24.4,,16.44
256,TCW,2019-09-23,0,24.4,24.3,24.0,,16.29
255,TCW,2019-09-24,0,24.1,24.1,23.3,,15.7
254,TCW,2019-09-25,0,23.3,23.2,23.3,,15.62
253,TCW,2019-09-26,0,23.1,23.1,23.0,,15.59
252,TCW,2019-09-27,0,23.1,23.0,23.0,,15.51
251,TCW,2019-09-30,0,23.0,23.0,23.1,,15.61
250,TCW,2019-10-01,0,23.1,23.1,23.5,,15.59
249,TCW,2019-10-02,0,23.1,23.2,23.2,,15.75
248,TCW,2019-10-03,0,23.3,23.3,23.5,,15.69
247,TCW,2019-10-04,0,23.3,23.2,23.3,,15.73
246,TCW,2019-10-07,0,23.3,23.4,23.3,,15.73
245,TCW,2019-10-08,0,23.3,23.3,24.0,,16.03
244,TCW,2019-10-09,0,23.8,23.9,23.9,,16.12
243,TCW,2019-10-10,0,23.9,24.0,24.6,,16.38
242,TCW,2019-10-11,0,24.3,24.5,24.5,,16.51
241,TCW,2019-10-14,0,24.5,24.4,24.3,,16.43
240,TCW,2019-10-15,0,24.3,24.2,24.3,,16.39
239,TCW,2019-10-16,0,24.2,24.3,23.9,,16.18
238,TCW,2019-10-17,0,24.0,24.1,24.0,,16.2
237,TCW,2019-10-18,0,24.0,24.0,24.3,,16.25
236,TCW,2019-10-21,0,24.1,24.0,24.2,,16.2
235,TCW,2019-10-22,0,24.0,24.1,24.0,,16.22
234,TCW,2019-10-23,0,24.0,24.1,24.1,,16.24
233,TCW,2019-10-24,0,24.1,24.1,24.1,,16.26
232,TCW,2019-10-25,0,24.1,24.1,24.7,,16.46
231,TCW,2019-10-28,0,24.4,25.0,24.5,,16.55
230,TCW,2019-10-29,0,24.5,25.0,24.4,,16.55
229,TCW,2019-10-30,0,24.5,23.9,23.9,,16.12
228,TCW,2019-10-31,0,23.9,23.5,23.9,,15.83
227,TCW,2019-11-01,0,23.5,23.6,23.9,,16.05
226,TCW,2019-11-04,0,23.8,24.1,23.8,,16.19
225,TCW,2019-11-05,0,24.0,24.0,23.9,,16.15
224,TCW,2019-11-06,0,23.9,24.0,24.2,,16.21
223,TCW,2019-11-07,0,24.0,24.5,24.5,,16.62
222,TCW,2019-11-08,0,24.6,25.0,24.7,,16.73
221,TCW,2019-11-11,0,24.8,24.6,24.0,,16.42
220,TCW,2019-11-12,0,24.3,24.3,24.4,,16.41
219,TCW,2019-11-13,0,24.3,24.4,24.3,,16.43
218,TCW,2019-11-14,0,24.3,24.4,24.5,,16.49
217,TCW,2019-11-15,0,24.4,24.4,24.4,,16.42
216,TCW,2019-11-18,0,24.3,24.5,24.2,,16.39
215,TCW,2019-11-19,0,24.3,24.3,24.3,,16.35
214,TCW,2019-11-20,0,24.2,24.4,24.2,,16.39
213,TCW,2019-11-21,0,24.3,25.0,24.5,,16.42
212,TCW,2019-11-22,0,24.3,24.5,24.6,,16.62
211,TCW,2019-11-25,0,24.6,24.6,24.6,,24.6
210,TCW,2019-11-26,0,24.6,24.5,24.5,,16.54
209,TCW,2019-11-27,0,24.5,24.5,24.5,,16.53
208,TCW,2019-11-28,0,24.5,24.0,24.0,,16.22
207,TCW,2019-11-29,0,24.0,24.0,24.5,,16.18
206,TCW,2019-12-02,0,24.0,24.0,24.0,,16.19
205,TCW,2019-12-03,0,24.0,24.0,24.0,,16.19
204,TCW,2019-12-04,0,24.0,24.0,24.0,,16.19
203,TCW,2019-12-05,0,24.0,24.0,24.0,,24.0
202,TCW,2019-12-06,0,24.0,23.6,23.5,,15.88
201,TCW,2019-12-09,0,23.5,23.5,23.5,,15.85
200,TCW,2019-12-10,0,23.5,23.6,23.6,,15.92
199,TCW,2019-12-11,0,23.6,24.2,24.2,,16.33
198,TCW,2019-12-12,0,24.2,24.0,24.2,,16.33
197,TCW,2019-12-13,0,24.2,24.0,24.0,,16.19
196,TCW,2019-12-16,0,24.0,24.0,24.0,,16.19
195,TCW,2019-12-17,0,24.0,24.0,23.5,,15.88
194,TCW,2019-12-18,0,23.5,24.3,24.3,,16.39
193,TCW,2019-12-19,0,24.3,24.3,24.3,,24.3
192,TCW,2019-12-20,0,24.3,23.5,23.5,,15.85
191,TCW,2019-12-23,0,23.5,23.2,23.0,,15.55
190,TCW,2019-12-24,0,23.1,23.3,23.1,,15.65
189,TCW,2019-12-25,0,23.2,23.1,24.0,,15.56
188,TCW,2019-12-26,0,23.1,23.1,23.1,,23.1
187,TCW,2019-12-27,0,23.1,23.1,22.5,,15.22
186,TCW,2019-12-30,0,22.6,23.0,22.7,,15.35
185,TCW,2019-12-31,0,22.8,24.5,24.5,,16.53
184,TCW,2020-01-02,0,24.5,22.2,23.0,,15.09
183,TCW,2020-01-03,0,22.4,23.8,23.8,,16.06
182,TCW,2020-01-06,0,23.8,23.2,22.5,,15.44
181,TCW,2020-01-07,0,22.9,22.5,22.5,,15.21
180,TCW,2020-01-08,0,22.5,20.1,21.0,,13.68
179,TCW,2020-01-09,0,20.3,21.5,22.0,,14.79
178,TCW,2020-01-10,0,21.9,23.4,21.0,,14.59
177,TCW,2020-01-13,0,21.6,21.4,21.6,,14.52
176,TCW,2020-01-14,0,21.5,21.6,22.0,,14.61
175,TCW,2020-01-15,0,21.7,23.0,23.0,,15.52
174,TCW,2020-01-16,0,23.0,22.0,22.5,,14.88
173,TCW,2020-01-17,0,22.1,22.5,22.0,,15.0
172,TCW,2020-01-20,0,22.2,22.2,22.2,,14.98
171,TCW,2020-01-21,0,22.2,22.1,22.0,,14.67
170,TCW,2020-01-22,0,21.7,21.7,23.5,,14.75
169,TCW,2020-01-30,0,21.9,21.9,21.9,,14.77
168,TCW,2020-01-31,0,21.9,22.1,22.0,,14.86
167,TCW,2020-02-03,0,22.0,21.5,21.5,,14.51
166,TCW,2020-02-04,0,21.5,21.6,21.8,,14.66
165,TCW,2020-02-05,0,21.7,21.9,22.2,,14.9
164,TCW,2020-02-06,0,22.1,22.1,22.5,,15.05
163,TCW,2020-02-07,0,22.3,22.0,22.0,,14.84
162,TCW,2020-02-10,0,22.0,22.5,23.8,,15.71
161,TCW,2020-02-11,0,23.3,23.8,23.7,,16.05
160,TCW,2020-02-12,0,23.8,23.8,23.1,,15.92
159,TCW,2020-02-13,0,23.6,20.6,23.1,,14.94
158,TCW,2020-02-14,0,22.1,22.7,23.1,,15.45
157,TCW,2020-02-17,0,22.9,23.1,23.6,,15.86
156,TCW,2020-02-18,0,23.5,23.6,23.7,,16.03
155,TCW,2020-02-19,0,23.8,24.0,24.0,,16.1
154,TCW,2020-02-20,0,17.9,20.1,18.0,,16.33
153,TCW,2020-02-21,0,18.2,18.0,18.0,,16.19
152,TCW,2020-02-24,0,18.0,17.5,17.5,,15.74
151,TCW,2020-02-25,0,17.5,17.0,17.5,,14.92
150,TCW,2020-02-26,0,16.6,17.0,17.0,,15.29
149,TCW,2020-02-27,0,17.0,17.4,17.5,,15.74
148,TCW,2020-02-28,0,17.5,17.4,17.0,,15.31
147,TCW,2020-03-02,0,17.0,16.9,16.8,,15.18
146,TCW,2020-03-03,0,16.9,16.8,17.0,,15.3
145,TCW,2020-03-04,0,17.0,17.1,17.5,,15.61
144,TCW,2020-03-05,0,17.4,17.6,17.4,,15.65
143,TCW,2020-03-06,0,17.4,17.4,17.9,,15.73
142,TCW,2020-03-09,0,17.5,17.0,17.0,,15.29
141,TCW,2020-03-10,0,17.0,17.0,18.0,,15.33
140,TCW,2020-03-13,0,17.4,16.9,16.9,,15.2
139,TCW,2020-03-16,0,16.9,17.0,17.0,,15.26
138,TCW,2020-03-17,0,17.0,17.0,16.8,,15.14
137,TCW,2020-03-18,0,16.8,16.8,16.6,,14.94
136,TCW,2020-03-19,0,16.6,16.8,16.7,,15.05
135,TCW,2020-03-20,0,16.7,16.8,16.8,,15.11
134,TCW,2020-03-23,0,16.8,15.0,14.3,,13.62
133,TCW,2020-03-24,0,15.1,15.0,15.7,,13.9
132,TCW,2020-03-25,0,15.5,15.5,15.6,,14.02
131,TCW,2020-03-26,0,15.6,15.8,15.7,,14.11
130,TCW,2020-03-27,0,15.7,16.0,15.8,,14.29
129,TCW,2020-03-30,0,15.9,15.4,15.3,,13.77
128,TCW,2020-03-31,0,15.3,15.5,15.3,,13.79
127,TCW,2020-04-01,0,15.3,15.3,15.5,,13.52
126,TCW,2020-04-03,0,15.0,16.0,15.8,,14.24
125,TCW,2020-04-06,0,15.8,15.7,15.5,,14.02
124,TCW,2020-04-07,0,15.6,16.5,15.8,,14.26
123,TCW,2020-04-08,0,15.9,16.5,16.0,,14.39
122,TCW,2020-04-09,0,16.0,16.5,16.9,,14.59
121,TCW,2020-04-10,0,16.2,16.5,16.5,,14.67
120,TCW,2020-04-13,0,16.3,16.3,16.6,,14.85
119,TCW,2020-04-14,0,16.5,17.0,17.0,,14.98
118,TCW,2020-04-15,0,16.7,17.5,17.4,,15.72
117,TCW,2020-04-16,0,17.5,17.5,17.5,,15.68
116,TCW,2020-04-17,0,17.4,17.7,17.6,,15.83
115,TCW,2020-04-20,0,17.6,18.2,17.7,,16.07
114,TCW,2020-04-21,0,17.9,17.5,17.5,,15.73
113,TCW,2020-04-22,0,17.5,17.8,17.8,,16.01
112,TCW,2020-04-23,0,17.8,17.8,17.8,,17.8
111,TCW,2020-04-24,0,17.8,18.0,18.0,,16.19
110,TCW,2020-04-27,0,18.0,18.0,18.5,,16.16
109,TCW,2020-04-28,0,18.0,18.2,18.6,,16.57
108,TCW,2020-04-29,0,18.4,18.8,18.7,,16.65
107,TCW,2020-05-04,0,18.5,18.7,20.0,,17.84
106,TCW,2020-05-05,0,19.8,20.0,19.8,,18.19
105,TCW,2020-05-06,0,20.2,20.3,19.7,,17.6
104,TCW,2020-05-07,0,19.6,19.9,19.9,,17.84
103,TCW,2020-05-08,0,19.8,19.0,19.8,,17.87
102,TCW,2020-05-11,0,17.9,18.0,18.3,,18.1
101,TCW,2020-05-12,0,18.1,18.2,18.6,,18.5
100,TCW,2020-05-13,0,18.5,18.4,18.2,,18.2
99,TCW,2020-05-14,0,18.3,18.0,18.1,,18.1
98,TCW,2020-05-15,0,18.1,18.1,17.3,,17.3
97,TCW,2020-05-18,0,17.6,17.6,17.5,,17.5
96,TCW,2020-05-19,0,17.4,17.5,17.6,,17.6
95,TCW,2020-05-20,0,17.6,17.4,18.0,,18.0
94,TCW,2020-05-21,0,17.7,17.7,18.1,,18.1
93,TCW,2020-05-22,0,18.0,18.0,17.8,,17.8
92,TCW,2020-05-25,0,18.0,18.0,18.9,,18.9
91,TCW,2020-05-26,0,18.6,18.5,19.1,,19.1
90,TCW,2020-05-27,0,19.3,19.1,19.2,,19.2
89,TCW,2020-05-28,0,19.3,18.8,18.8,,18.8
88,TCW,2020-05-29,0,18.9,18.9,19.0,,19.0
87,TCW,2020-06-01,0,18.9,18.9,19.0,,19.0
86,TCW,2020-06-02,0,19.1,19.1,19.2,,19.2
85,TCW,2020-06-03,0,19.0,19.1,19.3,,19.3
84,TCW,2020-06-04,0,19.2,19.3,19.3,,19.3
83,TCW,2020-06-05,0,19.3,19.0,19.4,,19.4
82,TCW,2020-06-08,0,19.3,19.4,19.5,,19.5
81,TCW,2020-06-09,0,19.5,19.5,19.6,,19.6
80,TCW,2020-06-10,0,19.7,19.6,19.7,,19.7
79,TCW,2020-06-11,0,19.7,20.0,19.0,,19.0
78,TCW,2020-06-12,0,19.4,18.8,19.1,,19.1
77,TCW,2020-06-15,0,19.0,18.9,18.8,,18.8
76,TCW,2020-06-16,0,18.8,19.0,19.0,,19.0
75,TCW,2020-06-17,0,19.0,18.6,18.5,,18.5
74,TCW,2020-06-18,0,18.6,18.3,18.6,,18.6
73,TCW,2020-06-19,0,18.5,18.6,19.3,,19.3
72,TCW,2020-06-22,0,18.7,19.0,19.0,,19.0
71,TCW,2020-06-23,0,19.0,19.2,19.1,,19.1
70,TCW,2020-06-24,0,19.2,19.2,19.0,,19.0
69,TCW,2020-06-25,0,19.0,18.7,18.9,,18.9
68,TCW,2020-06-26,0,18.9,18.9,18.9,,18.9
67,TCW,2020-06-29,0,18.9,18.2,18.3,,18.3
66,TCW,2020-06-30,0,18.3,19.0,18.8,,18.8
65,TCW,2020-07-01,0,19.1,18.9,19.0,,19.0
64,TCW,2020-07-02,0,19.0,18.3,18.5,,18.5
63,TCW,2020-07-03,0,18.5,19.0,18.8,,18.8
62,TCW,2020-07-06,0,18.8,18.8,18.7,,18.7
61,TCW,2020-07-07,0,18.8,18.9,18.9,,18.9
60,TCW,2020-07-08,0,18.9,18.9,18.9,,18.9
59,TCW,2020-07-09,0,18.9,18.9,18.9,,18.9
58,TCW,2020-07-10,0,18.9,18.9,18.9,,18.9
57,TCW,2020-07-13,0,18.9,19.0,19.0,,19.0
56,TCW,2020-07-14,0,19.0,19.0,19.0,,19.0
55,TCW,2020-07-15,0,19.0,19.0,19.0,,19.0
54,TCW,2020-07-16,0,19.0,19.0,19.0,,19.0
53,TCW,2020-07-17,0,19.0,19.0,18.8,,18.8
52,TCW,2020-07-20,0,18.9,18.8,18.8,,18.8
51,TCW,2020-07-21,0,18.8,18.8,18.8,,18.8
50,TCW,2020-07-22,0,18.8,19.0,19.0,,19.0
49,TCW,2020-07-23,0,19.0,18.9,18.9,,18.9
48,TCW,2020-07-24,0,18.9,18.9,18.8,,18.8
47,TCW,2020-07-27,0,18.8,18.5,17.9,,17.9
46,TCW,2020-07-28,0,18.2,18.5,18.5,,18.5
45,TCW,2020-07-29,0,18.5,18.3,18.2,,18.2
44,TCW,2020-07-30,0,18.2,18.5,18.6,,18.6
43,TCW,2020-07-31,0,18.5,18.5,18.3,,18.3
42,TCW,2020-08-03,0,18.4,18.5,18.5,,18.5
41,TCW,2020-08-04,0,18.4,18.5,18.4,,18.4
40,TCW,2020-08-05,0,18.4,18.3,18.5,,18.5
39,TCW,2020-08-06,0,18.4,18.4,18.6,,18.6
38,TCW,2020-08-07,0,18.6,18.6,18.5,,18.5
37,TCW,2020-08-10,0,18.5,18.8,18.6,,18.6
36,TCW,2020-08-11,0,18.5,18.9,18.8,,18.8
35,TCW,2020-08-12,0,18.7,18.7,18.9,,18.9
34,TCW,2020-08-13,0,18.8,18.9,20.3,,20.3
33,TCW,2020-08-14,0,19.7,19.8,20.1,,20.1
32,TCW,2020-08-17,0,20.1,20.1,20.5,,20.5
31,TCW,2020-08-18,0,20.3,21.0,20.3,,20.3
30,TCW,2020-08-19,0,20.4,20.3,20.8,,20.8
29,TCW,2020-08-20,0,20.6,20.8,21.0,,21.0
28,TCW,2020-08-21,0,21.0,21.0,20.5,,20.5
27,TCW,2020-08-24,0,20.6,20.7,20.7,,20.7
26,TCW,2020-08-25,0,20.7,20.7,21.9,,21.9
25,TCW,2020-08-26,0,21.8,21.3,21.3,,21.3
24,TCW,2020-08-27,0,21.2,21.2,21.2,,21.2
23,TCW,2020-08-28,0,21.1,20.9,21.2,,21.2
22,TCW,2020-08-31,0,21.1,21.0,20.5,,20.5
21,TCW,2020-09-01,0,20.7,20.7,20.9,,20.9
20,TCW,2020-09-03,0,20.7,20.5,20.7,,20.7
19,TCW,2020-09-21,0,21.5,21.5,21.5,,21.5
18,TCW,2020-09-22,0,21.5,21.3,21.2,,21.2
17,TCW,2020-09-23,0,21.2,21.2,21.1,,21.1
16,TCW,2020-09-24,0,21.1,21.1,21.1,,21.1
15,TCW,2020-09-25,0,21.0,21.0,21.0,,21.0
14,TCW,2020-09-28,0,21.0,21.0,21.0,,21.0
835,TCW,2020-09-29,0,20.9,20.9,20.7,,20.7
13,TCW,2020-09-29,0,20.9,20.9,20.7,,20.7
12,TCW,2020-09-30,0,20.8,20.8,21.2,,21.2
834,TCW,2020-09-30,0,20.8,20.8,21.2,,21.2
11,TCW,2020-10-01,0,21.1,21.4,22.2,,22.2
833,TCW,2020-10-01,0,21.1,21.4,22.2,,22.2
10,TCW,2020-10-02,0,21.8,22.2,22.5,,22.5
832,TCW,2020-10-02,0,21.8,22.2,22.5,,22.5
9,TCW,2020-10-05,0,22.5,22.5,23.0,,23.0
831,TCW,2020-10-05,0,22.5,22.5,23.0,,23.0
8,TCW,2020-10-06,0,22.9,22.9,22.5,,22.5
830,TCW,2020-10-06,0,22.9,22.9,22.5,,22.5
7,TCW,2020-10-07,0,22.5,22.3,22.4,,22.4
829,TCW,2020-10-07,0,22.5,22.3,22.4,,22.4
6,TCW,2020-10-08,0,22.5,22.5,22.4,,22.4
828,TCW,2020-10-08,0,22.5,22.5,22.4,,22.4
827,TCW,2020-10-09,0,22.5,22.5,22.5,,22.5
5,TCW,2020-10-09,0,22.5,22.5,22.5,,22.5
4,TCW,2020-10-12,0,22.4,22.4,22.5,,22.5
826,TCW,2020-10-12,0,22.4,22.4,22.5,,22.5
3,TCW,2020-10-13,0,22.5,22.5,22.5,,22.5
825,TCW,2020-10-13,0,22.5,22.5,22.5,,22.5
2,TCW,2020-10-14,0,22.6,22.6,22.5,,22.5
824,TCW,2020-10-14,0,22.6,22.6,22.5,,22.5
823,TCW,2020-10-15,0,22.6,22.5,22.4,,22.4
1,TCW,2020-10-15,0,22.6,22.5,22.4,,22.4
0,TCW,2020-10-16,0,22.5,22.3,22.4,,22.4
822,TCW,2020-10-16,0,22.5,22.3,22.4,,22.4
821,TCW,2020-10-19,0,22.4,22.4,22.4,,22.4
820,TCW,2020-10-20,0,22.4,22.3,22.4,,22.4
819,TCW,2020-10-21,0,22.4,22.4,22.3,,22.3
818,TCW,2020-10-22,0,22.4,22.4,22.4,,22.4
817,TCW,2020-10-23,0,22.4,22.3,22.4,,22.4
816,TCW,2020-10-26,0,22.3,22.4,22.5,,22.5
